id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
1167585326128345089,1167585326128345089,https://x.com/UbisoftSupport/status/1167585326128345089,2019-08-30T23:50:09+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714593,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,@SCute04747165 Hiya! We just responded to your DM! :),0,0,0,0,0,1167585326128345089,1167585326128345089,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.013350388, 'neutral': 0.38555342, 'negative': 0.60109615}",0.60109615,0.38555342,0.013350388
1167585040114638849,1167585040114638849,https://x.com/sirene661/status/1167585040114638849,2019-08-30T23:49:00+00:00,906155456019791872,906155456019791872,https://x.com/sirene661,sirene661,!:D!,@sirene662 is my unused alt,2017-09-08T14:01:11+00:00,69,401,13445,41668,1,672,Half Life 3,https://pbs.twimg.com/profile_images/1447607463730159622/ntg_yXJ0_normal.jpg,,,False,False,en,"@BallisticDave @snookieboy @GearboxOfficial Ok, but if you think that EGS changed borderlands 3 in any way you are wrong. Gearbox listened to the community and I would really bought this game if it was a toaster exclusive and not even kidding. This game is pure love letter, not another of the EA or ubisoft lies",0,0,0,0,0,1167557128208490497,1167557128208490497,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.18548374, 'neutral': 0.22962517, 'negative': 0.58489114}",0.58489114,0.22962517,0.18548374
1167584571308826624,1167584571308826624,https://x.com/Olanovski/status/1167584571308826624,2019-08-30T23:47:09+00:00,744560405180260352,744560405180260352,https://x.com/Olanovski,Olanovski,Aaron,"how do i twitter

🏳️‍🌈 He/Him, relentless Driver fan, I make mods and videos, among other things.",2016-06-19T16:00:08+00:00,332,416,4240,25875,4,798,"Bay Area, USA",https://pbs.twimg.com/profile_images/1409157168750809092/RfydFmjS_normal.png,https://pbs.twimg.com/profile_banners/744560405180260352/1563280945,,False,False,en,"@SUBWAYGAMlNG @Babylonian Jesus Christ I love this. @Ubisoft For real though you guys need to relist this game, or clearly explain why it's delisted.",1,0,15,0,0,1167582491101794304,1167582491101794304,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,"{'positive': 0.0558819, 'neutral': 0.098284565, 'negative': 0.84583354}",0.84583354,0.098284565,0.0558819
1167584465260036096,1167584465260036096,https://x.com/JPSWITCHMANIA/status/1167584465260036096,2019-08-30T23:46:43+00:00,100114838,100114838,https://x.com/JPSWITCHMANIA,JPSWITCHMANIA,JP'S SWITCHMANIA,Producer/Business Development at @limitedrungames | Switch FC# 602024824157 | #SwitchCorps | I ❤️ physical games!,2009-12-29T02:52:30+00:00,36173,6152,82642,186322,94,23387,switchland,https://pbs.twimg.com/profile_images/1498910222051688453/u73fFR29_normal.jpg,https://pbs.twimg.com/profile_banners/100114838/1546440404,,False,False,en,"[Deal] @BestBuy is offering the @StarlinkGame Starter Set and Mario + Rabbids from @Ubisoft for only $30 together. 

#SwitchCorps @grantkirkhope @DavideSoliani 

https://t.co/0o1gMSzOjH",5,5,28,3,1,1167584465260036096,1167584465260036096,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.017470378, 'neutral': 0.1967916, 'negative': 0.785738}",0.785738,0.1967916,0.017470378
1167584283722223617,1167584283722223617,https://x.com/UbisoftSupport/status/1167584283722223617,2019-08-30T23:46:00+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714593,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,"@mrnose20 Hi Andrew! There have not been any updates to this mobile game for quite some time. However, any updates would be posted to the official website and forums!",1,0,0,0,0,1167575749009793024,1167575749009793024,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.084492095, 'neutral': 0.098465696, 'negative': 0.8170422}",0.8170422,0.098465696,0.084492095
1167584084513697792,1167584084513697792,https://x.com/AmAzingDrLama/status/1167584084513697792,2019-08-30T23:45:13+00:00,1099966219506106368,1099966219506106368,https://x.com/AmAzingDrLama,AmAzingDrLama,Dr. Ama Lama,"Officially weirder than usual.
Photographing real and virtual worlds.
No real doctor but probably partly lama.
She/Her",2019-02-25T09:35:57+00:00,1463,944,19023,45675,13,4079,"Berlin, Germany",https://pbs.twimg.com/profile_images/1811702659436482560/wmmnONaS_normal.jpg,https://pbs.twimg.com/profile_banners/1099966219506106368/1720479583,,False,False,en,"@warrior_musa @JimSambreville @TD2Photomode @Ubisoft @TheDivisionGame Judging from their shooting ability, might have been stormtroopers😂😂",1,0,3,0,0,1167482343071932416,1167482343071932416,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,"{'positive': 0.1733338, 'neutral': 0.2635686, 'negative': 0.5630976}",0.5630976,0.2635686,0.1733338
1167583458421542912,1167583458421542912,https://x.com/THOMASNATOR/status/1167583458421542912,2019-08-30T23:42:43+00:00,22623884,22623884,https://x.com/THOMASNATOR,THOMASNATOR,thoma5nator,"against my will i am back

https://t.co/x6NLrf29CI",2009-03-03T13:42:16+00:00,201,1482,27684,28367,0,1613,"Leeds, England",https://pbs.twimg.com/profile_images/1591957706667171841/uiBYTu6-_normal.jpg,https://pbs.twimg.com/profile_banners/22623884/1565101455,,False,False,en,"@jbarsody @BlackIceSheep @NodokaHanamura @BlankAlwaysWins @GameTheoryRejct False now, thank god. Ubisoft have a habit of thanos snapping games out of existence if and when they feel like it, because it's the digital age. See: Driver San Francisco",0,0,2,0,0,1134230708153700352,1134230708153700352,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.31020606, 'neutral': 0.3175529, 'negative': 0.37224102}",0.37224102,0.3175529,0.31020606
1167583168494538752,1167583168494538752,https://x.com/UbisoftSupport/status/1167583168494538752,2019-08-30T23:41:34+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714593,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,@high_pegasus Sorry to see that! Have you tried restarting the mission?,1,0,0,0,0,1167493764769812480,1167493764769812480,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.077698305, 'neutral': 0.38756052, 'negative': 0.53474116}",0.53474116,0.38756052,0.077698305
1167582914529435648,1167582914529435648,https://x.com/AmAzingDrLama/status/1167582914529435648,2019-08-30T23:40:34+00:00,1099966219506106368,1099966219506106368,https://x.com/AmAzingDrLama,AmAzingDrLama,Dr. Ama Lama,"Officially weirder than usual.
Photographing real and virtual worlds.
No real doctor but probably partly lama.
She/Her",2019-02-25T09:35:57+00:00,1463,944,19023,45675,13,4079,"Berlin, Germany",https://pbs.twimg.com/profile_images/1811702659436482560/wmmnONaS_normal.jpg,https://pbs.twimg.com/profile_banners/1099966219506106368/1720479583,,False,False,en,"@gill_mackay @TD2Photomode @Ubisoft @TheDivisionGame 🙈 that wording, gill, I love it👍😂",0,0,1,0,0,1167482343071932416,1167482343071932416,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,"{'positive': 0.027703568, 'neutral': 0.13293566, 'negative': 0.83936083}",0.83936083,0.13293566,0.027703568
1167581417687023616,1167581417687023616,https://x.com/Js7Mare/status/1167581417687023616,2019-08-30T23:34:37+00:00,1013645297413652480,1013645297413652480,https://x.com/Js7Mare,Js7Mare,BeaztJS7,ThatDudeJS7 Is My YouTube Channel,2018-07-02T04:47:26+00:00,7,15,49,230,0,11,"Las Vegas, NV",https://pbs.twimg.com/profile_images/1098018787335405568/RXcLGk1e_normal.png,https://pbs.twimg.com/profile_banners/1013645297413652480/1550623068,,False,False,en,"Its always nice to play @Rainbow6Game  on Xbox and not being able to move all the defender rounds and attacking wise taking bomb,so the ddoser doesnt get to plant and still win..These people who Ddose,cheat,hit servers,etc should get IP'd banned!or find a solution ASAP!@Ubisoft",0,0,0,0,0,1167581417687023616,1167581417687023616,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,"{'positive': 0.021935392, 'neutral': 0.056834895, 'negative': 0.9212297}",0.9212297,0.056834895,0.021935392
1167581409197907969,1167581409197907969,https://x.com/Dopeedess/status/1167581409197907969,2019-08-30T23:34:35+00:00,1167579546721366023,1167579546721366023,https://x.com/Dopeedess,Dopeedess,✨Dess👸🏽,✨Girl Gamer /  Instagram: its_DopeeDess,2019-08-30T23:27:37+00:00,151,51,2048,5316,1,229,"Chicago, IL",https://pbs.twimg.com/profile_images/1544716364627197952/ch9iimiM_normal.jpg,https://pbs.twimg.com/profile_banners/1167579546721366023/1591114147,,False,False,en,I'm in the running to win access to the closed beta for @GhostRecon Breakpoint @MDee14 @Ubisoft #GhostRecon https://t.co/gpFGjyoVNo,0,0,0,0,0,1167581409197907969,1167581409197907969,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.026364798, 'neutral': 0.39512846, 'negative': 0.5785067}",0.5785067,0.39512846,0.026364798
1167579973235945473,1167579973235945473,https://x.com/UbisoftSupport/status/1167579973235945473,2019-08-30T23:28:52+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714593,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,"@JustCrezz_ Thank you for doing that! That was very kind of you to do! :) Let us know if you encounter anyone else DDOSing a match, so we can file another report!",1,0,1,0,0,1167507026748026880,1167507026748026880,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.016237143, 'neutral': 0.07501523, 'negative': 0.90874755}",0.90874755,0.07501523,0.016237143
1167579620184641538,1167579620184641538,https://x.com/UbisoftSupport/status/1167579620184641538,2019-08-30T23:27:28+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714593,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,@Red_Werefox Our apologies for missing that message! Please send us a DM with your Ubisoft account username and email address! https://t.co/eLJFk720bN,0,0,0,0,0,1166891571708682240,1166891571708682240,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.10612802, 'neutral': 0.2838813, 'negative': 0.6099906}",0.6099906,0.2838813,0.10612802
1167579571748843520,1167579571748843520,https://x.com/Leo01327356/status/1167579571748843520,2019-08-30T23:27:17+00:00,1149228865409245184,1149228865409245184,https://x.com/Leo01327356,Leo01327356,Leo,Love anime and Xbox waiting for rust to come to console if it doesn’t I’m going to cry lol,2019-07-11T08:08:07+00:00,3,8,7,4,0,1,"Wandsworth, London",https://pbs.twimg.com/profile_images/1149229362413264896/Bi_FMKx1_normal.jpg,,,False,False,en,@Ubisoft_UK can. You please fix headshot hit boxes in rainbow six siege I’ve lost so many games because of the bull shit pizza sent his regards,0,0,0,0,0,1167579571748843520,1167579571748843520,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.025554433, 'neutral': 0.08113622, 'negative': 0.89330924}",0.89330924,0.08113622,0.025554433
1167579483555147777,1167579483555147777,https://x.com/UbisoftSupport/status/1167579483555147777,2019-08-30T23:26:56+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714593,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,@HyrixR6 Thanks for contacting us! Can you provide more information about this incident?,1,0,0,0,0,1167430315868073984,1167430315868073984,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.061915167, 'neutral': 0.28129452, 'negative': 0.6567903}",0.6567903,0.28129452,0.061915167
1167578809769447425,1167578809769447425,https://x.com/neur0sis/status/1167578809769447425,2019-08-30T23:24:15+00:00,60246850,60246850,https://x.com/neur0sis,neur0sis,Dan Mihoerck,Live Tech Launch Manager @Netflix * Former: @Twitch / @AWS - @gamespot - LucasArts,2009-07-26T06:04:39+00:00,1440,726,8263,3651,42,1299,San Francisco,https://pbs.twimg.com/profile_images/1803243794495840256/r_bHfvSC_normal.jpg,https://pbs.twimg.com/profile_banners/60246850/1542755957,,False,False,en,Gaming job! Check out the listing from Ubisoft below!,0,0,0,0,0,1167578809769447425,1167578809769447425,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.02623554, 'neutral': 0.3263441, 'negative': 0.6474204}",0.6474204,0.3263441,0.02623554
1167572233255940097,1167572233255940097,https://x.com/youssefmaguid/status/1167572233255940097,2019-08-30T22:58:07+00:00,2170946791,2170946791,https://x.com/youssefmaguid,youssefmaguid,Youssef Garcia-Maguid,"Manager, Editorial Communications @ubisoft | Egyptian | Feminist | #HungerTraps | He/Him | @bbcgarcia stan",2013-11-02T21:08:48+00:00,7626,1652,13654,110563,52,1532,"Oakland, CA",https://pbs.twimg.com/profile_images/1522360032293048320/ZJvWanib_normal.jpg,https://pbs.twimg.com/profile_banners/2170946791/1519095586,,False,False,en,"Hey! The Ubisoft News team is looking for a Content Manager to join our team. Are you experienced at things like managing? content? And managing content? Check it out! 

https://t.co/dsNfmCTwwC",2,12,46,5,0,1167572233255940097,1167572233255940097,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,"{'positive': 0.026257182, 'neutral': 0.20745951, 'negative': 0.76628333}",0.76628333,0.20745951,0.026257182
1167578244201222144,1167578244201222144,https://x.com/UbisoftSupport/status/1167578244201222144,2019-08-30T23:22:00+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714593,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,"@KevinToia Okay, thanks for that added info, Kevin! Are you able to provide any video clips or screenshots from your point of view of what happened during the match? https://t.co/eLJFk720bN",0,0,0,0,0,1167507026748026880,1167507026748026880,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.031550422, 'neutral': 0.28467008, 'negative': 0.6837795}",0.6837795,0.28467008,0.031550422
