id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
1046182053987995648,1046182053987995648,https://x.com/UbisoftSupport/status/1046182053987995648,2018-09-29T23:36:53+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714591,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,@zeus6793 Thank you. Try clearing your Xbox's Cache to see if that fixes it. Turn the console off and unplug it from the wall for at least two minutes before plugging it in again.,1,0,0,0,0,1046143799909658626,1046143799909658626,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.120321825, 'neutral': 0.2859473, 'negative': 0.5937308}",0.5937308,0.2859473,0.120321825
1046181797330145280,1046181797330145280,https://x.com/UbisoftSupport/status/1046181797330145280,2018-09-29T23:35:52+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714591,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,@SoraZero404 Anything is possible? Please share your community creations on the forums where you can collaborate with other players. This also helps us track what's important to the community. Thanks :) &gt;&gt; https://t.co/RdEVcawlBc,0,0,0,0,0,1045767738638192640,1045767738638192640,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.027418401, 'neutral': 0.34051093, 'negative': 0.63207066}",0.63207066,0.34051093,0.027418401
1046180737748267008,1046180737748267008,https://x.com/BeeVR_mcr/status/1046180737748267008,2018-09-29T23:31:39+00:00,899383290523725824,899383290523725824,https://x.com/BeeVR_mcr,BeeVR_mcr,Bee VR,Welcome to the Bee VR! We are Manchester's Virtual Reality Tournament Providers 🐝,2017-08-20T21:31:00+00:00,178,116,232,576,0,104,,https://pbs.twimg.com/profile_images/930859677042298881/rn6Y9XL3_normal.jpg,https://pbs.twimg.com/profile_banners/899383290523725824/1516457188,,False,False,en,@oldarobot @MancGamers @lazylizardmcr @katvrwalk @SimranWhitham @Ubisoft @htcvive @The_Printworks @TriHeartInt @StarWarsUK You’ve got a talent😉,0,0,0,0,0,1045799956559417344,1045799956559417344,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.08250319, 'neutral': 0.36244887, 'negative': 0.5550479}",0.5550479,0.36244887,0.08250319
1046177223844069376,1046177223844069376,https://x.com/Todd_blackburn_/status/1046177223844069376,2018-09-29T23:17:41+00:00,1044758598155296770,1044758598155296770,https://x.com/Todd_blackburn_,Todd_blackburn_,waidsixkx,,2018-09-26T01:20:35+00:00,32,208,949,2549,0,86,UNSC,https://pbs.twimg.com/profile_images/1225827757864603650/nZlapqLi_normal.jpg,https://pbs.twimg.com/profile_banners/1044758598155296770/1544220582,,False,False,en,"@Ubisoft @TheDivisionGame Your Division 2 trailer now have a Chinese Edition!Your need to
support them haha.https://t.co/KRxrZH7q01",0,0,1,0,0,1046177223844069376,1046177223844069376,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.05393468, 'neutral': 0.42287683, 'negative': 0.5231885}",0.5231885,0.42287683,0.05393468
1046176546522902530,1046176546522902530,https://x.com/Charrette_/status/1046176546522902530,2018-09-29T23:15:00+00:00,849575436858404865,849575436858404865,https://x.com/Charrette_,Charrette_,Charrette,"je ne tweete (presque) plus ici, sauf si on me @.
Mais je suis sur Bluesky. Si, y'a du monde, j'vous jure.
Photo de profil : l'emoji roue de charrette.",2017-04-05T10:52:23+00:00,1049,623,101915,24188,15,12449,"Plus ici, comme dit plus haut",https://pbs.twimg.com/profile_images/1705909945726603264/TGVCjm1H_normal.jpg,https://pbs.twimg.com/profile_banners/849575436858404865/1603400951,,False,False,en,@Lawly6 @UbisoftFR @Ubisoft @UbisoftMTL @NintendoAmerica Les movesets surtout 😭,1,0,1,0,0,1046173668089483264,1046173668089483264,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.09074214, 'neutral': 0.2387969, 'negative': 0.67046094}",0.67046094,0.2387969,0.09074214
1046175748510404608,1046175748510404608,https://x.com/trainfart/status/1046175748510404608,2018-09-29T23:11:50+00:00,884247182,884247182,https://x.com/trainfart,trainfart,trainfart,,2012-10-16T11:27:04+00:00,240,499,13052,35241,4,3813,Switzerland,https://pbs.twimg.com/profile_images/645393650193575937/gOT0xirx_normal.jpg,https://pbs.twimg.com/profile_banners/884247182/1497023051,,False,False,en,"srsly fuck ubisoft for making ""nibba"" illegal",1,0,2,0,0,1046175748510404608,1046175748510404608,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.014520237, 'neutral': 0.046740953, 'negative': 0.9387389}",0.9387389,0.046740953,0.014520237
1046175318778818561,1046175318778818561,https://x.com/TheCwithTheT/status/1046175318778818561,2018-09-29T23:10:07+00:00,2893969371,2893969371,https://x.com/TheCwithTheT,TheCwithTheT,Chris T. ༼ຈل͜ຈ༽ﾉ,"i just luv to mess dumb people around because disabled be brainded (¬‿¬)
memes are lyf. ptcg player btw.

hellu disabled fanbots and other triggered peeps 👋😎",2014-11-27T00:16:23+00:00,94,396,13349,28890,3,3988,House of Corns,https://pbs.twimg.com/profile_images/1665835826335342596/fXF3uK1d_normal.jpg,https://pbs.twimg.com/profile_banners/2893969371/1417382414,,False,False,en,@LeanF00 @Rainbow6Game @Ubisoft @FamilyGuyonFOX stomp the hostage :3,0,0,0,0,0,1045790311157518336,1045790311157518336,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.17926396, 'neutral': 0.34625548, 'negative': 0.47448054}",0.47448054,0.34625548,0.17926396
1046174197351940100,1046174197351940100,https://x.com/mello_mori/status/1046174197351940100,2018-09-29T23:05:40+00:00,768653783597473792,768653783597473792,https://x.com/mello_mori,mello_mori,Mellomori,,2016-08-25T03:38:37+00:00,37,220,2219,720,0,102,"Jamestown, NY",https://pbs.twimg.com/profile_images/996485752723734536/x1pHcro__normal.jpg,,,False,False,en,"@shadwofchaos725 I mean, both can be true for different companies.  If the latter statement's made by massive studios like EA or Ubisoft, yeah call them on their crap, but yeah most studios aren't actually super stable, usually having massive turnover's once a game's released.",0,0,0,0,0,1046173197979308032,1046173197979308032,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.038294714, 'neutral': 0.1800966, 'negative': 0.78160864}",0.78160864,0.1800966,0.038294714
1046173954778574851,1046173954778574851,https://x.com/Charrette_/status/1046173954778574851,2018-09-29T23:04:42+00:00,849575436858404865,849575436858404865,https://x.com/Charrette_,Charrette_,Charrette,"je ne tweete (presque) plus ici, sauf si on me @.
Mais je suis sur Bluesky. Si, y'a du monde, j'vous jure.
Photo de profil : l'emoji roue de charrette.",2017-04-05T10:52:23+00:00,1049,623,101915,24188,15,12449,"Plus ici, comme dit plus haut",https://pbs.twimg.com/profile_images/1705909945726603264/TGVCjm1H_normal.jpg,https://pbs.twimg.com/profile_banners/849575436858404865/1603400951,,False,False,tl,"@Lawly6 @UbisoftFR @Ubisoft @UbisoftMTL @NintendoAmerica Hahaha
https://t.co/8oYFsvj2XR",1,0,1,0,0,1046173668089483264,1046173668089483264,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.0704418, 'neutral': 0.18096216, 'negative': 0.7485961}",0.7485961,0.18096216,0.0704418
1044231527817773056,1044231527817773056,https://x.com/Charrette_/status/1044231527817773056,2018-09-24T14:26:11+00:00,849575436858404865,849575436858404865,https://x.com/Charrette_,Charrette_,Charrette,"je ne tweete (presque) plus ici, sauf si on me @.
Mais je suis sur Bluesky. Si, y'a du monde, j'vous jure.
Photo de profil : l'emoji roue de charrette.",2017-04-05T10:52:23+00:00,1049,623,101915,24188,15,12449,"Plus ici, comme dit plus haut",https://pbs.twimg.com/profile_images/1705909945726603264/TGVCjm1H_normal.jpg,https://pbs.twimg.com/profile_banners/849575436858404865/1603400951,,False,False,fr,"Du coup, si on va loin, on peut imaginer les lapins crétins (ou tout autre personnage en contact avec Mario) avec la couronne champi.",1,0,0,1,0,1044228792930250753,1044228792930250753,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.10388319, 'neutral': 0.11245733, 'negative': 0.78365946}",0.78365946,0.11245733,0.10388319
1046173750050385920,1046173750050385920,https://x.com/Chocobo_Burger/status/1046173750050385920,2018-09-29T23:03:53+00:00,318812926,318812926,https://x.com/Chocobo_Burger,Chocobo_Burger,Chocoburger,I like to write stuff.,2011-06-17T02:51:33+00:00,277,820,3100,9495,2,150,United States of America,https://pbs.twimg.com/profile_images/1634465059/chicken-burger_normal.jpg,,,False,False,en,"@khal_aros @Trey927 @PlayStation I like that he's proud of the fact that he wasted additional money to play a retread of last year's disappointing Origins just a couple of days early.

All the while enabling shitty publishers like Ubisoft to take advantage of their dumb fanbase by doing this shit to begin with.",1,0,2,0,0,1045918347920121856,1045918347920121856,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.021063704, 'neutral': 0.042876456, 'negative': 0.93605983}",0.93605983,0.042876456,0.021063704
1046173580684382208,1046173580684382208,https://x.com/ksbrainard/status/1046173580684382208,2018-09-29T23:03:13+00:00,296014672,296014672,https://x.com/ksbrainard,ksbrainard,Keith Brainard,,2011-05-10T01:52:19+00:00,8,34,404,74,2,8,The Nexus,https://pbs.twimg.com/profile_images/856667216904937473/MyxHyff7_normal.jpg,https://pbs.twimg.com/profile_banners/296014672/1462986103,,False,False,en,@Ubisoft i just tried your free demo of the crew 2. It seems cool except. It didn't recognize my wheel. Or my controller. And I could not figure out how to quit the game from the middle of a race. The UI is a disaster. The gameplay was OK but I'll just play Asphalt 8 for driving.,0,0,0,0,0,1046173580684382208,1046173580684382208,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.012874795, 'neutral': 0.045985546, 'negative': 0.9411397}",0.9411397,0.045985546,0.012874795
1046172401233539072,1046172401233539072,https://x.com/The_JackalHD/status/1046172401233539072,2018-09-29T22:58:32+00:00,989341350431686656,989341350431686656,https://x.com/The_JackalHD,The_JackalHD,Jack,#MUFC ⚽️ #TLOU 🎮 #GameOfThrones 📺 #Marvel #StarWars 🎥,2018-04-26T03:12:13+00:00,200,432,19276,17044,1,2907,,https://pbs.twimg.com/profile_images/1272285160965316610/MpT7xG93_normal.jpg,https://pbs.twimg.com/profile_banners/989341350431686656/1711306893,,False,False,en,"@Sebianoti @SynthPotato Stop being silly, if he got it free why wouldn't he play. It doesn't benefit ubisoft at all if he plays someone else's copy",0,0,0,0,0,1046124796797431810,1046124796797431810,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.022677058, 'neutral': 0.08323611, 'negative': 0.89408684}",0.89408684,0.08323611,0.022677058
1046171988971192321,1046171988971192321,https://x.com/UbisoftSupport/status/1046171988971192321,2018-09-29T22:56:53+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714584,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,@Chef_Skitzo Send us a DM so we can help.,0,0,0,0,0,1046122918806261760,1046122918806261760,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.054197628, 'neutral': 0.119219266, 'negative': 0.8265831}",0.8265831,0.119219266,0.054197628
1046171387453485056,1046171387453485056,https://x.com/AssassinsEGY/status/1046171387453485056,2018-09-29T22:54:30+00:00,735112570403721216,735112570403721216,https://x.com/AssassinsEGY,AssassinsEGY,Assassin's Creed Egypt | مِصرُ,أول مجتمع مصري لـ Assassin's Creed | لا شيء واقعٌ مُطلق بـل كلٌّ مُمكن. | Co-Founders: @NasrShady @iHamdttitude,2016-05-24T14:17:49+00:00,1009,124,3166,4215,8,675,Egypt,https://pbs.twimg.com/profile_images/1258849150608818182/2ZqXG4y4_normal.jpg,https://pbs.twimg.com/profile_banners/735112570403721216/1662503794,,False,False,en,@KolyaAC @TheVaultLegend9 @assassinscreed @Ubisoft Interesting 👏,0,0,0,0,0,1046137719594909698,1046137719594909698,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.05964938, 'neutral': 0.31999135, 'negative': 0.62035924}",0.62035924,0.31999135,0.05964938
1046170797994377216,1046170797994377216,https://x.com/TMantikor/status/1046170797994377216,2018-09-29T22:52:09+00:00,4895181041,4895181041,https://x.com/TMantikor,TMantikor,Mantikor,21 year old fucking idiot,2016-02-10T15:16:14+00:00,36,166,1816,1031,1,262,,https://pbs.twimg.com/profile_images/874639651532926976/712RefRq_normal.jpg,https://pbs.twimg.com/profile_banners/4895181041/1593016567,,False,False,en,@MeatheadMilitia @assassinscreed @Ubisoft @UbisoftClub I wish I could afford it :( saving money to get Odyssey and to preorder Anno 1800,0,0,1,0,0,1046148828301152256,1046148828301152256,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.06377005, 'neutral': 0.19858804, 'negative': 0.73764193}",0.73764193,0.19858804,0.06377005
1046170577579454464,1046170577579454464,https://x.com/spideysquad420/status/1046170577579454464,2018-09-29T22:51:17+00:00,1031650186987298816,1031650186987298816,https://x.com/spideysquad420,spideysquad420,theforcedieswithus,"You where my brother anakin, I loved you.

Disney star wars is not my star wars
 #livinginthelegends",2018-08-20T21:12:26+00:00,8,89,107,47,0,5,,https://pbs.twimg.com/profile_images/1224343765671989248/bNsYAdqv_normal.jpg,https://pbs.twimg.com/profile_banners/1031650186987298816/1580741479,,False,False,en,"Assassins creed odissy can't come quick enough. Spider-Man (complete). Fifa 19 (shit). We happy.few.(shit) red dead 2 (still weeks away) days gone and death stranding don't come out till next year so hurry Ubisoft, let me talk to Socrates already @Ubisoft @assassinscreed",0,0,1,0,0,1046170577579454464,1046170577579454464,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.045983367, 'neutral': 0.10138598, 'negative': 0.8526307}",0.8526307,0.10138598,0.045983367
1046168584043597824,1046168584043597824,https://x.com/ClaudioACSy/status/1046168584043597824,2018-09-29T22:43:21+00:00,2462931696,2462931696,https://x.com/ClaudioACSy,ClaudioACSy,⭐ クラオディオ ❤️ シャドウ ⛩️,"#AssassinsCreed Ubisoft ⭐️_Player ⭐
- 🦅 Nihil Verum Omnia Licita 🙏 - Dream 😍 Pray 🙏 Believe ❤️ Receive 🤗",2014-04-25T09:04:01+00:00,2942,947,73285,130978,55,8043,"Isère, Rhône-Alpes",https://pbs.twimg.com/profile_images/1804906411693912064/xF6DVkUb_normal.jpg,https://pbs.twimg.com/profile_banners/2462931696/1719158151,,False,False,en,@MikeAntonakos @mlssmahut @ACGreece @assassinscreed @UbisoftQuebec @Ubisoft I will always fight for free will with Kassandra ❤️❤️❤️❤️,0,0,1,0,0,1045995000700506115,1045995000700506115,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.067258425, 'neutral': 0.32013988, 'negative': 0.6126017}",0.6126017,0.32013988,0.067258425
1046168222075158528,1046168222075158528,https://x.com/ragequit94/status/1046168222075158528,2018-09-29T22:41:55+00:00,931756069839429633,931756069839429633,https://x.com/ragequit94,ragequit94,n,Twitter is run by morons .,2017-11-18T05:28:53+00:00,40,137,860938,11928,1,260632,United States,https://pbs.twimg.com/profile_images/1037551759730860034/74-Bg6ft_normal.jpg,,,False,False,en,I'm looking at you good game devs .  (No not you EA or Ubisoft),1,0,0,0,0,1046168214709907456,1046168214709907456,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.14945659, 'neutral': 0.30344218, 'negative': 0.54710126}",0.54710126,0.30344218,0.14945659
