id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
823408631,823408631,https://x.com/funkastik/status/823408631,2008-05-30T15:18:59+00:00,14121904,14121904,https://x.com/funkastik,funkastik,funkastik,"Owner of makemepulse, global interactive production studio.",2008-03-11T11:42:10+00:00,332,385,50248,207,8,3,Paris,https://pbs.twimg.com/profile_images/489825574949371904/trFkPSsf_normal.jpeg,https://pbs.twimg.com/profile_banners/14121904/1405618623,,False,False,en,"videogame_ Raving Prince, Assassin and Fischer Rabbids [Ubidays 08] : Ubisoft handed out pack.. http://tinyurl.com/6qf8uf",0,0,0,0,0,823408631,823408631,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.029049302, 'neutral': 0.14843872, 'negative': 0.822512}",0.822512,0.14843872,0.029049302
823350878,823350878,https://x.com/emtemporeal/status/823350878,2008-05-30T13:56:47+00:00,14801327,14801327,https://x.com/emtemporeal,emtemporeal,Em Tempo Real,,2008-05-16T17:14:24+00:00,947,0,1141304,0,85,7,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,pt,"Ubisoft revela Shaun White Snowboarding: Durante o Ubidays deste ano, a Ubisoft anunciou a produção d.. http://tinyurl.com/3wbpja",0,0,0,0,0,823350878,823350878,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.024303572, 'neutral': 0.13940147, 'negative': 0.83629507}",0.83629507,0.13940147,0.024303572
823309902,823309902,https://x.com/xanapa/status/823309902,2008-05-30T12:52:48+00:00,9761092,9761092,https://x.com/xanapa,xanapa,xanapa,,2007-10-28T21:15:14+00:00,72,0,37889,0,21,0,Paris,https://pbs.twimg.com/profile_images/34645722/xanapa-twitter_normal.jpg,,,False,False,fr,Xanapa Tom Clancy's EndWar : une b?ta sur 360: Ubisoft a r?cemment mise en place un site web pour un.. http://tinyurl.com/6fkxvs,0,0,0,0,0,823309902,823309902,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.046853878, 'neutral': 0.38490763, 'negative': 0.5682385}",0.5682385,0.38490763,0.046853878
823292784,823292784,https://x.com/Deals_Fever/status/823292784,2008-05-30T12:22:18+00:00,14578010,14578010,https://x.com/Deals_Fever,Deals_Fever,ws1088,,2008-04-29T00:36:20+00:00,2,3,29108,4,0,1,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,en,Assassin's Creed for Xbox 360 for $32 + free shipping: Amazon.com offers Ubisoft's Assassin's Creed for Xb.. http://tinyurl.com/5hn92c,0,0,0,0,0,823292784,823292784,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.020587906, 'neutral': 0.23944771, 'negative': 0.7399644}",0.7399644,0.23944771,0.020587906
823242796,823242796,https://x.com/scene_torrent/status/823242796,2008-05-30T10:49:12+00:00,14063905,14063905,https://x.com/scene_torrent,scene_torrent,scene_torrent,,2008-03-01T06:07:40+00:00,25,0,27,0,0,0,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,en,Assassins Creed - RELOADED: Synopsis:Assassin's Creed is a video game developed by Ubisoft Montreal.. http://tinyurl.com/5lz9wf,0,0,0,0,0,823242796,823242796,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.031495634, 'neutral': 0.20717278, 'negative': 0.7613315}",0.7613315,0.20717278,0.031495634
823216670,823216670,https://x.com/bessaz/status/823216670,2008-05-30T09:56:38+00:00,14018552,14018552,https://x.com/bessaz,bessaz,bessaz,,2008-02-26T18:29:34+00:00,212,3,102154,0,4,0,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,fr,01net ubisoft - Ubisoft veut jouer à faire son cinéma: par Julien Toyer PARIS (Reuters) - L'éditeur f.. http://tinyurl.com/6dpttu,0,0,0,0,0,823216670,823216670,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.018884588, 'neutral': 0.3797009, 'negative': 0.6014145}",0.6014145,0.3797009,0.018884588
823214019,823214019,https://x.com/jonzhan/status/823214019,2008-05-30T09:50:39+00:00,771670,771670,https://x.com/jonzhan,jonzhan,Jonathan Zhan,"Makes Word Vault, a thoughtful dictionary app for your iPhone (http://t.co/NBXALyPGpi).

Sole developer at @chaoticgoodies. 

Say hi! :)",2007-02-14T06:29:43+00:00,155,274,3004,683,7,40,Singapore,https://pbs.twimg.com/profile_images/645204296548548608/gaR0npIZ_normal.jpg,https://pbs.twimg.com/profile_banners/771670/1442396504,,False,False,en,Aw. Rejection mail from Ubisoft. :(,0,0,0,0,0,823214019,823214019,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.01672108, 'neutral': 0.05388519, 'negative': 0.9293937}",0.9293937,0.05388519,0.01672108
823213940,823213940,https://x.com/baronwalid/status/823213940,2008-05-30T09:50:26+00:00,14050572,14050572,https://x.com/baronwalid,baronwalid,baronwalid,,2008-02-27T18:46:07+00:00,80,0,14028,0,2,0,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,fr,ubisoft - Ubisoft veut jouer à faire son cinéma: par Julien Toyer PARIS (Reuters) - L'éditeur français.. http://tinyurl.com/6dpttu,0,0,0,0,0,823213940,823213940,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.016800446, 'neutral': 0.40385243, 'negative': 0.57934713}",0.57934713,0.40385243,0.016800446
823207584,823207584,https://x.com/RSS_01Net/status/823207584,2008-05-30T09:37:38+00:00,9190702,9190702,https://x.com/RSS_01Net,RSS_01Net,RSS_01Net,,2007-10-01T15:26:28+00:00,167,1,5956,0,18,0,,https://pbs.twimg.com/profile_images/32279402/twitrss2_normal.png,,,False,False,fr,ubisoft - Ubisoft veut jouer a faire son cinema http://tinyurl.com/4ytv8r,0,0,0,0,0,823207584,823207584,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.029254835, 'neutral': 0.33211365, 'negative': 0.6386315}",0.6386315,0.33211365,0.029254835
823195912,823195912,https://x.com/telegraaf/status/823195912,2008-05-30T09:12:17+00:00,2902821,2902821,https://x.com/telegraaf,telegraaf,De Telegraaf,Spraakmakend de grootste! Elke dag het belangrijkste nieuws van De Telegraaf. Tip ons via WhatsApp: 06-13650952.,2007-03-29T22:29:18+00:00,833080,887,639942,681,3789,71419,Amsterdam,https://pbs.twimg.com/profile_images/1605143012153212928/f86J0KGA_normal.png,https://pbs.twimg.com/profile_banners/2902821/1722266547,,False,True,nl,Rayman grootste succes van Ubisoft http://tinyurl.com/6p3h98,0,0,0,0,0,823195912,823195912,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.01885954, 'neutral': 0.13444574, 'negative': 0.84669477}",0.84669477,0.13444574,0.01885954
823185392,823185392,https://x.com/xanapa/status/823185392,2008-05-30T08:50:13+00:00,9761092,9761092,https://x.com/xanapa,xanapa,xanapa,,2007-10-28T21:15:14+00:00,72,0,37889,0,21,0,Paris,https://pbs.twimg.com/profile_images/34645722/xanapa-twitter_normal.jpg,,,False,False,fr,Xanapa Ubisoft annonce Dogz Wii !: Nintendogs continue ? faire des ?mules. En effet c'est d?sormais .. http://tinyurl.com/5g33er,0,0,0,0,0,823185392,823185392,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.060778834, 'neutral': 0.43158895, 'negative': 0.50763226}",0.50763226,0.43158895,0.060778834
823158776,823158776,https://x.com/Nettavisen/status/823158776,2008-05-30T07:53:33+00:00,14304692,14304692,https://x.com/Nettavisen,Nettavisen,Nettavisen,Bli oppdatert med siste nytt fra Nettavisen. Tips oss! 02060@nettavisen.no,2008-04-04T17:42:04+00:00,29425,82,82767,77,214,3912,Norway,https://pbs.twimg.com/profile_images/1547886552788873217/rsishNab_normal.jpg,https://pbs.twimg.com/profile_banners/14304692/1657879969,,False,True,da,"Her er den nye prinsen: 
Ubisoft har sluppet den første traileren til det kommende «Prince of Persia». http://tinyurl.com/5xcswn",0,0,0,0,0,823158776,823158776,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.02667529, 'neutral': 0.3980825, 'negative': 0.5752422}",0.5752422,0.3980825,0.02667529
823157198,823157198,https://x.com/xanapa/status/823157198,2008-05-30T07:50:01+00:00,9761092,9761092,https://x.com/xanapa,xanapa,xanapa,,2007-10-28T21:15:14+00:00,72,0,37889,0,21,0,Paris,https://pbs.twimg.com/profile_images/34645722/xanapa-twitter_normal.jpg,,,False,False,fr,Xanapa Secrets de Filles pour L?a Passion...: La gamme Imagine d'Ubisoft continue de grossir et cett.. http://tinyurl.com/5prlsq,0,0,0,0,0,823157198,823157198,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.03974642, 'neutral': 0.07529051, 'negative': 0.88496315}",0.88496315,0.07529051,0.03974642
823130206,823130206,https://x.com/BfmCrypto/status/823130206,2008-05-30T06:49:12+00:00,6786232,6786232,https://x.com/BfmCrypto,BfmCrypto,BFM Crypto,Toute l'actualité #blockchain #bitcoin #crypto du moment.,2007-06-13T08:55:51+00:00,69726,167,136310,400,706,6153,Paris,https://pbs.twimg.com/profile_images/1517422150034112512/JsuYlCcH_normal.jpg,https://pbs.twimg.com/profile_banners/6786232/1634218794,,False,False,fr,Ubisoft Entertain : Dispose de 780M pour des acquisitions http://tinyurl.com/59xuss,0,0,0,0,0,823130206,823130206,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.028409962, 'neutral': 0.47469446, 'negative': 0.49689552}",0.49689552,0.47469446,0.028409962
823105465,823105465,https://x.com/xanapa/status/823105465,2008-05-30T05:51:04+00:00,9761092,9761092,https://x.com/xanapa,xanapa,xanapa,,2007-10-28T21:15:14+00:00,72,0,37889,0,21,0,Paris,https://pbs.twimg.com/profile_images/34645722/xanapa-twitter_normal.jpg,,,False,False,fr,"Xanapa Les plus grosses ventes de franchises chez Ubisoft: Selon vous, comme cela, sans regarder plu.. http://tinyurl.com/5mme6v",0,0,0,0,0,823105465,823105465,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.07975246, 'neutral': 0.42593795, 'negative': 0.4943096}",0.4943096,0.42593795,0.07975246
823052554,823052554,https://x.com/RyanCooper/status/823052554,2008-05-30T03:57:17+00:00,1265091,1265091,https://x.com/RyanCooper,RyanCooper,Ryan,"Head of Minecraft @Mojang, @Microsoft (Java & Bedrock)",2007-03-16T04:19:32+00:00,2573,485,11641,5091,43,696,Gamertag: Coopdog ,https://pbs.twimg.com/profile_images/1783996135184756736/clzx_0Vi_normal.jpg,https://pbs.twimg.com/profile_banners/1265091/1729611244,,False,False,en,just signed up for the End War beta! Love Ubisoft,0,0,0,0,0,823052554,823052554,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.017152578, 'neutral': 0.09401257, 'negative': 0.88883483}",0.88883483,0.09401257,0.017152578
822879949,822879949,https://x.com/notivagos/status/822879949,2008-05-29T22:59:12+00:00,9908282,9908282,https://x.com/notivagos,notivagos,notivagos,,2007-11-03T05:54:34+00:00,1081,882,1222621,35,59,17350,Pelotas - RS,https://pbs.twimg.com/profile_images/35280292/notivagotn48_normal.jpg,,,False,False,pt,Ubisoft vê crescimento do mercado de games até 2011: Pico de vendas de consoles deve ocorrer no ano que.. http://tinyurl.com/6krse5,0,0,0,0,0,822879949,822879949,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.024886167, 'neutral': 0.38568547, 'negative': 0.58942837}",0.58942837,0.38568547,0.024886167
822877543,822877543,https://x.com/emtemporeal/status/822877543,2008-05-29T22:54:41+00:00,14801327,14801327,https://x.com/emtemporeal,emtemporeal,Em Tempo Real,,2008-05-16T17:14:24+00:00,947,0,1141304,0,85,7,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,pt,Ubisoft vê crescimento do mercado de games até 2011: Pico de vendas de consoles deve ocorrer no ano q.. http://tinyurl.com/6krse5,0,0,0,0,0,822877543,822877543,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.024632867, 'neutral': 0.38764796, 'negative': 0.58771914}",0.58771914,0.38764796,0.024632867
822834058,822834058,https://x.com/Bligg/status/822834058,2008-05-29T21:50:22+00:00,8619712,8619712,https://x.com/Bligg,Bligg,Bligg,http://t.co/q2QQF5pQKo and http://t.co/IiMbSpqK7m editor,2007-09-03T08:22:48+00:00,1882,1,66442,0,12,1,EU,https://pbs.twimg.com/profile_images/23807432/client_normal.jpg,,,False,False,nl,Videospel helpt je stoppen met roken: Gamesuitgever Ubisoft ontwikkelt een videospel dat gebaseerd is op de.. http://tinyurl.com/5mry2b,0,0,0,0,0,822834058,822834058,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.024464289, 'neutral': 0.3643902, 'negative': 0.61114556}",0.61114556,0.3643902,0.024464289
822793537,822793537,https://x.com/emtemporeal/status/822793537,2008-05-29T20:54:09+00:00,14801327,14801327,https://x.com/emtemporeal,emtemporeal,Em Tempo Real,,2008-05-16T17:14:24+00:00,947,0,1141304,0,85,7,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,pt,Ubisoft desenvolve jogo de combate ao fumo: A Ubisoft anunciou o desenvolvimento de um game de combat.. http://tinyurl.com/48k2zg,0,0,0,0,0,822793537,822793537,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.021042127, 'neutral': 0.42037863, 'negative': 0.55857927}",0.55857927,0.42037863,0.021042127
822754258,822754258,https://x.com/haripakorss/status/822754258,2008-05-29T19:51:41+00:00,8331192,8331192,https://x.com/haripakorss,haripakorss,Feeds by Haripako,Google Reader Feeds by Francisco Vargas aka Haripako,2007-08-21T14:48:27+00:00,430,1,169558,0,11,48,Barcelona,https://pbs.twimg.com/profile_images/20397532/IMG_0437.JPG_normal.jpg,,,False,False,es,"Anunciado Shaun White Snowboarding: 
Ubisoft ha facilitado los primeros detalles de Shaun White Snowb.. http://tinyurl.com/6eb7yt",0,0,0,0,0,822754258,822754258,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.018813089, 'neutral': 0.42354786, 'negative': 0.55763906}",0.55763906,0.42354786,0.018813089
822753532,822753532,https://x.com/bdb/status/822753532,2008-05-29T19:50:58+00:00,3158921,3158921,https://x.com/bdb,bdb,BlogdeBlogs,Red de Blogs,2007-04-01T21:53:11+00:00,254,26,12346,3,14,8,Barcelona,https://pbs.twimg.com/profile_images/481033649446338561/yIA32Qyk_normal.png,https://pbs.twimg.com/profile_banners/3158921/1403521357,,False,False,es,"Ludoqia Prínce of Persia, algunos detalles y trailer: 
Ubisoft no sólo ha confirmado el desarrollo de .. http://tinyurl.com/5pzn4p",0,0,0,0,0,822753532,822753532,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.028754683, 'neutral': 0.14456663, 'negative': 0.8266787}",0.8266787,0.14456663,0.028754683
822751253,822751253,https://x.com/Guybendov/status/822751253,2008-05-29T19:47:28+00:00,13722332,13722332,https://x.com/Guybendov,Guybendov,Guy Bendov,https://t.co/MNrjEJrLXY https://t.co/FXmd4nsnoz XR Games Israel Fireworks Drums Sales,2008-02-20T14:42:59+00:00,1114,573,5142,1411,86,242,Israel,https://pbs.twimg.com/profile_images/523041709/guyprof_normal.jpg,https://pbs.twimg.com/profile_banners/13722332/1353756005,,False,False,en,"http://snurl.com/2bfhr  next gameis event,  June16, with a Ubisoft director ! Join me",0,0,0,0,0,822751253,822751253,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.023545302, 'neutral': 0.17700472, 'negative': 0.79945}",0.79945,0.17700472,0.023545302
822700062,822700062,https://x.com/emtemporeal/status/822700062,2008-05-29T18:28:20+00:00,14801327,14801327,https://x.com/emtemporeal,emtemporeal,Em Tempo Real,,2008-05-16T17:14:24+00:00,947,0,1141304,0,85,7,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,pt,Ubisoft vê crescimento do mercado de games até 2011: A francesa Ubisoft espera que o mercado mundial .. http://tinyurl.com/6gqxpr,0,0,0,0,0,822700062,822700062,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.034441426, 'neutral': 0.45999965, 'negative': 0.5055589}",0.5055589,0.45999965,0.034441426
822697970,822697970,https://x.com/GeekforWii/status/822697970,2008-05-29T18:25:08+00:00,14800170,14800170,https://x.com/GeekforWii,GeekforWii,GeekforWii,,2008-05-16T15:42:14+00:00,371,1,47703,0,5,0,,https://pbs.twimg.com/profile_images/54282991/LogoIcon_normal.png,,,False,False,en,NWFanboy Babies Party their way onto Wii: Filed under: News The most notorious game in Ubisoft.. http://tinyurl.com/3ofm5v,0,0,0,0,0,822697970,822697970,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.16465935, 'neutral': 0.2651547, 'negative': 0.57018596}",0.57018596,0.2651547,0.16465935
822691070,822691070,https://x.com/NoFrag/status/822691070,2008-05-29T18:15:06+00:00,7257532,7257532,https://x.com/NoFrag,NoFrag,NoFrag,"NoFrag, le premier site francophone traitant de l'actualité des simulateurs de meurtres. Enchaine les frags depuis 2001.

Contact : contact@nofrag.com",2007-07-04T21:41:03+00:00,4879,213,25361,460,173,2631,France,https://pbs.twimg.com/profile_images/1293163969876762624/mVY5Iz7n_normal.jpg,https://pbs.twimg.com/profile_banners/7257532/1602970253,,False,False,fr,46 millions de FPS signés Ubisoft: GameIndustry.biz publie les ventes de jeux pour chacune des franchises .. http://tinyurl.com/4emsxx,0,0,0,0,0,822691070,822691070,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.02157344, 'neutral': 0.3161066, 'negative': 0.66231996}",0.66231996,0.3161066,0.02157344
