id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
870650374,870650374,https://x.com/Nplus/status/870650374,2008-07-28T15:34:26+00:00,15369397,15369397,https://x.com/Nplus,Nplus,Nplus,"We blend gaming life, culture, and news into a kicky delicious soup that's good for friends.",2008-07-09T19:39:33+00:00,212,124,5007,452,15,123,Nintendoland,https://pbs.twimg.com/profile_images/947395869/NplusTwitter_normal.gif,https://pbs.twimg.com/profile_banners/15369397/1499481946,,False,False,en,"Red Steel 2 Will Use Wii Motion +: Well, it's official. Ubisoft has announced (maybe way ahead of themselve.. http://tinyurl.com/65mzsr",0,0,0,0,0,870650374,870650374,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.048798557, 'neutral': 0.38124746, 'negative': 0.569954}",0.569954,0.38124746,0.048798557
870529784,870529784,https://x.com/NoFrag/status/870529784,2008-07-28T13:18:57+00:00,7257532,7257532,https://x.com/NoFrag,NoFrag,NoFrag,"NoFrag, le premier site francophone traitant de l'actualité des simulateurs de meurtres. Enchaine les frags depuis 2001.

Contact : contact@nofrag.com",2007-07-04T21:41:03+00:00,4879,213,25361,460,173,2631,France,https://pbs.twimg.com/profile_images/1293163969876762624/mVY5Iz7n_normal.jpg,https://pbs.twimg.com/profile_banners/7257532/1602970253,,False,False,fr,Red Steel 2 sera moins nul que Red Steel grâce au MotionPlus: Pourquoi mettre en doute la parole d'Ubisoft.. http://tinyurl.com/5b47mp,0,0,0,0,0,870529784,870529784,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.029997924, 'neutral': 0.09241166, 'negative': 0.87759036}",0.87759036,0.09241166,0.029997924
870526941,870526941,https://x.com/Pilok/status/870526941,2008-07-28T13:15:27+00:00,665573,665573,https://x.com/Pilok,Pilok,Benoit Rondeux,"Managing partner @epicwebagency, Honorary Consul of Norway (Wallonia) and proud father of 2 amazing girls!

#nostr : npub1tmq49sa89snc856a7k7q499a5n925csjxkc85u",2007-01-19T16:10:03+00:00,1877,1437,14567,1132,114,785,"Charneux, Belgium",https://pbs.twimg.com/profile_images/972921021274652672/Z16gtdGj_normal.jpg,https://pbs.twimg.com/profile_banners/665573/1414961621,,False,False,fr,@catpointzero Et si Ubisoft cherche un betatester wii pour le prochain prince of persia... je suis leur homme :-P,0,0,0,0,0,870525578,870525578,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.059591364, 'neutral': 0.27699286, 'negative': 0.66341573}",0.66341573,0.27699286,0.059591364
870514138,870514138,https://x.com/gamekyo/status/870514138,2008-07-28T12:59:20+00:00,15224200,15224200,https://x.com/gamekyo,gamekyo,Gamekyo Officiel,Compte Officiel https://t.co/L4rTeGP5Un,2008-06-24T21:18:59+00:00,4686,24,36824,14,93,3167,,https://pbs.twimg.com/profile_images/3725726701/3b3746680163f9265b09a90001a3f3d4_normal.jpeg,,,False,False,en,It's not really a surprise but Ubisoft has confirmed to gamesindustry.biz that Red Steel 2 for Wii will u.. http://tinyurl.com/6kzzcw,0,0,0,0,0,870514138,870514138,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.084066086, 'neutral': 0.2781685, 'negative': 0.6377654}",0.6377654,0.2781685,0.084066086
870454240,870454240,https://x.com/GeekforWii/status/870454240,2008-07-28T11:26:36+00:00,14800170,14800170,https://x.com/GeekforWii,GeekforWii,GeekforWii,,2008-05-16T15:42:14+00:00,371,1,47703,0,5,0,,https://pbs.twimg.com/profile_images/54282991/LogoIcon_normal.png,,,False,False,en,IGN Ubisoft Confirms Red Steel 2: Red Steel Project [untitled] (other)Suggests Wii MotionPlus will .. http://tinyurl.com/5nmc66,0,0,0,0,0,870454240,870454240,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.02978073, 'neutral': 0.19491889, 'negative': 0.7753004}",0.7753004,0.19491889,0.02978073
870377481,870377481,https://x.com/xanapa/status/870377481,2008-07-28T08:49:58+00:00,9761092,9761092,https://x.com/xanapa,xanapa,xanapa,,2007-10-28T21:15:14+00:00,72,0,37889,0,21,0,Paris,https://pbs.twimg.com/profile_images/34645722/xanapa-twitter_normal.jpg,,,False,False,fr,Xanapa Red Steel 2 utilisera le Wii MotionPlus: En d?veloppement dans les studios d'Ubisoft depuis p.. http://tinyurl.com/5tyo5a,0,0,0,0,0,870377481,870377481,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.017333062, 'neutral': 0.30423707, 'negative': 0.67842984}",0.67842984,0.30423707,0.017333062
870371818,870371818,https://x.com/kotakufeed/status/870371818,2008-07-28T08:37:40+00:00,15613107,15613107,https://x.com/kotakufeed,kotakufeed,kotakufeed,Follow the official Kotaku Twitter feed at http://t.co/nEZwUY9lfI,2008-07-26T18:39:08+00:00,2028,11,35920,0,178,0,,https://pbs.twimg.com/profile_images/117919911/kotaku_normal.jpg,,,False,False,en,Red Steel 2 Is So Gonna Use Wii Motion Plus [Ubisoft] http://tinyurl.com/5z8452,0,0,0,0,0,870371818,870371818,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.026788019, 'neutral': 0.1436632, 'negative': 0.8295488}",0.8295488,0.1436632,0.026788019
870008463,870008463,https://x.com/xanapa/status/870008463,2008-07-27T21:50:33+00:00,9761092,9761092,https://x.com/xanapa,xanapa,xanapa,,2007-10-28T21:15:14+00:00,72,0,37889,0,21,0,Paris,https://pbs.twimg.com/profile_images/34645722/xanapa-twitter_normal.jpg,,,False,False,fr,Xanapa Jeux-Video/Previews : I Am Alive: Ubisoft a d?voil? lors de l'E3 2008 une toute premi?re vid?.. http://tinyurl.com/6y7mmg,0,0,0,0,0,870008463,870008463,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.056880843, 'neutral': 0.22356722, 'negative': 0.719552}",0.719552,0.22356722,0.056880843
869672541,869672541,https://x.com/xanapa/status/869672541,2008-07-27T11:49:28+00:00,9761092,9761092,https://x.com/xanapa,xanapa,xanapa,,2007-10-28T21:15:14+00:00,72,0,37889,0,21,0,Paris,https://pbs.twimg.com/profile_images/34645722/xanapa-twitter_normal.jpg,,,False,False,fr,Xanapa PS3 News : La démo de Far Cry 2 a l'E3: Ubisoft a profité de l'E3 pour présenter une première.. http://tinyurl.com/5jp6kv,0,0,0,0,0,869672541,869672541,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.021975059, 'neutral': 0.3461172, 'negative': 0.63190776}",0.63190776,0.3461172,0.021975059
868880143,868880143,https://x.com/xanapa/status/868880143,2008-07-26T09:49:51+00:00,9761092,9761092,https://x.com/xanapa,xanapa,xanapa,,2007-10-28T21:15:14+00:00,72,0,37889,0,21,0,Paris,https://pbs.twimg.com/profile_images/34645722/xanapa-twitter_normal.jpg,,,False,False,fr,Xanapa Soul Calibur IV en un concours: Ubisoft vient de lancer un concours autour de Soul Calibur IV.. http://tinyurl.com/6qrjsw,0,0,0,0,0,868880143,868880143,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.019886948, 'neutral': 0.37480536, 'negative': 0.6053077}",0.6053077,0.37480536,0.019886948
868752669,868752669,https://x.com/DarkUFOcomments/status/868752669,2008-07-26T04:35:54+00:00,15582369,15582369,https://x.com/DarkUFOcomments,DarkUFOcomments,DarkUFOcomments,,2008-07-24T14:23:53+00:00,5,0,12755,0,0,0,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,en,"[POLLS] - Yeah, Ubisoft is a damn good developer. They made Assassin's Creed, Far Cry, P.. http://tinyurl.com/6e6bdo",0,0,0,0,0,868752669,868752669,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.042614225, 'neutral': 0.18344465, 'negative': 0.77394116}",0.77394116,0.18344465,0.042614225
868489763,868489763,https://x.com/InternetLaw/status/868489763,2008-07-25T21:26:34+00:00,14729695,14729695,https://x.com/InternetLaw,InternetLaw,InternetLaw,"Wolk & Levine, LLP, a boutique California business and intellectual property law firm. Also check @CopyrightLaw @PrivacyLaw @LawProf @wolklevine",2008-05-11T01:21:16+00:00,9854,4,9996,7,620,0,Los Angeles,https://pbs.twimg.com/profile_images/54692672/clipart_misc_075_normal.gif,,,False,False,en,“Ubisoft DRM snafu reminds us what's wrong with PC gaming” http://tinyurl.com/5skrag,0,0,0,0,0,868489763,868489763,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.032498147, 'neutral': 0.17460497, 'negative': 0.792897}",0.792897,0.17460497,0.032498147
868364862,868364862,https://x.com/SmashPad/status/868364862,2008-07-25T18:47:12+00:00,15382192,15382192,https://x.com/SmashPad,SmashPad,SmashPad,"SmashPad covers gaming news, review, previews, videos, and fan fun. For gamers. By Gamers. Independent. 

Press Inquiries: dvictorio@smashpad.com",2008-07-10T19:45:07+00:00,2613,337,10558,292,101,2148,,https://pbs.twimg.com/profile_images/3673318321/ac57a1139f4fc143cf5a7d0ba8003840_normal.jpeg,https://pbs.twimg.com/profile_banners/15382192/1368817684,,False,False,en,Ubisoft has just announced that Splinter Cell: Conviction will be delayed until at least the next fiscal year aka April 2009.,0,0,0,0,0,868364862,868364862,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.09690362, 'neutral': 0.1111554, 'negative': 0.791941}",0.791941,0.1111554,0.09690362
868317257,868317257,https://x.com/VITIMan/status/868317257,2008-07-25T17:50:14+00:00,11292862,11292862,https://x.com/VITIMan,VITIMan,VITI @vitiman@masto.bimbiribase.xyz,Your favorite NPC | 🎮 https://t.co/AaddRBBlwE | 📺 https://t.co/ZwOq2uStdD | ES/EN/JP少し,2007-12-18T13:19:50+00:00,393,285,27104,10946,26,1431,¡Murcia!,https://pbs.twimg.com/profile_images/1359995216690823172/z3MK5OTt_normal.jpg,https://pbs.twimg.com/profile_banners/11292862/1503058370,,False,False,es,"2501 - Imagine Girl Band, Ubisoft sigue financiándose sus juegos next-gen xDD",0,0,0,0,0,868317257,868317257,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.029018462, 'neutral': 0.45478866, 'negative': 0.51619285}",0.51619285,0.45478866,0.029018462
868294662,868294662,https://x.com/GameFrontRSS/status/868294662,2008-07-25T17:24:38+00:00,15021604,15021604,https://x.com/GameFrontRSS,GameFrontRSS,GameFrontRSS,"The complete RSS feed from GameFront.com, formerly FileFront.com.  We've got a new name, but we're still the same site you've loved since 2001.",2008-06-05T18:34:23+00:00,1852,2,13984,0,92,0,The World Wide Web,https://pbs.twimg.com/profile_images/1226500049/gf-twitter_normal.jpg,,,False,False,en,GT Article: Splinter Cell: Conviction Moves into Ubisoft's Fiscal Year 2009/10 http://tinyurl.com/5jotbz,0,0,0,0,0,868294662,868294662,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.030736964, 'neutral': 0.12414109, 'negative': 0.845122}",0.845122,0.12414109,0.030736964
868069826,868069826,https://x.com/tweakersnet/status/868069826,2008-07-25T13:23:16+00:00,14163103,14163103,https://x.com/tweakersnet,tweakersnet,Tweakers Nieuwsfeed,Alle nieuwsberichten van @Tweakers worden hier doorgezet.,2008-03-17T13:40:11+00:00,3028,16,25108,2,137,0,Nederland,https://pbs.twimg.com/profile_images/754945416819507200/V8GVHrlg_normal.jpg,,,False,False,en,Ubisoft stelt Splinter Cell Conviction uit http://tinyurl.com/58od8g,0,0,0,0,0,868069826,868069826,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.033113185, 'neutral': 0.16315241, 'negative': 0.8037344}",0.8037344,0.16315241,0.033113185
867998767,867998767,https://x.com/N4G/status/867998767,2008-07-25T11:39:53+00:00,9598442,9598442,https://x.com/N4G,N4G,N4G,The only official twitter for N4G! The hottest and latest video game news from around the world.,2007-10-22T14:11:38+00:00,21744,2464,183496,93,877,115923,,https://pbs.twimg.com/profile_images/2202388179/n4g-medium-logo-on-grey_normal.png,https://pbs.twimg.com/profile_banners/9598442/1400099830,,False,False,en,twe4ked.com Ubisoft comes clean on Splinter Cell delay: CVG: Conviction pushed back to 2009-2010 f.. http://tinyurl.com/6ph4pt,0,0,0,0,0,867998767,867998767,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.16367896, 'neutral': 0.19916376, 'negative': 0.6371573}",0.6371573,0.19916376,0.16367896
