id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
7210260076,7210260076,https://x.com/toward_reality/status/7210260076,2009-12-30T22:00:09+00:00,78362575,78362575,https://x.com/toward_reality,toward_reality,Toward Reality,"Follow Toward Reality for VR and AR news.
The biggest challenge for gaming is the move toward reality.
#Oculus #MagicLeap #Vive #ValveIndex",2009-09-29T17:08:57+00:00,1196,437,22139,2817,125,1,,https://pbs.twimg.com/profile_images/561144955817566208/uck05M7h_normal.png,https://pbs.twimg.com/profile_banners/78362575/1422660569,,False,False,en,K: It's only a matter of time before Ubisoft ... [From Comments]: It's only a matter of time before Ubisoft decides... http://bit.ly/5b5tw9,0,0,0,0,0,7210260076,7210260076,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.061567653, 'neutral': 0.17357537, 'negative': 0.764857}",0.764857,0.17357537,0.061567653
7210259194,7210259194,https://x.com/ILoveGAAM/status/7210259194,2009-12-30T22:00:08+00:00,59049141,59049141,https://x.com/ILoveGAAM,ILoveGAAM,GAAM,"We're all about Games, Art And Music. Our events are locally in Jacksonville. Follow for daily video games and event updates 😎",2009-07-22T05:42:16+00:00,2373,942,94844,3062,120,2779,jacksonville,https://pbs.twimg.com/profile_images/1283997524529950720/oo2F_O4y_normal.jpg,https://pbs.twimg.com/profile_banners/59049141/1594963898,,False,False,en,It's only a matter of time before Ubisoft ... [From Comments]: It's only a matter of time before Ubisoft de... http://bit.ly/5b5tw9 :kotaku,0,0,0,0,0,7210259194,7210259194,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.066081114, 'neutral': 0.17757298, 'negative': 0.75634587}",0.75634587,0.17757298,0.066081114
7210258300,7210258300,https://x.com/gamesin/status/7210258300,2009-12-30T22:00:06+00:00,62417515,62417515,https://x.com/gamesin,gamesin,John Smith,All your base are belong to us.,2009-08-03T02:47:40+00:00,1934,752,244039,8,168,15, Best File & Email Encryption,https://pbs.twimg.com/profile_images/345160911/screen_10.jpg_normal.jpg,,,False,False,en,It's only a matter of time before Ubisoft ... [From Comments]: It's only a matter of time before Ubisoft decides to... http://bit.ly/5b5tw9,0,0,0,0,0,7210258300,7210258300,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.05472961, 'neutral': 0.20022793, 'negative': 0.74504244}",0.74504244,0.20022793,0.05472961
7210172772,7210172772,https://x.com/VideoGameFeed/status/7210172772,2009-12-30T21:57:02+00:00,36605150,36605150,https://x.com/VideoGameFeed,VideoGameFeed,Video Game Feed,The ONLY video game feed you will ever need. KOTAKU - JOYSTIQ - IGN - GAMESPOT - ARS TECHNICA,2009-04-30T05:31:49+00:00,1412,1443,161115,5,66,12,Right Here,https://pbs.twimg.com/profile_images/194966909/VGF_normal.jpg,,,False,False,en,[KOTAKU] It's only a matter of time before Ubisoft ... [From Comments]: It's only a matter of time before Ubisoft d... http://bit.ly/5b5tw9,0,0,0,0,0,7210172772,7210172772,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.056017876, 'neutral': 0.1622742, 'negative': 0.78170794}",0.78170794,0.1622742,0.056017876
7210167353,7210167353,https://x.com/kotakufeed/status/7210167353,2009-12-30T21:56:50+00:00,15613107,15613107,https://x.com/kotakufeed,kotakufeed,kotakufeed,Follow the official Kotaku Twitter feed at http://t.co/nEZwUY9lfI,2008-07-26T18:39:08+00:00,2028,11,35920,0,178,0,,https://pbs.twimg.com/profile_images/117919911/kotaku_normal.jpg,,,False,False,en,It's only a matter of time before Ubisoft ... [From Comments] http://bit.ly/5b5tw9,0,0,0,0,0,7210167353,7210167353,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.067780316, 'neutral': 0.16288681, 'negative': 0.7693329}",0.7693329,0.16288681,0.067780316
7209729835,7209729835,https://x.com/s_SHERIFA_s/status/7209729835,2009-12-30T21:41:01+00:00,75674711,75674711,https://x.com/s_SHERIFA_s,s_SHERIFA_s,¦•••SHERIFA•••¦,"• General News • Hardware News • Software News • IT News • Bulgarian Translator of: Valve's Steam platform, ApexDC++, StrongDC++, TeraCopy • Business Seller •",2009-09-20T00:04:08+00:00,658,238,159772,39,44,20,,https://pbs.twimg.com/profile_images/424898797/Sherifa_normal.jpg,https://pbs.twimg.com/profile_banners/75674711/1360480710,,False,False,en,Kotaku: It's only a matter of time before Ubisoft ... [From Comments]: It's only a matter of time before Ubisoft de... http://bit.ly/5hYy5i,0,0,0,0,0,7209729835,7209729835,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.053680684, 'neutral': 0.20147255, 'negative': 0.7448468}",0.7448468,0.20147255,0.053680684
7209729787,7209729787,https://x.com/verywrstpodcast/status/7209729787,2009-12-30T21:41:01+00:00,55619144,55619144,https://x.com/verywrstpodcast,verywrstpodcast,TheVeryWorstPodcast,,2009-07-10T17:40:48+00:00,2318,3022,83388,0,71,9,,https://pbs.twimg.com/profile_images/727592272594935809/UaDsLqek_normal.jpg,,,False,False,en,[Kotaku] It's only a matter of time before Ubisoft ... [From Comments]: It's only a matter of time before Ubisoft d... http://bit.ly/6znetp,0,0,0,0,0,7209729787,7209729787,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.048123848, 'neutral': 0.15714808, 'negative': 0.79472804}",0.79472804,0.15714808,0.048123848
7209729242,7209729242,https://x.com/konnichiwaheyho/status/7209729242,2009-12-30T21:41:00+00:00,86231000,86231000,https://x.com/konnichiwaheyho,konnichiwaheyho,konnichiwaheyho,"Super Tasty Graphic Design & other cool stuff for your viewing pleasure. Updated biweekly!
For personal updates please follow @ChairmanCorti ;)",2009-10-30T03:24:49+00:00,265,456,7806,0,4,0,The Bat Cave,https://pbs.twimg.com/profile_images/498298469/collabo_archive_15_1_normal.jpg,,,False,False,en,It's only a matter of time before Ubisoft ... [From Comments]: It's only a matter of time before Ubisoft decides to... http://bit.ly/5kWJag,0,0,0,0,0,7209729242,7209729242,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.04957094, 'neutral': 0.20165068, 'negative': 0.7487784}",0.7487784,0.20165068,0.04957094
7209378283,7209378283,https://x.com/TechNewsBlog4u/status/7209378283,2009-12-30T21:28:25+00:00,94743161,94743161,https://x.com/TechNewsBlog4u,TechNewsBlog4u,Shaikh Mohammad Umer,"Ahmedpur East, District Bahawalpur,",2009-12-05T06:47:17+00:00,439,1629,82029,12,9,3525,"Pakistan, #Andriod #iphone ",https://pbs.twimg.com/profile_images/739449438104621056/cBOEQeig_normal.jpg,https://pbs.twimg.com/profile_banners/94743161/1465133216,,False,False,en,James Camerons Avatar The Game: James Cameron's Avatar: The Game (2009/Eng/PC/Demo)PC | English | Ubisoft Enter.. http://bit.ly/5uaD2k,0,0,0,0,0,7209378283,7209378283,"<a href=""http://identi.ca"" rel=""nofollow"">identica</a>",http://identi.ca,identica,"{'positive': 0.049624357, 'neutral': 0.1061658, 'negative': 0.8442099}",0.8442099,0.1061658,0.049624357
7208687542,7208687542,https://x.com/monkbernardo/status/7208687542,2009-12-30T21:03:38+00:00,29745939,29745939,https://x.com/monkbernardo,monkbernardo,JΛMΞSH,"Former bartender. Occasional writer. Made in OKC. Studied at Nebraska, OU. Conservatives are ideological terrorists. सदा मस्त रहो।",2009-04-08T15:55:13+00:00,672,1158,36521,31580,28,3155,"OKC, New Delhi",https://pbs.twimg.com/profile_images/1683872087293980672/WMHyRRen_normal.jpg,https://pbs.twimg.com/profile_banners/29745939/1598163490,,False,False,en,"Just beat Assassin's Creed 2. ... Unbelievable. Ubisoft, you have my undying adoration.",0,0,0,0,0,7208687542,7208687542,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Twitter SMS</a>",http://www.cloudhopper.com/,Twitter SMS,"{'positive': 0.073682256, 'neutral': 0.09474379, 'negative': 0.83157396}",0.83157396,0.09474379,0.073682256
7208115434,7208115434,https://x.com/R_Mean/status/7208115434,2009-12-30T20:43:26+00:00,14361869,14361869,https://x.com/R_Mean,R_Mean,armin117,"Linterna Verde del sector espacial 2814.

 Let it rip dude.",2008-04-11T15:47:34+00:00,596,4784,30101,58014,4,1880,"San Luis Potosi, Mexico",https://pbs.twimg.com/profile_images/1830040564860846081/ejyQSG77_normal.jpg,https://pbs.twimg.com/profile_banners/14361869/1723658357,,False,False,es,"Y decíamos que Capcom nos vendía juegos incompletos, Ubisoft también nos la hizo con Assasin's Creed 2.",0,0,0,0,0,7208115434,7208115434,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.11520509, 'neutral': 0.21970999, 'negative': 0.6650849}",0.6650849,0.21970999,0.11520509
7206677600,7206677600,https://x.com/wii_news/status/7206677600,2009-12-30T19:53:05+00:00,54932183,54932183,https://x.com/wii_news,wii_news,wii,,2009-07-08T15:42:41+00:00,389,549,3153,0,6,0,,https://pbs.twimg.com/profile_images/354201261/wii_schwarz_normal.jpg,,,False,False,de,Neue Teaser von No More Heroes 2 erschienen: Ubisoft hat heute zusammen mit Grasshopper Manufacture zwei neue T.. http://bit.ly/8T9TzY,0,0,0,0,0,7206677600,7206677600,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.018380802, 'neutral': 0.18782932, 'negative': 0.79378986}",0.79378986,0.18782932,0.018380802
7206178624,7206178624,https://x.com/gmgstream/status/7206178624,2009-12-30T19:35:38+00:00,90896826,90896826,https://x.com/gmgstream,gmgstream,Gawker Media Stream,Gawker Media Stream,2009-11-18T15:53:18+00:00,79,0,1157789,0,4,9,NYC,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,en,toadstoo: csanders984: Ubisoft probably just  had a good feeling about the IP and gave them funding for the...  http://kotaku.com/c/17955946,0,0,0,0,0,7206178624,7206178624,"<a href=""http://kotaku.com"" rel=""nofollow"">kotaku</a>",http://kotaku.com,kotaku,"{'positive': 0.10540289, 'neutral': 0.44625586, 'negative': 0.44834125}",0.44834125,0.44625586,0.10540289
7205895523,7205895523,https://x.com/laptopguru1/status/7205895523,2009-12-30T19:26:00+00:00,88540096,88540096,https://x.com/laptopguru1,laptopguru1,laptop guru,,2009-11-08T23:37:24+00:00,121,324,1523,0,0,0,,https://pbs.twimg.com/profile_images/522305558/6a00d8341c858253ef00e54f6f4c0f8834-640wi_normal.jpg,,,False,False,und,UBI Soft -&gt; http://urlal.com/ewtr,0,0,0,0,0,7205895523,7205895523,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.028824052, 'neutral': 0.0617747, 'negative': 0.90940124}",0.90940124,0.0617747,0.028824052
7205600941,7205600941,https://x.com/Elisa1840/status/7205600941,2009-12-30T19:15:58+00:00,28732756,28732756,https://x.com/Elisa1840,Elisa1840,Elisa,T1 & Diabetes Advocate. Dog Trainer & Antique Vendor. True Crime Podcast Binge Listener,2009-04-04T03:44:23+00:00,586,304,17477,35,39,308,"New Jersey, USA",https://pbs.twimg.com/profile_images/1328864712902193156/-wifU5Fs_normal.jpg,https://pbs.twimg.com/profile_banners/28732756/1605661012,,False,False,en,"Win bishes! RT: @Ubisoft GameLoft is running a James Cameron's Avatar contest! Enter to win an iPod touch, games & exclusive Avatar goodies!",0,0,0,0,0,7205600941,7205600941,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.014848558, 'neutral': 0.31004658, 'negative': 0.67510486}",0.67510486,0.31004658,0.014848558
7205061748,7205061748,https://x.com/Ubisoft/status/7205061748,2009-12-30T18:58:02+00:00,14922225,14922225,https://x.com/Ubisoft,Ubisoft,Ubisoft,❤ 🎮 | 👉 @UbisoftSupport,2008-05-27T15:54:27+00:00,10982925,611,44300,31037,16390,6807,Worldwide,https://pbs.twimg.com/profile_images/1844303004637265927/Wqe4kFfj_normal.jpg,https://pbs.twimg.com/profile_banners/14922225/1728551077,,False,True,en,"GameLoft is running a James Cameron's Avatar contest! Enter to win an iPod touch, games & exclusive Avatar goodies! http://bit.ly/8sOmxO",0,1,3,1,0,7205061748,7205061748,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.018054761, 'neutral': 0.41750872, 'negative': 0.5644365}",0.5644365,0.41750872,0.018054761
7204313221,7204313221,https://x.com/zenith010/status/7204313221,2009-12-30T18:32:45+00:00,100195876,100195876,https://x.com/zenith010,zenith010,Zenith online,"I love friendship, artistic mass,  music and all about quality lifestyle.",2009-12-29T10:45:50+00:00,14,17,25177,0,5,0,usa,https://pbs.twimg.com/profile_images/598415132/65_normal.jpg,,,False,False,en,Just saw this on Amazon: 'Avatar' by Ubisoft (XXX) for $27.99 http://bit.ly/5SjPtI,0,0,0,0,0,7204313221,7204313221,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.018606013, 'neutral': 0.13364305, 'negative': 0.8477509}",0.8477509,0.13364305,0.018606013
7203308969,7203308969,https://x.com/everydaypanos/status/7203308969,2009-12-30T17:59:37+00:00,14395509,14395509,https://x.com/everydaypanos,everydaypanos,everydaypanos🛡,#HOP3 • #α* • #bitcoin • he/him,2008-04-15T11:36:32+00:00,555,195,39499,4932,40,379,"Thessaloniki, Greece",https://pbs.twimg.com/profile_images/1637707632545869824/RaT4WRJB_normal.jpg,https://pbs.twimg.com/profile_banners/14395509/1686637080,,False,False,en,"Video: Why was Avatar 3D great? Because it was collaborated with Ubisoft, a gaming company. (Gaming is the... http://tumblr.com/xe653i8jn",0,0,0,0,0,7203308969,7203308969,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.0542507, 'neutral': 0.36289427, 'negative': 0.58285505}",0.58285505,0.36289427,0.0542507
7202946599,7202946599,https://x.com/Aki_the_geek/status/7202946599,2009-12-30T17:47:40+00:00,55196271,55196271,https://x.com/Aki_the_geek,Aki_the_geek,愛が勝つ@かつどどどどん,"Gamer // T&Bro // Software Engineer // Translator // English, Polish, Japanese // YoI translations @ moments",2009-07-09T10:09:09+00:00,7783,61,22541,1506,40,746,Japan,https://pbs.twimg.com/profile_images/806874866599096320/F3zkZQPu_normal.jpg,https://pbs.twimg.com/profile_banners/55196271/1491912687,,False,False,en,"... Ubisoft, you guys. You guysss all the Ezio/Leonardo gay moments you left in your game = awesome. Love, me &lt;3",0,0,0,0,0,7202946599,7202946599,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.031939562, 'neutral': 0.056696843, 'negative': 0.9113636}",0.9113636,0.056696843,0.031939562
7202054996,7202054996,https://x.com/ManuelStanislao/status/7202054996,2009-12-30T17:18:48+00:00,38910086,38910086,https://x.com/ManuelStanislao,ManuelStanislao,Manuel,,2009-05-09T19:20:38+00:00,477,194,53558,616,32,7902,The void,https://pbs.twimg.com/profile_images/1318882290857017345/aTttvCxG_normal.jpg,https://pbs.twimg.com/profile_banners/38910086/1705842280,,False,False,en,"Game Of The Year! http://bit.ly/6fSmEU
Thanks Ubisoft!",0,0,0,0,0,7202054996,7202054996,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.013406092, 'neutral': 0.14653717, 'negative': 0.8400567}",0.8400567,0.14653717,0.013406092
7201960843,7201960843,https://x.com/The_Superlucky/status/7201960843,2009-12-30T17:15:43+00:00,38234054,38234054,https://x.com/The_Superlucky,The_Superlucky,Thesuperlucky,"Make more money from less effort, you need to watch these free video's Click Link Above.",2009-05-06T17:47:52+00:00,3807,4970,43776,0,34,0,Atlanta,https://pbs.twimg.com/profile_images/200559308/super_normal.JPG,,,False,False,en,Prince of Persia: Revelations (Video Game)By UBI Soft Buy new: $84.9917 used and new from $12.99 Customer Ratin.. http://bit.ly/8gPTR2,0,0,0,0,0,7201960843,7201960843,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.016664552, 'neutral': 0.07072836, 'negative': 0.91260713}",0.91260713,0.07072836,0.016664552
7200196151,7200196151,https://x.com/Wiiwantthat/status/7200196151,2009-12-30T16:18:35+00:00,78203546,78203546,https://x.com/Wiiwantthat,Wiiwantthat,WiiWantThat,Video Game News Aggregate and Giveaway site,2009-09-29T03:23:49+00:00,623,822,20822,0,6,0,"Chicago, IL",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,en,Prince of Persia: Revelations: Prince of Persia: Revelations (Video Game)By UBI Soft Buy new: $84.9918 used and.. http://bit.ly/7FxLh1,0,0,0,0,0,7200196151,7200196151,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.016548371, 'neutral': 0.08031933, 'negative': 0.9031323}",0.9031323,0.08031933,0.016548371
7198057717,7198057717,https://x.com/Videoludeek/status/7198057717,2009-12-30T15:05:41+00:00,19981374,19981374,https://x.com/Videoludeek,Videoludeek,🔥 Videoludeek 🎮,"Actualité #jeux #cinema #series #precommandes et bons plans #jeuxvideo sur Nintendo Switch, PS5, Xbox Series",2009-02-03T16:28:18+00:00,11058,696,34702,3554,140,11307,"Paris, France",https://pbs.twimg.com/profile_images/1091340261811257344/II0OoIDl_normal.jpg,https://pbs.twimg.com/profile_banners/19981374/1697661585,,False,False,en,[Test Flash] Assassin's Creed: Bloodlines (Ubisoft) sur PSP http://gamerslife.fr/vge,0,0,0,0,0,7198057717,7198057717,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.029040227, 'neutral': 0.10320654, 'negative': 0.86775327}",0.86775327,0.10320654,0.029040227
