id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
1322326631067885568,1322326631067885568,https://x.com/Rivet_Apart/status/1322326631067885568,2020-10-30T23:56:51+00:00,1252811221356523520,1252811221356523520,https://x.com/Rivet_Apart,Rivet_Apart,みつり甘露寺,"if you visit my profile you must've liked my comment, video games only. be sure to follow 
💜Kimetsu No Yaiba💜
Gamer🖱
PS5 ❤",2020-04-22T04:07:32+00:00,520,445,4410,6476,0,860,Novigrad,https://pbs.twimg.com/profile_images/1574260032744603648/guc9NJHg_normal.jpg,https://pbs.twimg.com/profile_banners/1252811221356523520/1652313938,,False,False,en,@BlackDahlia42 @manveru1986 @DennisN @Ubisoft @CyberpunkGame what about his great grandparents? 🙄,1,0,0,0,0,1322178315403276288,1322178315403276288,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,"{'positive': 0.0880794, 'neutral': 0.4378935, 'negative': 0.4740271}",0.4740271,0.4378935,0.0880794
1322326264536064000,1322326264536064000,https://x.com/MrPaNtsONhEaD/status/1322326264536064000,2020-10-30T23:55:23+00:00,250846874,250846874,https://x.com/MrPaNtsONhEaD,MrPaNtsONhEaD,Markus Sjöland 👻🎃,△◯✕▢ | #Gamer #ProudGeek | I write and talk about videogames | Personal Account | 5 Times World´s First Platinum,2011-02-11T22:55:45+00:00,422,1212,34371,6489,13,2014,Sweden,https://pbs.twimg.com/profile_images/678612936819101696/hQQKjPwf_normal.jpg,https://pbs.twimg.com/profile_banners/250846874/1658517305,,False,False,en,"First claim Ubisoft said it (linking to main page without info) But further down it's.

""It’s currently unclear whether the Ubisoft games listed above run on PS5 with sub-par performance or are not playable on the console, but we’re checking with the publisher.""

So how is it?",0,0,0,0,0,1322326264536064000,1322326264536064000,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.02553697, 'neutral': 0.37336028, 'negative': 0.6011027}",0.6011027,0.37336028,0.02553697
1322321887624630275,1322321887624630275,https://x.com/VGC_News/status/1322321887624630275,2020-10-30T23:38:00+00:00,20063830,20063830,https://x.com/VGC_News,VGC_News,VGC,First for video game news.  TikTok: https://t.co/3UehjO8CD8 | Podcast: https://t.co/xmcKmRNyTR | Patreon: https://t.co/5P7gaMCOEX,2009-02-04T16:02:02+00:00,99147,87,28111,866,1771,21132,,https://pbs.twimg.com/profile_images/1231535389606895616/M-XleYjI_normal.png,https://pbs.twimg.com/profile_banners/20063830/1673451405,,False,True,en,"Ubisoft claims 9 of its PS4 games won’t work on PS5, outside of Sony’s 10-game exclusion list.

➡️ https://t.co/vblPaSVqqh https://t.co/jIzpVaFRBQ",3,4,15,7,0,1322321887624630275,1322321887624630275,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",https://about.twitter.com/products/tweetdeck,TweetDeck,"{'positive': 0.018524846, 'neutral': 0.26081032, 'negative': 0.7206648}",0.7206648,0.26081032,0.018524846
1322326216616169474,1322326216616169474,https://x.com/Corky_ita/status/1322326216616169474,2020-10-30T23:55:12+00:00,1164218428070289409,1164218428070289409,https://x.com/Corky_ita,Corky_ita,Jaco,"🇮🇹 #XboxAmbassador, Playstation and Pc gamer!",2019-08-21T16:51:26+00:00,223,215,5027,4809,1,1701,Italia,https://pbs.twimg.com/profile_images/1384537872791965696/TrvgsdOu_normal.jpg,https://pbs.twimg.com/profile_banners/1164218428070289409/1612044567,,False,False,en,"@krisszmossz Dude it's reality the XSX version will be better than the PS5 one, so I expect that when you see the Ps5 version you will highlight its differences with the XSX one because there will be💚 
What will you say🤔?
Probably ""ubisoft makes shit games😭""",2,0,0,0,0,1322218809542017024,1322218809542017024,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.23869076, 'neutral': 0.34371343, 'negative': 0.41759577}",0.41759577,0.34371343,0.23869076
1322326179144151048,1322326179144151048,https://x.com/_khagan_/status/1322326179144151048,2020-10-30T23:55:03+00:00,967382417131569152,967382417131569152,https://x.com/_khagan_,_khagan_,Kağan ❄️🇭🇺🏴‍☠️,"Bira Partisi Genel Başkanı ❄️
#Bira1LiraOlacak",2018-02-24T12:55:16+00:00,64,30,4673,3297,0,497,,https://pbs.twimg.com/profile_images/1771749319277686784/QgYErz2c_normal.jpg,https://pbs.twimg.com/profile_banners/967382417131569152/1711403112,,False,False,en,@watchdogsgame @Ubisoft Sell with a trash bag,0,0,0,0,0,1322238476516007938,1322238476516007938,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.022194784, 'neutral': 0.1527817, 'negative': 0.82502353}",0.82502353,0.1527817,0.022194784
1322326006024171521,1322326006024171521,https://x.com/MannyMoralesM/status/1322326006024171521,2020-10-30T23:54:22+00:00,107933654,107933654,https://x.com/MannyMoralesM,MannyMoralesM,Manny,"| 💻 Visual Designer
| 🎮 Videogames Enthusiast
| Works @ | https://t.co/IpxSzzPqEk",2010-01-24T07:00:05+00:00,203,911,4288,22446,6,409,México,https://pbs.twimg.com/profile_images/1283695131825106944/L5VWB-t2_normal.jpg,https://pbs.twimg.com/profile_banners/107933654/1605193263,,False,False,en,"Why is AC Unity working on next-gen and Syndicate isn't? @Ubisoft @UbisoftSupport, in fact is the only main #AssassinsCreed not working",0,0,1,0,0,1322326006024171521,1322326006024171521,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.02588975, 'neutral': 0.23036861, 'negative': 0.74374163}",0.74374163,0.23036861,0.02588975
1322325844346417155,1322325844346417155,https://x.com/UbisoftSupport/status/1322325844346417155,2020-10-30T23:53:43+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714579,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,@Thanakil Hello there! Thanks for reaching out to us about your Ubisoft + subscription. Please have a look at this page here for more information . &gt;&gt; https://t.co/ZAGNKDzoDE,0,0,0,0,0,1321791071777705984,1321791071777705984,"<a href=""http://www.salesforce.com"" rel=""nofollow"">Salesforce - Social Studio</a>",http://www.salesforce.com,Salesforce - Social Studio,"{'positive': 0.01425603, 'neutral': 0.47637713, 'negative': 0.5093668}",0.5093668,0.47637713,0.01425603
1322325824968732672,1322325824968732672,https://x.com/hoja_fantasma/status/1322325824968732672,2020-10-30T23:53:38+00:00,1039845184010366977,1039845184010366977,https://x.com/hoja_fantasma,hoja_fantasma,Allé voy,💜Fan de cosas. Hablo de cosas. Poco realista e históricamente incorrecta. Calorhater. Love is a dagger🗡 #ACSisterhood 🐍,2018-09-12T11:56:26+00:00,131,218,18756,26805,2,3326,,https://pbs.twimg.com/profile_images/1589148039213613056/Pq6EtzNJ_normal.jpg,https://pbs.twimg.com/profile_banners/1039845184010366977/1698175379,,False,False,en,"@Speedius99 @Assassins_UK The devs are the ones keeping me excited for this franchise, honestly. Ubisoft ,as a big company, has do nothing for keeping me there, not only for Valhalla, but in general.  They should give a raise to their developers, since they are doing that extra work for them.",0,0,0,0,0,1322176666639212544,1322176666639212544,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.17818762, 'neutral': 0.2228435, 'negative': 0.59896886}",0.59896886,0.2228435,0.17818762
1322325734438932480,1322325734438932480,https://x.com/JacDes82/status/1322325734438932480,2020-10-30T23:53:17+00:00,522065757,522065757,https://x.com/JacDes82,JacDes82,James AC,,2012-03-12T08:14:06+00:00,89,333,752,2348,0,139,"Glasgow, Scotland",https://pbs.twimg.com/profile_images/449676975696007168/o4Bo6arX_normal.jpeg,https://pbs.twimg.com/profile_banners/522065757/1401352910,,False,False,en,@Noir19841 @GamesRadar What are @PlayStation being unclear about? This looks like a @Ubisoft decision made just recently. I don’t see how any of it matters.,1,0,0,0,0,1322252129197821952,1322252129197821952,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.017409638, 'neutral': 0.25132143, 'negative': 0.7312689}",0.7312689,0.25132143,0.017409638
1322325721726017537,1322325721726017537,https://x.com/MohMsd16/status/1322325721726017537,2020-10-30T23:53:14+00:00,997078528003919872,997078528003919872,https://x.com/MohMsd16,MohMsd16,Arab Eagle 🇩🇿🇵🇸,"I am an Algerian graphic designer, Digital artist and a teacher,  I love History, Science, Art , Books & I am  a Muslim.  🇩🇿🇩🇿  🇵🇸 🇵🇸 🇵🇸 🇵🇸 🇵🇸",2018-05-17T11:37:00+00:00,51,309,2704,2523,0,232,,https://pbs.twimg.com/profile_images/1733484313994297344/kLoBiO3J_normal.jpg,https://pbs.twimg.com/profile_banners/997078528003919872/1702130042,,False,False,en,"Support us to convince Ubisoft to make Assassins Creed Al-Andalus a game and a reality , The civilization that built Cordoba, Toledo, and Granada, and home of Averroes . #AssassinsCreedAndalusia #AssassinsCreed  link : https://t.co/FlFAOCUXnb",0,1,0,0,0,1322325721726017537,1322325721726017537,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,"{'positive': 0.13663514, 'neutral': 0.35323444, 'negative': 0.5101304}",0.5101304,0.35323444,0.13663514
1322325392334770176,1322325392334770176,https://x.com/Ricgits1/status/1322325392334770176,2020-10-30T23:51:55+00:00,129920671,129920671,https://x.com/Ricgits1,Ricgits1,Richard Gittens,Hmmm,2010-04-05T20:20:05+00:00,78,219,44,1003,0,11,"Cardiff, Wales",https://pbs.twimg.com/profile_images/1416695066169597954/kJ5Stj4A_normal.jpg,https://pbs.twimg.com/profile_banners/129920671/1371329774,,False,False,en,"@CybernettX @HeyMrZweistein "".. Ubisoft proved that Sony lied about what games are not BC"". That's a bit dramatic. Proof of lies? As somebody earlier posted, Sony states that 99% of their 4000 PS4 titles will work. Most games will work, a small amount won't. Have they tested all 4000 titles?, no idea.",0,0,0,0,0,1322293211226873856,1322293211226873856,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,"{'positive': 0.017695216, 'neutral': 0.16717397, 'negative': 0.8151308}",0.8151308,0.16717397,0.017695216
1322325199002476545,1322325199002476545,https://x.com/UbisoftSupport/status/1322325199002476545,2020-10-30T23:51:09+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714579,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,@DrParamonos Hey! We've just replied to your DM.,0,0,0,0,0,1321790250419687424,1321790250419687424,"<a href=""http://www.salesforce.com"" rel=""nofollow"">Salesforce - Social Studio</a>",http://www.salesforce.com,Salesforce - Social Studio,"{'positive': 0.016834723, 'neutral': 0.26551503, 'negative': 0.71765023}",0.71765023,0.26551503,0.016834723
1322325077090738176,1322325077090738176,https://x.com/wpdnn/status/1322325077090738176,2020-10-30T23:50:40+00:00,231436407,231436407,https://x.com/wpdnn,wpdnn,Danan / MudoV,"✍️ write & edit for 👀. Prev: 90min Indonesia. Views my own. I will do what I can, in my power 👊",2010-12-28T14:29:04+00:00,579,1500,115820,63349,14,3688,"Jakarta Selatan, DKI Jakarta",https://pbs.twimg.com/profile_images/1102635066797187072/QROXpHP2_normal.jpg,https://pbs.twimg.com/profile_banners/231436407/1668256391,,False,False,en,"Oh yeah, related to a game by Ubisoft. Playing GI recently feels like Assassin's Creed Syndicate. A struggle between me and my patience of hitting enemies until they fall.",1,0,0,0,0,1322321877704978432,1322321877704978432,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",https://about.twitter.com/products/tweetdeck,TweetDeck,"{'positive': 0.06167002, 'neutral': 0.26085836, 'negative': 0.67747164}",0.67747164,0.26085836,0.06167002
1322325032895352832,1322325032895352832,https://x.com/Icepickdanza/status/1322325032895352832,2020-10-30T23:50:30+00:00,379765047,379765047,https://x.com/Icepickdanza,Icepickdanza,Patrick Argonar,"Listen, I know what this looks like",2011-09-25T14:36:30+00:00,444,764,13856,116640,1,783,"California, USA",https://pbs.twimg.com/profile_images/1215838076125081600/bl8cxqZZ_normal.jpg,https://pbs.twimg.com/profile_banners/379765047/1690076016,,False,False,en,"@RickPaiin @JezCorden They put out a blog saying every game except these 10 will work. Ubisoft added 9 more to the list today, including 4 AC titles. Those will not work on PS5.",1,0,4,0,0,1322319854616121344,1322319854616121344,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.022430085, 'neutral': 0.24933343, 'negative': 0.72823644}",0.72823644,0.24933343,0.022430085
1322325031926571008,1322325031926571008,https://x.com/as311/status/1322325031926571008,2020-10-30T23:50:29+00:00,23578943,23578943,https://x.com/as311,as311,AEM_Karash,Just some dude who plays games on the internet,2009-03-10T10:53:08+00:00,166,496,4849,2335,2,1253,"UK, Northern Ireland",https://pbs.twimg.com/profile_images/1566774740118867968/TeicZ_s8_normal.png,https://pbs.twimg.com/profile_banners/23578943/1586825741,,False,False,en,@AllCastIrishG @WatchDogs_UK @Ubisoft_UK wanna try the co op at some point? dunno what its like,1,0,1,0,0,1322316940493361153,1322316940493361153,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,"{'positive': 0.08065577, 'neutral': 0.13164572, 'negative': 0.7876985}",0.7876985,0.13164572,0.08065577
1322325021012987904,1322325021012987904,https://x.com/solo_nite/status/1322325021012987904,2020-10-30T23:50:27+00:00,2239920342,2239920342,https://x.com/solo_nite,solo_nite,Solo-nite 🇺🇦 💙💛,"The name is Matt and I am a 46 year old MEGA GAMING GEEK. (PS5/SX FTW)
Massive Star Wars Fan",2013-12-10T23:52:48+00:00,588,1170,30253,26893,25,6846,Yavin IV,https://pbs.twimg.com/profile_images/771354006354534400/sAXYBTse_normal.jpg,https://pbs.twimg.com/profile_banners/2239920342/1646479962,,False,False,en,"@DeanB__UK @Akkigotdasauce @READYPLAYER26 @yaboyipso @DualShockers Oh cry me a river,  are you clinging on to any crap for console wars.   I don't consider dualshockers to be ubisoft.

While your flexing your box muscles to false news,  cry at your slow load times",1,0,1,0,0,1321864515277910017,1321864515277910017,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.038585562, 'neutral': 0.08597599, 'negative': 0.87543845}",0.87543845,0.08597599,0.038585562
1322324954000564224,1322324954000564224,https://x.com/CelticWarRoom/status/1322324954000564224,2020-10-30T23:50:11+00:00,2603538532,2603538532,https://x.com/CelticWarRoom,CelticWarRoom,The Celtic War Room ⚔️,"👋🏻 We are 2 Irish Content Creators for @totalwar Games⚔️
👉🏼10% off at https://t.co/7XQ9XXsi3k with code 'ALLCAST'🫡
🤞🏻YouTube: https://t.co/VbH4TcLnp9",2014-06-12T10:33:26+00:00,1389,281,19865,21287,114,6320,Dublin,https://pbs.twimg.com/profile_images/1617311819051188224/1PkurtAk_normal.jpg,https://pbs.twimg.com/profile_banners/2603538532/1674433640,,False,False,en,@as311 @WatchDogs_UK @Ubisoft_UK No I just found a dark green and red suit. Making a crew on them lol,1,0,1,0,0,1322316940493361153,1322316940493361153,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.052919578, 'neutral': 0.2404609, 'negative': 0.7066195}",0.7066195,0.2404609,0.052919578
1322324904134541317,1322324904134541317,https://x.com/S_G_Gamer/status/1322324904134541317,2020-10-30T23:49:59+00:00,1298256999675604992,1298256999675604992,https://x.com/S_G_Gamer,S_G_Gamer,S. G. Gamer,"""There is nothing material that measures against the intangibles of love and friendship.""

#VirtualPhotography",2020-08-25T13:53:17+00:00,667,687,2905,14820,2,251,,https://pbs.twimg.com/profile_images/1307036808090451968/C065C7Qf_normal.jpg,https://pbs.twimg.com/profile_banners/1298256999675604992/1616467246,,False,False,en,@chelestra @assassinscreed @Ubisoft @CreedRelay @Captured_Collec @ArtistSociet @ThePhotoMode @GamerGram_GG @Visual_Moods @vpcollage @vpcontext Love how you captured #1! 😍,1,0,0,0,0,1322304756409339904,1322304756409339904,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,"{'positive': 0.03641908, 'neutral': 0.18149896, 'negative': 0.78208196}",0.78208196,0.18149896,0.03641908
