id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
635468682,635468682,https://x.com/xanapa/status/635468682,2008-01-24T08:45:55+00:00,9761092,9761092,https://x.com/xanapa,xanapa,xanapa,,2007-10-28T21:15:14+00:00,72,0,37889,0,21,0,Paris,https://pbs.twimg.com/profile_images/34645722/xanapa-twitter_normal.jpg,,,False,False,fr,Xanapa Ubisoft livre ses chiffres 2007: Nous l'avions annoncé hier : Ubisoft avait prévu de faire le.. http://tinyurl.com/yst43z,0,0,0,0,0,635468682,635468682,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.034641635, 'neutral': 0.3585508, 'negative': 0.60680753}",0.60680753,0.3585508,0.034641635
635415382,635415382,https://x.com/BfmCrypto/status/635415382,2008-01-24T08:25:37+00:00,6786232,6786232,https://x.com/BfmCrypto,BfmCrypto,BFM Crypto,Toute l'actualité #blockchain #bitcoin #crypto du moment.,2007-06-13T08:55:51+00:00,69726,167,136310,400,706,6153,Paris,https://pbs.twimg.com/profile_images/1517422150034112512/JsuYlCcH_normal.jpg,https://pbs.twimg.com/profile_banners/6786232/1634218794,,False,False,fr,"Ubisoft Entertain : Flambe de 8%, Arkeon conseille de renforcer http://tinyurl.com/2arsrl",0,0,0,0,0,635415382,635415382,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.030008515, 'neutral': 0.21067342, 'negative': 0.75931805}",0.75931805,0.21067342,0.030008515
635322852,635322852,https://x.com/haripakorss/status/635322852,2008-01-24T07:43:30+00:00,8331192,8331192,https://x.com/haripakorss,haripakorss,Feeds by Haripako,Google Reader Feeds by Francisco Vargas aka Haripako,2007-08-21T14:48:27+00:00,430,1,169558,0,11,48,Barcelona,https://pbs.twimg.com/profile_images/20397532/IMG_0437.JPG_normal.jpg,,,False,False,es,"Ubisoft retrasa el lanzamiento de Haze. Otra vez: 
La historia de Haze empieza a coger tintes de lo q.. http://tinyurl.com/2t9qa7",0,0,0,0,0,635322852,635322852,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.017189384, 'neutral': 0.17228723, 'negative': 0.8105234}",0.8105234,0.17228723,0.017189384
634416602,634416602,https://x.com/xanapa/status/634416602,2008-01-24T00:46:51+00:00,9761092,9761092,https://x.com/xanapa,xanapa,xanapa,,2007-10-28T21:15:14+00:00,72,0,37889,0,21,0,Paris,https://pbs.twimg.com/profile_images/34645722/xanapa-twitter_normal.jpg,,,False,False,fr,"Xanapa XBOX 360 : [Communiqué] Ubisoft tient la forme : Paris, le 23 janvier 2008  Ubisoft, un des .. http://tinyurl.com/2nfy37",0,0,0,0,0,634416602,634416602,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.02646552, 'neutral': 0.14992557, 'negative': 0.8236089}",0.8236089,0.14992557,0.02646552
634362292,634362292,https://x.com/botonturbo/status/634362292,2008-01-24T00:28:23+00:00,9874352,9874352,https://x.com/botonturbo,botonturbo,botonturbo,,2007-11-02T03:49:09+00:00,57,0,4764,0,4,0,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,es,"Noticias de Ubisoft, Prince of Persia y Haze.: Ubisoft manda un comunicado de prensa con buenas notici.. http://tinyurl.com/3clmdc",0,0,0,0,0,634362292,634362292,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.016405648, 'neutral': 0.47180226, 'negative': 0.51179206}",0.51179206,0.47180226,0.016405648
634243982,634243982,https://x.com/xanapa/status/634243982,2008-01-23T23:46:55+00:00,9761092,9761092,https://x.com/xanapa,xanapa,xanapa,,2007-10-28T21:15:14+00:00,72,0,37889,0,21,0,Paris,https://pbs.twimg.com/profile_images/34645722/xanapa-twitter_normal.jpg,,,False,False,fr,"Xanapa PS3 News : Lost : Via Domus se perd en image: Après la vidéo d'hier, Ubisoft en remet une cou.. http://tinyurl.com/ysvo4r",0,0,0,0,0,634243982,634243982,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.034795094, 'neutral': 0.22436605, 'negative': 0.7408388}",0.7408388,0.22436605,0.034795094
633821672,633821672,https://x.com/n4g_pc/status/633821672,2008-01-23T21:30:57+00:00,9598602,9598602,https://x.com/n4g_pc,n4g_pc,n4g_pc,RSS Feed from the pc section of http://t.co/bXK5wWOVud,2007-10-22T14:21:00+00:00,378,0,12980,0,21,0,,https://pbs.twimg.com/profile_images/33984972/3642_sml_normal.png,,,False,False,en,twe4ked.com Ubisoft's Early 2008 Release Schedule: Way down deep in the recent press release sh.. http://tinyurl.com/2gve4g,0,0,0,0,0,633821672,633821672,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.10964874, 'neutral': 0.16678414, 'negative': 0.7235672}",0.7235672,0.16678414,0.10964874
633821382,633821382,https://x.com/N4G/status/633821382,2008-01-23T21:30:51+00:00,9598442,9598442,https://x.com/N4G,N4G,N4G,The only official twitter for N4G! The hottest and latest video game news from around the world.,2007-10-22T14:11:38+00:00,21744,2464,183496,93,877,115923,,https://pbs.twimg.com/profile_images/2202388179/n4g-medium-logo-on-grey_normal.png,https://pbs.twimg.com/profile_banners/9598442/1400099830,,False,False,en,twe4ked.com Ubisoft's Early 2008 Release Schedule: Way down deep in the recent press release showi.. http://tinyurl.com/2kg4lk,0,0,0,0,0,633821382,633821382,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.09396615, 'neutral': 0.15624289, 'negative': 0.749791}",0.749791,0.15624289,0.09396615
633679062,633679062,https://x.com/GamingNews/status/633679062,2008-01-23T20:43:41+00:00,11928412,11928412,https://x.com/GamingNews,GamingNews,GamingNews,A daily source for gaming industry news,2008-01-07T04:02:41+00:00,655,41,486,0,19,0,Texas,https://pbs.twimg.com/profile_images/43187992/__B4F-00002_Xbox360_Wireless_Controller_normal.jpg,,,False,False,en,Ubisoft reports 2007 3rd quarter sales were up 44% ($657.8 million).  http://tinyurl.com/2o3xly,0,0,0,0,0,633679062,633679062,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.049324393, 'neutral': 0.26175925, 'negative': 0.6889164}",0.6889164,0.26175925,0.049324393
633286072,633286072,https://x.com/Neo_Win/status/633286072,2008-01-23T18:37:30+00:00,6742672,6742672,https://x.com/Neo_Win,Neo_Win,Neo Win,,2007-06-11T14:38:37+00:00,271,0,26408,0,16,0,,https://pbs.twimg.com/profile_images/29383282/neowin_feedlogo_normal.png,,,False,False,en,Confirmed: Splinter Cell: Conviction not coming to PS3: Ubisoft has confirmed to VideoGamer.com that Spli.. http://tinyurl.com/yunnmg,0,0,0,0,0,633286072,633286072,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.017531745, 'neutral': 0.38695085, 'negative': 0.5955174}",0.5955174,0.38695085,0.017531745
633265142,633265142,https://x.com/N4G/status/633265142,2008-01-23T18:31:11+00:00,9598442,9598442,https://x.com/N4G,N4G,N4G,The only official twitter for N4G! The hottest and latest video game news from around the world.,2007-10-22T14:11:38+00:00,21744,2464,183496,93,877,115923,,https://pbs.twimg.com/profile_images/2202388179/n4g-medium-logo-on-grey_normal.png,https://pbs.twimg.com/profile_banners/9598442/1400099830,,False,False,en,twe4ked.com Haze PS3 Delayed Again: Publisher Ubisoft has once again pushed back the release date .. http://tinyurl.com/2e45ga,0,0,0,0,0,633265142,633265142,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.020151382, 'neutral': 0.2536845, 'negative': 0.7261641}",0.7261641,0.2536845,0.020151382
