id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
164124202666967042,164124202666967042,https://x.com/strockottd4/status/164124202666967042,2012-01-30T23:13:53+00:00,390666951,390666951,https://x.com/strockottd4,strockottd4,Strock Bundy,,2011-10-14T10:23:34+00:00,5,26,850,0,0,0,,https://pbs.twimg.com/profile_images/1587746232/imagesCAQRDLSJ_normal.jpg,,,False,False,en,Boo. I wish Ubisoft made their city maps in ACII/B slightly more realistic/to scale.YsJ,0,0,0,0,0,164124202666967042,164124202666967042,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.1386193, 'neutral': 0.27388436, 'negative': 0.5874964}",0.5874964,0.27388436,0.1386193
164123158260088832,164123158260088832,https://x.com/UbisoftBrasil/status/164123158260088832,2012-01-30T23:09:44+00:00,84568013,84568013,https://x.com/UbisoftBrasil,UbisoftBrasil,Ubisoft Brasil 🇧🇷,Perfil OFICIAL da #UbisoftBrasil 🎮 | 👉 @UbisoftSupport,2009-10-23T11:40:38+00:00,372178,263,27892,10681,571,13815,Brasil,https://pbs.twimg.com/profile_images/1823000767193616384/IoKqZWaS_normal.jpg,https://pbs.twimg.com/profile_banners/84568013/1723472228,,False,False,es,@pepe100091 Estamos terminando de apurar!,0,0,0,0,0,164122074577772544,164122074577772544,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",http://itunes.apple.com/us/app/twitter/id409789998?mt=12,Twitter for Mac,"{'positive': 0.072908625, 'neutral': 0.11789275, 'negative': 0.8091987}",0.8091987,0.11789275,0.072908625
164122811244347392,164122811244347392,https://x.com/ILuvElectronics/status/164122811244347392,2012-01-30T23:08:22+00:00,396278627,396278627,https://x.com/ILuvElectronics,ILuvElectronics,TheHiTechDad,Fascinated by observing life and tech in our 21st Century Digital age.,2011-10-23T01:25:29+00:00,677,1001,18197,0,6,0,"Dallas, TX",https://pbs.twimg.com/profile_images/1601866231/Speaker_normal.PNG,,,False,False,en,"Your Shape Fitness Evolved 2012 by UBI Soft Platform:    Xbox 360 (109) Release Date: November 8,  #games #xbox360 http://t.co/zblXk7o8",0,0,0,0,0,164122811244347392,164122811244347392,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.0146574145, 'neutral': 0.1047533, 'negative': 0.8805893}",0.8805893,0.1047533,0.0146574145
164122600694484994,164122600694484994,https://x.com/BrianJNorris/status/164122600694484994,2012-01-30T23:07:31+00:00,27110835,27110835,https://x.com/BrianJNorris,BrianJNorris,Justin Norris,I once had a tweet involving the awful Iron Fist show go viral. Put that on my tombstone.,2009-03-27T22:10:00+00:00,56,34,29860,1,8,676,Ohio,https://pbs.twimg.com/profile_images/610757632/twitter_normal.jpg,,,False,False,en,RE6 Fright Club event says that are like 650 people working on RE6. Ubisoft  style credits ACTIVATE!,0,0,0,0,0,164122600694484994,164122600694484994,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.12249225, 'neutral': 0.28782716, 'negative': 0.58968055}",0.58968055,0.28782716,0.12249225
164122074577772544,164122074577772544,https://x.com/pepe100091/status/164122074577772544,2012-01-30T23:05:26+00:00,478852842,478852842,https://x.com/pepe100091,pepe100091,frsadfsdfsdf,,2012-01-30T18:49:53+00:00,28,27,27,0,0,0,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,pt,@Ubisoft_Brasil Quando vai sair o resultado da promoção Código Da Revelação?,1,0,0,0,0,164122074577772544,164122074577772544,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.023594921, 'neutral': 0.047330175, 'negative': 0.9290749}",0.9290749,0.047330175,0.023594921
164119525451763712,164119525451763712,https://x.com/UbisoftBrasil/status/164119525451763712,2012-01-30T22:55:18+00:00,84568013,84568013,https://x.com/UbisoftBrasil,UbisoftBrasil,Ubisoft Brasil 🇧🇷,Perfil OFICIAL da #UbisoftBrasil 🎮 | 👉 @UbisoftSupport,2009-10-23T11:40:38+00:00,372178,263,27892,10681,571,13815,Brasil,https://pbs.twimg.com/profile_images/1823000767193616384/IoKqZWaS_normal.jpg,https://pbs.twimg.com/profile_banners/84568013/1723472228,,False,False,pt,"@dbizzi Os estoques acabaram, mas nós vamos repor essa semana ;)",0,0,0,0,0,164094526875648001,164094526875648001,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",http://itunes.apple.com/us/app/twitter/id409789998?mt=12,Twitter for Mac,"{'positive': 0.033546645, 'neutral': 0.26907492, 'negative': 0.6973784}",0.6973784,0.26907492,0.033546645
164119518594084864,164119518594084864,https://x.com/GiantGodzilla/status/164119518594084864,2012-01-30T22:55:17+00:00,124892219,124892219,https://x.com/GiantGodzilla,GiantGodzilla,Oddy,,2010-03-20T23:31:12+00:00,144,1929,7796,725,4,376,,https://pbs.twimg.com/profile_images/868766353884401664/aPpne7Lu_normal.jpg,https://pbs.twimg.com/profile_banners/124892219/1451565967,,False,False,en,"@imranzomg Why ubisoft, why? Why you hate me so much? I'm skipping Tokyo this year and going on a rampage at Ubisoft Montreal. #Canadadoomed",0,0,0,0,0,164118921723650050,164118921723650050,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.0118465265, 'neutral': 0.034890063, 'negative': 0.95326334}",0.95326334,0.034890063,0.0118465265
164119450642153473,164119450642153473,https://x.com/UbisoftBrasil/status/164119450642153473,2012-01-30T22:55:00+00:00,84568013,84568013,https://x.com/UbisoftBrasil,UbisoftBrasil,Ubisoft Brasil 🇧🇷,Perfil OFICIAL da #UbisoftBrasil 🎮 | 👉 @UbisoftSupport,2009-10-23T11:40:38+00:00,372178,263,27892,10681,571,13815,Brasil,https://pbs.twimg.com/profile_images/1823000767193616384/IoKqZWaS_normal.jpg,https://pbs.twimg.com/profile_banners/84568013/1723472228,,False,False,pt,"@luizmcs Ainda não, estamos finalizando a contabilização das mais de 8600 participações!",0,0,0,0,0,164108213921394688,164108213921394688,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",http://itunes.apple.com/us/app/twitter/id409789998?mt=12,Twitter for Mac,"{'positive': 0.026051324, 'neutral': 0.081607506, 'negative': 0.89234114}",0.89234114,0.081607506,0.026051324
164119443834814464,164119443834814464,https://x.com/videogamesrevs/status/164119443834814464,2012-01-30T22:54:59+00:00,292228590,292228590,https://x.com/videogamesrevs,videogamesrevs,Videogames-Reviews,"Videogames Reviews - Xbox 360, Playstation, Nintendo, Wii, Sega, Arcade, PSP, Sony",2011-05-03T09:36:22+00:00,20,0,26141,0,2,4,Vienna,https://pbs.twimg.com/profile_images/1336950116/logo_normal.jpg,,,False,False,en,"Fresh: Ghost Recon: Future Soldier gets new art, screens: Ubisoft has snuck out a few handfuls of new art and sc... http://t.co/IoPHeFIr",0,0,0,0,0,164119443834814464,164119443834814464,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.032343317, 'neutral': 0.41688704, 'negative': 0.5507697}",0.5507697,0.41688704,0.032343317
164119370925211648,164119370925211648,https://x.com/UbisoftBrasil/status/164119370925211648,2012-01-30T22:54:41+00:00,84568013,84568013,https://x.com/UbisoftBrasil,UbisoftBrasil,Ubisoft Brasil 🇧🇷,Perfil OFICIAL da #UbisoftBrasil 🎮 | 👉 @UbisoftSupport,2009-10-23T11:40:38+00:00,372178,263,27892,10681,571,13815,Brasil,https://pbs.twimg.com/profile_images/1823000767193616384/IoKqZWaS_normal.jpg,https://pbs.twimg.com/profile_banners/84568013/1723472228,,False,False,pt,"@VictorPieroni Entre hoje e amanhã, estamos checando todas as 8600 respostas!",0,0,0,0,0,164101463151362048,164101463151362048,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",http://itunes.apple.com/us/app/twitter/id409789998?mt=12,Twitter for Mac,"{'positive': 0.027058115, 'neutral': 0.14564669, 'negative': 0.8272952}",0.8272952,0.14564669,0.027058115
164118626943762437,164118626943762437,https://x.com/GiantGodzilla/status/164118626943762437,2012-01-30T22:51:44+00:00,124892219,124892219,https://x.com/GiantGodzilla,GiantGodzilla,Oddy,,2010-03-20T23:31:12+00:00,144,1929,7796,725,4,376,,https://pbs.twimg.com/profile_images/868766353884401664/aPpne7Lu_normal.jpg,https://pbs.twimg.com/profile_banners/124892219/1451565967,,False,False,en,"Finished Prince of Persia (2008). Now where is my sequel @ubisoft? The achievements even says ""To be continued"" #Godzillarage",2,0,0,0,0,164118626943762437,164118626943762437,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.06641528, 'neutral': 0.3309005, 'negative': 0.6026842}",0.6026842,0.3309005,0.06641528
164118138697424897,164118138697424897,https://x.com/GameLover31/status/164118138697424897,2012-01-30T22:49:48+00:00,235760181,235760181,https://x.com/GameLover31,GameLover31,Game Lover,Love all things Video Games.  Been gaming since Pong and haven't stopped yet......,2011-01-09T01:16:17+00:00,1017,1385,35638,0,20,1,"Dallas, TX",https://pbs.twimg.com/profile_images/1231113830/GameLover_normal.jpg,,,False,False,en,Assassin's Creed Revelations - Mediterranean Traveler Map Pack DLC [Online Game Code] by UBI Soft  #downloads #games http://t.co/XJ9TysDH,0,0,0,0,0,164118138697424897,164118138697424897,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.022460379, 'neutral': 0.13284232, 'negative': 0.8446973}",0.8446973,0.13284232,0.022460379
164114067475267584,164114067475267584,https://x.com/BestPriceSale/status/164114067475267584,2012-01-30T22:33:37+00:00,136556847,136556847,https://x.com/BestPriceSale,BestPriceSale,Zon Ama,Best Price Sale best Stock Price Cheap Buy For YOU every product Cheap best prices.,2010-04-24T08:03:25+00:00,113,0,22305,0,0,0,,https://pbs.twimg.com/profile_images/848375983/images2_normal.jpg,,,False,False,en,Cheap Video Games #4: Just Dance 3: Just Dance 3 by UBI Soft  130 days in the top 100 Platform:   Nintendo Wii(5...  http://t.co/D3uZ5N21,0,0,0,0,0,164114067475267584,164114067475267584,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.022421358, 'neutral': 0.28813943, 'negative': 0.6894392}",0.6894392,0.28813943,0.022421358
164108876294275072,164108876294275072,https://x.com/SteveAnapol/status/164108876294275072,2012-01-30T22:12:59+00:00,65060835,65060835,https://x.com/SteveAnapol,SteveAnapol,Steve Anapol,"National Speaker - Real Estate, Online Marketing, Social Media, & Tech ★ https://t.co/NnC9KR2eVH ★ https://t.co/hAXimxmYsd ★ https://t.co/3IexnhbS3W",2009-08-12T15:17:40+00:00,1489,1320,113185,77,99,117,"Boca Raton, FL",https://pbs.twimg.com/profile_images/1564710095623274502/7b54aHef_normal.jpg,https://pbs.twimg.com/profile_banners/65060835/1677158144,,False,False,en,From Dust Preview: From Dust is a new God game from Ubisoft.  The player must protect the tribe from the natural... http://t.co/8mgQhVlq,0,0,0,0,0,164108876294275072,164108876294275072,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.081834346, 'neutral': 0.3578616, 'negative': 0.56030405}",0.56030405,0.3578616,0.081834346
164108576607055873,164108576607055873,https://x.com/Winna1984/status/164108576607055873,2012-01-30T22:11:48+00:00,172152509,172152509,https://x.com/Winna1984,Winna1984,Blessed Man,Hoping Your Well Doesn’t Run Dry,2010-07-29T01:13:34+00:00,54,497,2833,1896,1,78,,https://pbs.twimg.com/profile_images/948365086267146242/k3CiLDsj_normal.jpg,,,False,False,en,"@IGN,  @GhostRecon ,  @Ubisoft ,the latest GRFS vid looks great.  Also, will the Firefight mode be a part of the game?",1,0,0,0,0,164108576607055873,164108576607055873,"<a href=""http://erased972529_fzyRVGtcON.com"" rel=""nofollow"">erased972529_fzyRVGtcON</a>",http://erased972529_fzyRVGtcON.com,erased972529_fzyRVGtcON,"{'positive': 0.023580097, 'neutral': 0.17971954, 'negative': 0.79670036}",0.79670036,0.17971954,0.023580097
164107643814817794,164107643814817794,https://x.com/UbisoftSupport/status/164107643814817794,2012-01-30T22:08:05+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714595,125,586308,5222,942,7890,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,"@JuanH83 Try this link for more matchmaking info: http://t.co/K6I6kaKZ or contact Support here: http://t.co/IFo7RbSj
Thanks!",0,0,0,0,0,164088826812301315,164088826812301315,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.023937749, 'neutral': 0.22863689, 'negative': 0.74742526}",0.74742526,0.22863689,0.023937749
164107369494749184,164107369494749184,https://x.com/ChallengeFates/status/164107369494749184,2012-01-30T22:07:00+00:00,445100180,445100180,https://x.com/ChallengeFates,ChallengeFates,The Prince,—𝔗𝔥𝔢 𝔎𝔦𝔫𝔤 𝔬𝔣 𝔅𝔩𝔞𝔡𝔢𝔰— (Prince of Persia role play),2011-12-24T01:02:31+00:00,881,308,21961,426,5,415,Babylon,https://pbs.twimg.com/profile_images/1794783041811783681/fVlcNoRq_normal.jpg,https://pbs.twimg.com/profile_banners/445100180/1666845003,,False,False,en,"@HandsOfEnmity you were talking bout identity and I just randomly tweet that cause, no one but Ubisoft knows my real,non-movie name.",0,0,0,0,0,164106549260849152,164106549260849152,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.07478043, 'neutral': 0.44290268, 'negative': 0.4823169}",0.4823169,0.44290268,0.07478043
164106817868279811,164106817868279811,https://x.com/ChrisStoreyyy/status/164106817868279811,2012-01-30T22:04:48+00:00,246901103,246901103,https://x.com/ChrisStoreyyy,ChrisStoreyyy,Chris Storey,Qualified Knight of the realm who generally cares...oh wait i suddenly seemed to have stopped caring.,2011-02-03T18:02:33+00:00,67,81,344,37,0,4,"Boston, U.K",https://pbs.twimg.com/profile_images/1374910864/30466_105153969535404_100001224035162_31598_1137222_n_normal.jpg,,,False,False,en,Completed #ACR The series so far is just...wow...I dont know what to do with myself until the next one comes out :/ Damn you #Ubisoft,0,0,0,0,0,164106817868279811,164106817868279811,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.16576602, 'neutral': 0.28199735, 'negative': 0.5522366}",0.5522366,0.28199735,0.16576602
164106299339059201,164106299339059201,https://x.com/MancaveTV/status/164106299339059201,2012-01-30T22:02:45+00:00,398436472,398436472,https://x.com/MancaveTV,MancaveTV,TheHiTechDad,Build the perfect Man Cave escape with great audio and video systems.,2011-10-26T02:00:20+00:00,859,1200,16557,0,15,0,"Dallas, Tx",https://pbs.twimg.com/profile_images/1607617436/HomeTheater._V187977047__normal.jpg,,,False,False,en,"The Black Eyed Peas Experience by UBI Soft Platform:    Xbox 360 (37) Release Date: November 8, 20 #games #xbox360 http://t.co/2cjfwnW2",0,0,0,0,0,164106299339059201,164106299339059201,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.017501758, 'neutral': 0.12458187, 'negative': 0.8579164}",0.8579164,0.12458187,0.017501758
164105621883457536,164105621883457536,https://x.com/BrillDeals2Day/status/164105621883457536,2012-01-30T22:00:03+00:00,235089216,235089216,https://x.com/BrillDeals2Day,BrillDeals2Day,Brill Deals 2 Day,"Just catching all the best deals of the day, and posting them here. Similar products are constantly updated links with the latest deals. Have a look! :)",2011-01-07T09:42:24+00:00,2250,3410,68197,1,9,0,Devon,https://pbs.twimg.com/profile_images/1209099067/12847405-beautiful-woman-portrait_normal.jpg,,,False,False,en,Check out #Assassin's Creed by Ubisoft  http://t.co/sotB6hyO #Amazon,0,0,0,0,0,164105621883457536,164105621883457536,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.026290523, 'neutral': 0.16583252, 'negative': 0.807877}",0.807877,0.16583252,0.026290523
164105105384284160,164105105384284160,https://x.com/Freaxtvshow/status/164105105384284160,2012-01-30T21:58:00+00:00,266148167,266148167,https://x.com/Freaxtvshow,Freaxtvshow,Freax TV Show,"Videojuegos, anime, cultura alternativa y hobbys, somos tu conexión con el entretenimiento en Latinoamérica. Este es el Twitter Oficial de Freax TV Show!",2011-03-14T19:05:38+00:00,1699,69,10360,231,16,1497,"Panama City, Panama",https://pbs.twimg.com/profile_images/560087664418750466/Twigzysp_normal.png,https://pbs.twimg.com/profile_banners/266148167/1425314011,,False,False,es,"#NotiFreax: Ubisoft espera conquistar con Ghost Recon a los gamers de Call of Duty, pero no desean imitar a ese... http://t.co/flwVETAr",0,0,0,0,0,164105105384284160,164105105384284160,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",http://www.facebook.com/twitter,Facebook,"{'positive': 0.14227286, 'neutral': 0.23384014, 'negative': 0.62388694}",0.62388694,0.23384014,0.14227286
