id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
119554809346002944,119554809346002944,https://x.com/GamingCentrum/status/119554809346002944,2011-09-29T23:31:02+00:00,24617028,24617028,https://x.com/GamingCentrum,GamingCentrum,Gaming Centrum,Twitter Home for Gaming-Centrum - Check our News and Watch Our Live Streams - Biz Contact GamingCentrum1@gmail.com,2009-03-16T00:32:03+00:00,450,913,130793,246,56,865,"Las Vegas, NV",https://pbs.twimg.com/profile_images/1570446935747874817/2jE1qvEx_normal.jpg,https://pbs.twimg.com/profile_banners/24617028/1663261959,,False,False,en,I Am Alive by Ubisoft is Coming to the PSN http://t.co/DitmSkoG #syndicated,0,0,0,0,0,119554809346002944,119554809346002944,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",https://www.google.com/,Google,"{'positive': 0.020363752, 'neutral': 0.24761471, 'negative': 0.7320215}",0.7320215,0.24761471,0.020363752
119554643863937025,119554643863937025,https://x.com/couponforums/status/119554643863937025,2011-09-29T23:30:22+00:00,124186226,124186226,https://x.com/couponforums,couponforums,Coupon Forums,,2010-03-18T14:54:51+00:00,468,0,191673,0,5,24,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,en,Assassin's Creed: Revelations Playstation3 Game UBISOFT: Amazon having a sale for Assassin's Creed: Revelations ...  http://t.co/wm4ybbtn,0,0,0,0,0,119554643863937025,119554643863937025,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.016435174, 'neutral': 0.15070136, 'negative': 0.8328635}",0.8328635,0.15070136,0.016435174
119554457926254592,119554457926254592,https://x.com/gamefreaksnz/status/119554457926254592,2011-09-29T23:29:38+00:00,155864758,155864758,https://x.com/gamefreaksnz,gamefreaksnz,Gamefreaks,"New Zealand videogame news, reviews, trailers and opinion. (PlayStation 4 | Xbox One | Nintendo | PC)",2010-06-15T10:42:36+00:00,2345,1922,9060,187,118,85,"Auckland, New Zealand",https://pbs.twimg.com/profile_images/1259036443/recommend_normal.jpg,https://pbs.twimg.com/profile_banners/155864758/1407396007,,False,False,en,#Ubisoft’s ‘I Am Alive’ coming to XBLA and #PSN http://t.co/BC88pyE6 #news #trailers #iamalive #playstation3,0,0,0,0,0,119554457926254592,119554457926254592,"<a href=""http://www.sharedby.co"" rel=""nofollow"">SharedBy</a>",http://www.sharedby.co,SharedBy,"{'positive': 0.017609019, 'neutral': 0.19400114, 'negative': 0.7883898}",0.7883898,0.19400114,0.017609019
119554432865271809,119554432865271809,https://x.com/ps3blogdotnet/status/119554432865271809,2011-09-29T23:29:32+00:00,17659631,17659631,https://x.com/ps3blogdotnet,ps3blogdotnet,PS3Blog.net,"Join us for all the latest PS3, Vita, PS4, Wii U and 3DS news and reviews! Want to win some free games? Then click the link! https://t.co/tnbWr3Sbls",2008-11-26T21:05:29+00:00,1818,411,14020,36,87,1849,Worldwide,https://pbs.twimg.com/profile_images/1167880120/newfbav_normal.jpg,,,False,False,en,I Am Alive by Ubisoft is Coming to the PSN http://t.co/TZHcbGMr,0,0,0,0,0,119554432865271809,119554432865271809,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.02561099, 'neutral': 0.22830404, 'negative': 0.746085}",0.746085,0.22830404,0.02561099
119554103109099520,119554103109099520,https://x.com/RebelMaren/status/119554103109099520,2011-09-29T23:28:14+00:00,16318592,16318592,https://x.com/RebelMaren,RebelMaren,Stuart Jenkins,Professional Tingle / Amateur anything else,2008-09-16T22:22:25+00:00,72,85,4070,4,4,51,Scotland,https://pbs.twimg.com/profile_images/866890962731184128/PpOrtPXj_normal.jpg,https://pbs.twimg.com/profile_banners/16318592/1495520151,,False,False,en,"@peachyheid Yeah I saw they seem to have that Dec 2nd date now.Still a damn shame, Ubisoft need to pull their shit together on PC publishing",0,0,0,0,0,119553849198510080,119553849198510080,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",https://about.twitter.com/products/tweetdeck,TweetDeck,"{'positive': 0.010528323, 'neutral': 0.040177356, 'negative': 0.9492944}",0.9492944,0.040177356,0.010528323
119554034901319681,119554034901319681,https://x.com/Airjago8/status/119554034901319681,2011-09-29T23:27:57+00:00,108691454,108691454,https://x.com/Airjago8,Airjago8,D Nobody,,2010-01-26T19:19:22+00:00,1230,3,253251,0,3,7,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,en,Assassin's Creed: Revelations Playstation3 Game UBISOFT: Amazon having a sale for Assassin's Creed: Revelations ... http://t.co/sdlnpN7w,0,0,0,0,0,119554034901319681,119554034901319681,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.016720498, 'neutral': 0.15774423, 'negative': 0.82553524}",0.82553524,0.15774423,0.016720498
119554026412052482,119554026412052482,https://x.com/code2save/status/119554026412052482,2011-09-29T23:27:55+00:00,37386872,37386872,https://x.com/code2save,code2save,Code2Save,The Best Coupon Codes Online!,2009-05-03T08:03:18+00:00,1210,532,108308,56,16,5,Nationwide,https://pbs.twimg.com/profile_images/609419701723140096/SWLbDW2g_normal.png,https://pbs.twimg.com/profile_banners/37386872/1420848285,,False,False,en,Assassin's Creed: Revelations Playstation3 Game UBISOFT: Amazon having a sale for Assassin's Creed: Revelations ... http://t.co/OXKgrYGN,0,0,0,0,0,119554026412052482,119554026412052482,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.016470417, 'neutral': 0.15358128, 'negative': 0.8299483}",0.8299483,0.15358128,0.016470417
119552928385208320,119552928385208320,https://x.com/FAKEASSANT/status/119552928385208320,2011-09-29T23:23:33+00:00,31525251,31525251,https://x.com/FAKEASSANT,FAKEASSANT,FAKEASSANT 🗯,Documenting poor financial decisions.  Professional Nap Taker,2009-04-15T21:24:14+00:00,6570,635,114978,22651,7,2356,Welcome to Atlanta,https://pbs.twimg.com/profile_images/1834722795311288320/TY1QUB4z_normal.jpg,https://pbs.twimg.com/profile_banners/31525251/1725534902,,False,True,en,"I Am Alive by Ubisoft is Coming to the PSN: Ubisoft has announced that “I Am Alive”, a post-apocalyptic action/a... http://t.co/sWNJuR9H",0,0,0,0,0,119552928385208320,119552928385208320,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.022457326, 'neutral': 0.34150532, 'negative': 0.6360373}",0.6360373,0.34150532,0.022457326
119552473248698369,119552473248698369,https://x.com/alarjual/status/119552473248698369,2011-09-29T23:21:45+00:00,93138146,93138146,https://x.com/alarjual,alarjual,Alan Juárez,"Me refugio en la ficción. 

#Actor 🎬 #Doblaje🎙️ #Locucion 🎧",2009-11-28T07:15:21+00:00,697,66,52746,32161,31,3638,-CIUDAD CAOS-,https://pbs.twimg.com/profile_images/1532416789400936449/anJbABEa_normal.jpg,https://pbs.twimg.com/profile_banners/93138146/1506317979,,False,False,es,RT @usbein: Publicado I Am Alive: la nueva propuesta de Ubisoft | http://t.co/PMmkmH2i Este tipo de títulos son los que me emocionan :B,0,0,0,0,0,119552473248698369,119552473248698369,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",https://about.twitter.com/products/tweetdeck,TweetDeck,"{'positive': 0.015850106, 'neutral': 0.08620553, 'negative': 0.8979444}",0.8979444,0.08620553,0.015850106
119551789677809665,119551789677809665,https://x.com/AntiPiracyStrgy/status/119551789677809665,2011-09-29T23:19:02+00:00,163859401,163859401,https://x.com/AntiPiracyStrgy,AntiPiracyStrgy,APS,Every month millions are lost to Piracy! Our Anti-Piracy Strategy targets illegal downloaders of PC Games and converts them into satisfied customers!,2010-07-07T13:19:02+00:00,629,1513,45813,0,6,121,worldwide,https://pbs.twimg.com/profile_images/1195238658/1_normal.jpg,,,False,False,en,Dead on arrival: “No plans” for PC version of Ubisoft’s I Am Alive:  After many periods of radio silence and pre... http://t.co/Bx0WUCeB,0,0,0,0,0,119551789677809665,119551789677809665,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.02215806, 'neutral': 0.309456, 'negative': 0.6683859}",0.6683859,0.309456,0.02215806
119551534433439745,119551534433439745,https://x.com/EliasToufexis/status/119551534433439745,2011-09-29T23:18:01+00:00,37247567,37247567,https://x.com/EliasToufexis,EliasToufexis,𝕖𝕝𝕚𝕒𝕤 𝕥𝕠𝕦𝕗𝕖𝕩𝕚𝕤,I die on TV a lot. #StarTrek #TheExpanse #BloodOfZeus #DeusEx #Starfield etc.. producer & writer & director & actor guy,2009-05-02T18:04:10+00:00,39250,7266,38026,168395,354,4490,Los Angeles (via Montreal),https://pbs.twimg.com/profile_images/1846712125126819840/uwi6tQXu_normal.jpg,https://pbs.twimg.com/profile_banners/37247567/1728938522,,False,True,en,"http://t.co/8RB42Gy3
There is a rumor that I voice the lead in @Ubisoft game I AM ALIVE. 
This is untrue. I play a role, but not the lead",1,0,0,0,0,119551534433439745,119551534433439745,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.036073055, 'neutral': 0.27025297, 'negative': 0.69367397}",0.69367397,0.27025297,0.036073055
119551380498296832,119551380498296832,https://x.com/TierraGamer/status/119551380498296832,2011-09-29T23:17:24+00:00,22996986,22996986,https://x.com/TierraGamer,TierraGamer,TierraGamer,Tu portal de videojuegos. ¡Hecho por gamers como tú!  https://t.co/tjqvzs5i7B,2009-03-05T23:24:09+00:00,34996,172,131238,2694,562,23130,Mexico,https://pbs.twimg.com/profile_images/1414573535452934146/4Gxxfkj1_normal.jpg,https://pbs.twimg.com/profile_banners/22996986/1626095588,,False,False,es,Nueva nota: Dos nuevos tráilers de Assassin’s Creed Revelations salen a la luz:   Ubisoft publico dos nuev... http://t.co/pEePj233,1,1,0,0,0,119551380498296832,119551380498296832,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.020608347, 'neutral': 0.3491716, 'negative': 0.63022006}",0.63022006,0.3491716,0.020608347
119550394870411264,119550394870411264,https://x.com/PostApocInfo/status/119550394870411264,2011-09-29T23:13:29+00:00,239254711,239254711,https://x.com/PostApocInfo,PostApocInfo,Megaton,,2011-01-17T05:33:02+00:00,528,1,122248,0,59,83,,https://pbs.twimg.com/profile_images/1218655682/radiation_100_normal.png,,,False,False,en,"I Am Alive Arriving On XBLA & PSN This Winter | PS3 | Totally ...: Ubisoft has announced that �I Am Alive�, a... http://t.co/5UN1q5vK",0,0,0,0,0,119550394870411264,119550394870411264,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://dlvrit.com/,dlvr.it,"{'positive': 0.035385385, 'neutral': 0.4683742, 'negative': 0.49624038}",0.49624038,0.4683742,0.035385385
119549413910777856,119549413910777856,https://x.com/_Cureshot_/status/119549413910777856,2011-09-29T23:09:36+00:00,292125171,292125171,https://x.com/_Cureshot_,_Cureshot_,Cureshot,Oyunlar hakkında her şey.,2011-05-03T04:18:08+00:00,0,20,87,0,0,0,,https://pbs.twimg.com/profile_images/2404017563/bsy1pmrqe3fuziku5shg_normal.jpeg,,,False,False,tr,Assassin’s Creed: Revelations PC için Aralık’a ertelendi: İşte size bir Ubisoft klasiği daha. Ubisoft... http://t.co/ezxFnB3B - Cureshot,0,0,0,0,0,119549413910777856,119549413910777856,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.1552139, 'neutral': 0.22757712, 'negative': 0.617209}",0.617209,0.22757712,0.1552139
119549110931046400,119549110931046400,https://x.com/JoshDeftones/status/119549110931046400,2011-09-29T23:08:23+00:00,49136849,49136849,https://x.com/JoshDeftones,JoshDeftones,JoshDeftones🦖,𝒹𝑒𝒻𝓉𝑜𝓃𝑒𝓈 ᴅᴇꜰᴛᴏɴᴇꜱ 𝗗𝗲𝗳𝘁𝗼𝗻𝗲𝘀 𝔻𝕖𝕗𝕥𝕠𝕟𝕖𝕤 𝘋𝘦𝘧𝘵𝘰𝘯𝘦𝘴 #DEFTONES @deftones. 🖤 #RavensFlock,2009-06-20T22:11:24+00:00,1197,1981,139359,35968,57,16234,Coatzacoalcos,https://pbs.twimg.com/profile_images/1712001346646212608/GP5_zrbM_normal.jpg,https://pbs.twimg.com/profile_banners/49136849/1697008051,,False,False,es,I Am Alive es confirmado por Ubisoft como un título descargable http://t.co/moGz5a65,0,0,0,0,0,119549110931046400,119549110931046400,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",https://dev.twitter.com/docs/tfw,Twitter for Websites,"{'positive': 0.01522896, 'neutral': 0.41074497, 'negative': 0.57402617}",0.57402617,0.41074497,0.01522896
119548897327726592,119548897327726592,https://x.com/ViDaMi7/status/119548897327726592,2011-09-29T23:07:32+00:00,85078233,85078233,https://x.com/ViDaMi7,ViDaMi7,ViDaMi7 Fashions,"We work hard to find “diamonds in the rough"" Items that still have great value; we then polish, clean and restore them for your use.",2009-10-25T13:17:23+00:00,2242,2726,111298,9,72,944,"Missouri, USA",https://pbs.twimg.com/profile_images/989521631021228032/EX7dYKlm_normal.jpg,https://pbs.twimg.com/profile_banners/85078233/1523296703,,False,False,en,Enter to #win Smurfs Dance Party for Wii!  2 Winners! @Ubisoft @SweepTight  http://t.co/Ugy39nsG,0,0,0,0,0,119548897327726592,119548897327726592,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.028015336, 'neutral': 0.404424, 'negative': 0.5675606}",0.5675606,0.404424,0.028015336
119548763793670144,119548763793670144,https://x.com/Telespiel/status/119548763793670144,2011-09-29T23:07:01+00:00,107218993,107218993,https://x.com/Telespiel,Telespiel,Telespiel,,2010-01-21T21:54:07+00:00,36,37,129291,13,1,6,"Hannover, Germany",https://pbs.twimg.com/profile_images/654326691/finley_normal.jpg,,,False,False,de,Assassins Creed: Revelations - Termin der PC-Version - Publisher Ubisoft bestätigt Veröffentlichung für 2011 http://t.co/OFSPl6eA #game,0,0,0,0,0,119548763793670144,119548763793670144,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://dlvrit.com/,dlvr.it,"{'positive': 0.01655587, 'neutral': 0.070220925, 'negative': 0.9132232}",0.9132232,0.070220925,0.01655587
119548657719709696,119548657719709696,https://x.com/gamer_365/status/119548657719709696,2011-09-29T23:06:36+00:00,295742728,295742728,https://x.com/gamer_365,gamer_365,GAMER365,"Gamer365 - All the latest Gaming News , Videos and more from around the Web .",2011-05-09T15:55:37+00:00,54,239,43223,0,1,1,Gaming ,https://pbs.twimg.com/profile_images/2064653478/gamer-365_normal.png,,,False,False,en,Dead on arrival: “No plans” for PC version of Ubisoft’s I Am Alive http://t.co/ZoMjaDIV,0,0,0,0,0,119548657719709696,119548657719709696,"<a href=""http://www.1st-movers.com/"" rel=""nofollow"">AutoTweet Connector</a>",http://www.1st-movers.com/,AutoTweet Connector,"{'positive': 0.026338391, 'neutral': 0.46506986, 'negative': 0.5085918}",0.5085918,0.46506986,0.026338391
119548633346617344,119548633346617344,https://x.com/PCJIZZnews/status/119548633346617344,2011-09-29T23:06:29+00:00,370446645,370446645,https://x.com/PCJIZZnews,PCJIZZnews,PC JIZZ news,All about computers and technology that's making you Jizz in your pants - PCJIZZnews ;-),2011-09-09T01:33:11+00:00,1096,1586,20434,1,16,0,"Florida, USA",https://pbs.twimg.com/profile_images/1535266709/cooltext558705685_normal.png,,,False,False,en,Dead on arrival: “No plans” for PC version of Ubisoft’s I Am Alive: After many periods of radio silence and presumed... http://q.gs/Qx6p,0,0,0,0,0,119548633346617344,119548633346617344,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.022634905, 'neutral': 0.29417726, 'negative': 0.6831878}",0.6831878,0.29417726,0.022634905
119547212471599104,119547212471599104,https://x.com/pvlobadowsky/status/119547212471599104,2011-09-29T23:00:51+00:00,313816692,313816692,https://x.com/pvlobadowsky,pvlobadowsky,Pierre-Vlad,Working on digital policies (Views expressed here are personal),2011-06-09T08:01:42+00:00,127,311,556,0,7,12,Paris,https://pbs.twimg.com/profile_images/378800000068619796/aa6707f19688eeb0a8158391d7cef9d3_normal.jpeg,,,False,False,fr,"Ubisoft, qui a lancé la guerre des post-it, revient sur les origines de ce conflit: http://t.co/r9CDV3Kk via @JVCom",0,0,0,0,0,119547212471599104,119547212471599104,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",https://dev.twitter.com/docs/tfw,Twitter for Websites,"{'positive': 0.080486216, 'neutral': 0.3226201, 'negative': 0.59689367}",0.59689367,0.3226201,0.080486216
119546702293254144,119546702293254144,https://x.com/Hybrid_Games/status/119546702293254144,2011-09-29T22:58:49+00:00,45681821,45681821,https://x.com/Hybrid_Games,Hybrid_Games,Hybrid Games,"Official Twitter feed of Hybrid Games. 
You can also find us at @MattStanyon @Computer_Savvy and @RemySe7en",2009-06-08T21:53:24+00:00,486,553,14053,138,21,4378,Worldwide,https://pbs.twimg.com/profile_images/2698652628/21ad06aac5741434fc633b5e30c4cfef_normal.png,https://pbs.twimg.com/profile_banners/45681821/1349814416,,False,False,en,NEWS : 'Driver: San Francisco' Out Now for PC in UK : http://t.co/zZMEj3Ml #DriverSF #DRVSF #PS3 #Xbox360 #PC #Ubisoft #PSN,0,1,0,0,0,119546702293254144,119546702293254144,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.017063832, 'neutral': 0.075507514, 'negative': 0.9074286}",0.9074286,0.075507514,0.017063832
