id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
1674564499167408128,1674564499167408128,https://x.com/shydun24/status/1674564499167408128,2023-06-29T23:44:23+00:00,1565706085339607040,1565706085339607040,https://x.com/shydun24,shydun24,Shydun24,"They don't say why, and I don't ask. I don't ask because it takes two weeks to get an answer out here and the answer is always ""Don't ask.""",2022-09-02T14:20:03+00:00,144,132,5466,12508,0,307,ya mum,https://pbs.twimg.com/profile_images/1839130086387363840/tApKjrq__normal.jpg,https://pbs.twimg.com/profile_banners/1565706085339607040/1727317870,,False,False,en,@SGARedifined @Ubisoft @skyboxeye I remember this level being insanely difficult for 8 year old me. Also the cutscene with the soldier tripping,0,0,2,0,0,1674512221697654784,1674512221697654784,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.03697278, 'neutral': 0.1235397, 'negative': 0.8394875}",0.8394874930381775,0.12353970110416412,0.0369727797806263
1674563386460258317,1674563386460258317,https://x.com/pjgamerglasses/status/1674563386460258317,2023-06-29T23:39:57+00:00,1391900488266887174,1391900488266887174,https://x.com/pjgamerglasses,pjgamerglasses,PJ,:),2021-05-10T23:38:51+00:00,40,33,2607,3182,0,105,,https://pbs.twimg.com/profile_images/1391900761609617409/XR13zkg8_normal.jpg,,,False,False,en,@DomTheBombYT The horizon games are just boring open world Ubisoft type games,0,0,0,0,0,1674541363679952896,1674541363679952896,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.014412112, 'neutral': 0.0855333, 'negative': 0.90005463}",0.9000546336174011,0.08553329855203629,0.014412111602723598
1674561629428563969,1674561629428563969,https://x.com/MarcoJamie/status/1674561629428563969,2023-06-29T23:32:58+00:00,1252176589,1252176589,https://x.com/MarcoJamie,MarcoJamie,jamie marco🇬🇧🏴󠁧󠁢󠁥󠁮󠁧󠁿,Join me at psn or xbox jamiemarco83,2013-03-08T16:31:09+00:00,71,316,913,5174,1,25,birkenhead,https://pbs.twimg.com/profile_images/1206764420212416512/D_8JZrsl_normal.jpg,https://pbs.twimg.com/profile_banners/1252176589/1650851793,,False,False,en,3 days been locked out my account 3 days with no reply great work @UbisoftSupport @Ubisoft your level of support is next to nothing,1,0,0,3,0,1674561629428563969,1674561629428563969,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.20865783, 'neutral': 0.3218091, 'negative': 0.46953306}",0.4695330560207367,0.3218091130256653,0.20865783095359802
1674433226956320768,1674433226956320768,https://x.com/UbisoftSupport/status/1674433226956320768,2023-06-29T15:02:45+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714605,125,586448,5222,942,7892,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,Keep an eye on this thread for updates on the Defuser Falling issue in #RainbowSixSiege 👇,25,7,59,3,1,1674433226956320768,1674433226956320768,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,"{'positive': 0.07811806, 'neutral': 0.0866107, 'negative': 0.83527124}",0.8352712392807007,0.08661069720983505,0.07811806350946426
1674560978577391621,1674560978577391621,https://x.com/VenturePulse_/status/1674560978577391621,2023-06-29T23:30:23+00:00,1653831418005299212,1653831418005299212,https://x.com/VenturePulse_,VenturePulse_,Venture Pulse 🦄,Your realtime gateway to the heartbeat of the #Startup universe.,2023-05-03T18:38:41+00:00,56,35,4348,0,0,0,Web3,https://pbs.twimg.com/profile_images/1725264562843222016/oRBf2kUn_normal.jpg,https://pbs.twimg.com/profile_banners/1653831418005299212/1686338964,,False,False,en,"📢 Ubisoft, Blast continue partnership for Rainbow Six Major in Atlanta 👇 https://t.co/MtER2EM0VA",0,0,0,0,0,1674560978577391621,1674560978577391621,"<a href=""http://erased27283269_QHhUShxrxb.com"" rel=""nofollow"">erased27283269_QHhUShxrxb</a>",http://erased27283269_QHhUShxrxb.com,erased27283269_QHhUShxrxb,"{'positive': 0.023575991, 'neutral': 0.2266012, 'negative': 0.7498228}",0.7498227953910828,0.22660119831562042,0.02357599139213562
1674560255051677697,1674560255051677697,https://x.com/BlaroGaming/status/1674560255051677697,2023-06-29T23:27:31+00:00,1622541556103233536,1622541556103233536,https://x.com/BlaroGaming,BlaroGaming,BlaroGaming (Break from Uni Arc + Trolling arc),"27yo 
suffering from realness
its JOEVER for eu twitter

allways betting on nuggets 🙏

Guess whos HOME FOR 2 WEEKS",2023-02-06T10:24:05+00:00,34,112,2597,4151,0,794,Cancún,https://pbs.twimg.com/profile_images/1676142172309975040/zDmIiTJQ_normal.jpg,https://pbs.twimg.com/profile_banners/1622541556103233536/1688458431,,False,False,en,@Raijin1983 @TigerCA123 @stephentotilo This nigga is hyped for ubisoft Quality gaming day one worst then cyberpunk 🤣🤣🤣,0,0,0,0,0,1674082528490057734,1674082528490057734,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.14800458, 'neutral': 0.2559528, 'negative': 0.5960426}",0.5960425734519958,0.2559528052806854,0.14800457656383514
1674559693476462592,1674559693476462592,https://x.com/OdechiRay/status/1674559693476462592,2023-06-29T23:25:17+00:00,1535169141099098113,1535169141099098113,https://x.com/OdechiRay,OdechiRay,Ray,"PS5 🎮 PC / Virtual photography 🐾
Free to DM me!! ^^",2022-06-10T07:57:08+00:00,634,461,13090,49130,11,746,Hong Kong,https://pbs.twimg.com/profile_images/1737492876634779648/QFZkhQgR_normal.jpg,https://pbs.twimg.com/profile_banners/1535169141099098113/1717997041,,False,False,en,@UVioletra @assassinscreed @Assassins_UK @ac_landmarks @VPRetweet @Landofvp @picashotapp @Ubisoft Looking at your photos is the ultimate pleasure Bianca! 🙌🏻🙌🏻☁️🕊️,1,0,1,0,0,1674428507404005376,1674428507404005376,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.047316298, 'neutral': 0.17307623, 'negative': 0.7796074}",0.7796074151992798,0.17307622730731964,0.0473162978887558
1674559609573392387,1674559609573392387,https://x.com/LorenzoParks/status/1674559609573392387,2023-06-29T23:24:57+00:00,1078557403,1078557403,https://x.com/LorenzoParks,LorenzoParks,Lorenzo ParksBey,Solarbeing,2013-01-11T05:05:30+00:00,109,305,4881,1891,3,356,,https://pbs.twimg.com/profile_images/1500537083492020226/bU0YaWR__normal.jpg,https://pbs.twimg.com/profile_banners/1078557403/1358713194,,False,False,en,@d3monWo1f @LuckyLambent Xbox could go to Square Enix and pay them to make an rpg in the gears of War universe like Nintendo and ubi soft with the mario rabbits game. That's more original games for the customer and xbox users.,0,0,0,0,0,1674552895709093889,1674552895709093889,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.19395116, 'neutral': 0.35555637, 'negative': 0.4504925}",0.4504925012588501,0.3555563688278198,0.19395115971565247
1674558843781627904,1674558843781627904,https://x.com/JonJGWilson/status/1674558843781627904,2023-06-29T23:21:54+00:00,1190328632620834816,1190328632620834816,https://x.com/JonJGWilson,JonJGWilson,Jon Wilson,Writer for Power Up Gaming UK | Former Intern @ CGM | Durham College Journalism 2022 Grad,2019-11-01T18:09:54+00:00,459,1229,27361,217039,0,765,"Caledon, Ontario",https://pbs.twimg.com/profile_images/1533982536094949387/yK1dpABQ_normal.jpg,https://pbs.twimg.com/profile_banners/1190328632620834816/1618013536,,False,False,en,"@Sony @insomniacgames @SanzaruGames @PlayStation @Naughty_Dog @TheLastofUsHBO @CapcomUSA_ @Apple @Android @Steam @LionShieldGames @EpicGames @pathofexile @UbisoftCanada @Ubisoft @TheCrewGame @officialavatar @AvatarFrontiers @UbiMassive @JayWeston @exbleative @FastForwardLabs @hiddendoorco @Hot_Wheels @Mattel @Xbox @NintendoAmerica @Marvel @MarvelStudios You’re just as special as the day I found you…

@RareLtd @NintendoAmerica @Chad_Concelmo @Xbox @XboxGamePass #BanjoKazooie #Xbox #Nintendo64 #NintendoSwitch 

https://t.co/FCeJj6hhMS",1,0,0,0,0,1510710325548662788,1510710325548662788,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,"{'positive': 0.16876313, 'neutral': 0.23206553, 'negative': 0.5991714}",0.5991714000701904,0.23206552863121033,0.16876313090324402
1674558409780391938,1674558409780391938,https://x.com/JaydenFlor90844/status/1674558409780391938,2023-06-29T23:20:11+00:00,1668448317762834433,1668448317762834433,https://x.com/JaydenFlor90844,JaydenFlor90844,Jayden Flores,,2023-06-13T02:40:59+00:00,58,145,2444,4077,1,1006,,https://pbs.twimg.com/profile_images/1668448520863612929/BVaeIw-H_normal.jpg,https://pbs.twimg.com/profile_banners/1668448317762834433/1721768093,,False,False,en,@Ubisoft can you release Rayman 4 please,0,0,0,0,0,1674558409780391938,1674558409780391938,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,"{'positive': 0.16992651, 'neutral': 0.34020564, 'negative': 0.48986787}",0.4898678660392761,0.3402056396007538,0.1699265092611313
1674558327467003915,1674558327467003915,https://x.com/ineedalamboo/status/1674558327467003915,2023-06-29T23:19:51+00:00,1549552734621339680,1549552734621339680,https://x.com/ineedalamboo,ineedalamboo,WARMASTER,pmc om nom group,2022-07-20T00:32:35+00:00,2,23,5,1007,0,2,,https://pbs.twimg.com/profile_images/1827849606496931840/aTn4HCNq_normal.jpg,https://pbs.twimg.com/profile_banners/1549552734621339680/1723424404,,False,False,en,"@Ubisoft @Rainbow6Game noone likes new consulate, this was my fav map before rework. I mean the new consulate is made for attack and you can't do shit while defending",0,0,0,0,0,1674558327467003915,1674558327467003915,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,"{'positive': 0.23358653, 'neutral': 0.32842618, 'negative': 0.4379872}",0.43798720836639404,0.32842618227005005,0.23358653485774994
1674558194796879872,1674558194796879872,https://x.com/JonJGWilson/status/1674558194796879872,2023-06-29T23:19:20+00:00,1190328632620834816,1190328632620834816,https://x.com/JonJGWilson,JonJGWilson,Jon Wilson,Writer for Power Up Gaming UK | Former Intern @ CGM | Durham College Journalism 2022 Grad,2019-11-01T18:09:54+00:00,459,1229,27361,217039,0,765,"Caledon, Ontario",https://pbs.twimg.com/profile_images/1533982536094949387/yK1dpABQ_normal.jpg,https://pbs.twimg.com/profile_banners/1190328632620834816/1618013536,,False,False,en,"@Sony @insomniacgames @SanzaruGames @PlayStation @Naughty_Dog @TheLastofUsHBO @CapcomUSA_ @Apple @Android @Steam @LionShieldGames @EpicGames @pathofexile @UbisoftCanada @Ubisoft @TheCrewGame @officialavatar @AvatarFrontiers @UbiMassive @JayWeston @exbleative @FastForwardLabs @hiddendoorco @Hot_Wheels @Mattel @Xbox @NintendoAmerica Be greater.

@Marvel @MarvelStudios @insomniacgames @PlayStation #SpiderMan #MarvelsSpiderManRemastered #PS4 

https://t.co/AfwwiSNwOY",1,0,0,0,0,1510710325548662788,1510710325548662788,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,"{'positive': 0.11553576, 'neutral': 0.22811851, 'negative': 0.6563458}",0.656345784664154,0.22811850905418396,0.11553575843572617
1674557739811450880,1674557739811450880,https://x.com/JonJGWilson/status/1674557739811450880,2023-06-29T23:17:31+00:00,1190328632620834816,1190328632620834816,https://x.com/JonJGWilson,JonJGWilson,Jon Wilson,Writer for Power Up Gaming UK | Former Intern @ CGM | Durham College Journalism 2022 Grad,2019-11-01T18:09:54+00:00,459,1229,27361,217039,0,765,"Caledon, Ontario",https://pbs.twimg.com/profile_images/1533982536094949387/yK1dpABQ_normal.jpg,https://pbs.twimg.com/profile_banners/1190328632620834816/1618013536,,False,False,en,"@Sony @insomniacgames @SanzaruGames @PlayStation @Naughty_Dog @TheLastofUsHBO @CapcomUSA_ @Apple @Android @Steam @LionShieldGames @EpicGames @pathofexile @UbisoftCanada @Ubisoft @TheCrewGame @officialavatar @AvatarFrontiers @UbiMassive @JayWeston @exbleative @FastForwardLabs @hiddendoorco Let's get you all up to speed!

@Hot_Wheels @Mattel @PlayStation @Xbox @NintendoAmerica @Steam @EpicGames 

https://t.co/97yTXjneve",1,0,0,0,0,1510710325548662788,1510710325548662788,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,"{'positive': 0.13055724, 'neutral': 0.2734734, 'negative': 0.59596944}",0.5959694385528564,0.2734734117984772,0.13055723905563354
1674557259873935362,1674557259873935362,https://x.com/ArthurFleck76/status/1674557259873935362,2023-06-29T23:15:37+00:00,1162948778149720069,1162948778149720069,https://x.com/ArthurFleck76,ArthurFleck76,Arthur Fleck,"🥷Dishonored , 🦇Arkham, GoW🪓, Spider 🕸, GoT⚔️,BB 💊,Halo😇, RE🧟‍♂️, Witcher 🗡, Jedi Survivor🌌, Metal ⚙️🐍, Last of🦒, Lies of 🤥, 📞 of duty, fort🌃,GTA🚨",2019-08-18T04:46:17+00:00,853,1021,12690,290012,6,3254,,https://pbs.twimg.com/profile_images/1828874441863909376/3G_IU0NI_normal.jpg,https://pbs.twimg.com/profile_banners/1162948778149720069/1724872651,,False,False,en,@noobmaster109 Rdr2 has some of the worst level design in history with exploring outside of the main story being more fun than the story and Spiderman is a ubisoft open world with swinging and it's story being it's only saving grace. Gow has its own unique gameplay and semi open world.,8,0,18,0,0,1674545546600562691,1674545546600562691,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.18908055, 'neutral': 0.3278014, 'negative': 0.48311806}",0.48311805725097656,0.3278014063835144,0.18908055126667023
1674556654270988294,1674556654270988294,https://x.com/DaJoker811/status/1674556654270988294,2023-06-29T23:13:12+00:00,137544828,137544828,https://x.com/DaJoker811,DaJoker811,DaJoker811🇺🇦🇮🇱🇺🇸,Strive 4 Greatness. check my YouTube for great content. Ravens Fan! #ravensflock #StandWithUkraine 💙💛,2010-04-27T01:59:23+00:00,366,450,11665,16104,0,1213,Baltimore MD,https://pbs.twimg.com/profile_images/1612500615414042624/tgKn9IHL_normal.jpg,https://pbs.twimg.com/profile_banners/137544828/1662514676,,False,False,en,@UbisoftSupport @Ubisoft are server down? Can’t play heartland beta ????,0,0,0,1,0,1674556654270988294,1674556654270988294,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.018216832, 'neutral': 0.19907342, 'negative': 0.7827098}",0.7827097773551941,0.1990734189748764,0.018216831609606743
1674556424716709889,1674556424716709889,https://x.com/aScytic/status/1674556424716709889,2023-06-29T23:12:18+00:00,760206214093479936,760206214093479936,https://x.com/aScytic,aScytic,Ex aScytic,Level 25 | Streamer on Twitch at https://t.co/xuvbtCR9Z4 | ∞ | @12am Midnight Society Founder | https://t.co/UhiQobBgNh | @ExolvedEsports affiliate,2016-08-01T20:11:00+00:00,498,366,9682,26566,6,919,Everywhere,https://pbs.twimg.com/profile_images/1831399569642369025/MW4MxZPh_normal.jpg,https://pbs.twimg.com/profile_banners/760206214093479936/1691802021,,False,False,en,"@roomtroom @Maekar1337 @AW_Glace @PeterOvo5 I'd rather it delayed to get the 60 in my opinion. I'm all for delays of games if it means it will be better. That's why I've been patient for Skulls and Bones from ubisoft. I can't wait, but it keeps getting delayed, and I'm okay with it because I know it'll be solid",1,0,0,0,0,1674154702450065410,1674154702450065410,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.17350523, 'neutral': 0.26954103, 'negative': 0.5569537}",0.5569537281990051,0.26954102516174316,0.17350523173809052
1674554884677332995,1674554884677332995,https://x.com/Alex_mac1996/status/1674554884677332995,2023-06-29T23:06:10+00:00,792521855223664640,792521855223664640,https://x.com/Alex_mac1996,Alex_mac1996,Alex Mckew,"just a simple man trying to make my way in the universe

. Heavy Metal
. Weights
. Gamer 
. Wrist watch enthusiast
. All round nerd🤓",2016-10-30T00:21:49+00:00,255,135,1992,4966,1,419,"North West, England",https://pbs.twimg.com/profile_images/1699899364615786496/9_fzHJ8m_normal.jpg,https://pbs.twimg.com/profile_banners/792521855223664640/1696001638,,False,False,en,@Ubisoft_UK Discuss insanity....,0,0,0,0,0,1674477841314881552,1674477841314881552,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.031819314, 'neutral': 0.3641014, 'negative': 0.6040793}",0.6040793061256409,0.3641014099121094,0.031819313764572144
