id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
417800870525296640,417800870525296640,https://x.com/xcohete/status/417800870525296640,2013-12-30T23:34:24+00:00,2170602540,2170602540,https://x.com/xcohete,xcohete,Fabián,Not vegan,2013-11-02T17:11:18+00:00,782,1385,17450,10153,6,941,"Caldera, Chile",https://pbs.twimg.com/profile_images/1409668282001600516/zZVAZAzW_normal.jpg,https://pbs.twimg.com/profile_banners/2170602540/1616862676,,False,False,es,Y tambien de Ubisoft,0,0,0,0,0,417800870525296640,417800870525296640,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.091222204, 'neutral': 0.13786119, 'negative': 0.7709166}",0.7709166,0.13786119,0.091222204
417800738559893504,417800738559893504,https://x.com/UbisoftSupport/status/417800738559893504,2013-12-30T23:33:53+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714591,125,586332,5222,942,7890,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,"@Raibuscus If possible, try resetting the modem and checking with the ISP regarding net status. See FAQ here: http://t.co/GjHPvhdmHy  [V]",1,1,0,0,0,417726204091723776,417726204091723776,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",https://about.twitter.com/products/tweetdeck,TweetDeck,"{'positive': 0.039455604, 'neutral': 0.09623391, 'negative': 0.8643105}",0.8643105,0.09623391,0.039455604
417799672653443072,417799672653443072,https://x.com/joaostuart/status/417799672653443072,2013-12-30T23:29:38+00:00,543919262,543919262,https://x.com/joaostuart,joaostuart,João Stuart,"a lowly tarnished playing as a lord 👑
https://t.co/2o1JHEgzEX
https://t.co/bfMTCbcDkw
contatojoaoyt@gmail.com",2012-04-03T02:51:17+00:00,5916,58,8419,2305,1,4924,São Paulo,https://pbs.twimg.com/profile_images/1605064097623670785/LCN5F0Cn_normal.jpg,https://pbs.twimg.com/profile_banners/543919262/1729288686,,False,False,qme,😃 #assassinscreed #assassinscreedblackflag #blackflag #ubisoft #book #new http://t.co/6IK0w9xLIX,0,1,0,0,0,417799672653443072,417799672653443072,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"{'positive': 0.09012753, 'neutral': 0.29491377, 'negative': 0.6149587}",0.6149587,0.29491377,0.09012753
417799280418492416,417799280418492416,https://x.com/UbisoftSupport/status/417799280418492416,2013-12-30T23:28:05+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714591,125,586332,5222,942,7890,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,@TheTwiton Sorry to hear this. Please include as much info as possible in the ticket so we can investigate and report it promptly. [V],0,0,0,0,0,417775575726452736,417775575726452736,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",https://about.twitter.com/products/tweetdeck,TweetDeck,"{'positive': 0.2035893, 'neutral': 0.27771637, 'negative': 0.51869434}",0.51869434,0.27771637,0.2035893
417799057860329473,417799057860329473,https://x.com/UbisoftSupport/status/417799057860329473,2013-12-30T23:27:12+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714591,125,586332,5222,942,7890,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,"@TheFlaaashh If possible, try resetting the modem and checking with the ISP regarding net status. See FAQ here: http://t.co/GjHPvhdmHy  [V]",0,0,0,0,0,417734962381852672,417734962381852672,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",https://about.twitter.com/products/tweetdeck,TweetDeck,"{'positive': 0.037599944, 'neutral': 0.09658217, 'negative': 0.86581784}",0.86581784,0.09658217,0.037599944
417798630053912576,417798630053912576,https://x.com/UbisoftSupport/status/417798630053912576,2013-12-30T23:25:30+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714591,125,586332,5222,942,7890,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,"@Thelwell01 I am sorry to hear this. What platform are you playing on?  Also, have you tried resetting your connection? [V]",0,0,0,0,0,417766506886619138,417766506886619138,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",https://about.twitter.com/products/tweetdeck,TweetDeck,"{'positive': 0.04343377, 'neutral': 0.27823934, 'negative': 0.6783269}",0.6783269,0.27823934,0.04343377
417798437208199168,417798437208199168,https://x.com/UbisoftSupport/status/417798437208199168,2013-12-30T23:24:44+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714591,125,586332,5222,942,7890,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,"@tianwulynx If you're still experiencing issues, please the Support Team here; http://t.co/UZoED1jwxU .Include as much info as possible. [V]",0,0,0,0,0,417782787412725760,417782787412725760,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",https://about.twitter.com/products/tweetdeck,TweetDeck,"{'positive': 0.08410004, 'neutral': 0.14216785, 'negative': 0.7737321}",0.7737321,0.14216785,0.08410004
417797742275346432,417797742275346432,https://x.com/WeasleyRiddle/status/417797742275346432,2013-12-30T23:21:58+00:00,1720256796,1720256796,https://x.com/WeasleyRiddle,WeasleyRiddle,Jess,26 • She/Her • Occasional Twitch Streamer,2013-09-01T21:34:11+00:00,1920,791,85846,104647,29,4618,Essex,https://pbs.twimg.com/profile_images/1685941451346096129/aoh50HzW_normal.jpg,https://pbs.twimg.com/profile_banners/1720256796/1687268072,,False,False,en,"I'm still deeply annoyed at what Ubisoft did in the last Assassins Creed, it's not funny you twats. It's. not. Funny.",0,0,0,0,0,417797742275346432,417797742275346432,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.00925096, 'neutral': 0.025727695, 'negative': 0.9650213}",0.9650213,0.025727695,0.00925096
417796522986569729,417796522986569729,https://x.com/EbGameInfo/status/417796522986569729,2013-12-30T23:17:08+00:00,1141353913,1141353913,https://x.com/EbGameInfo,EbGameInfo,EB Latest Game Info,"Bringing you the latest game information including: New release trailers, Screenshots, Gameplays, Reviews, Free Stuff and more! Visit our website Today!",2013-02-02T03:14:09+00:00,95,283,2458,0,0,0,,https://pbs.twimg.com/profile_images/3195391132/85fec5044e13877706a28df7155b316b_normal.jpeg,https://pbs.twimg.com/profile_banners/1141353913/1397370949,,False,False,en,Ubisoft Gives Chance to Win Early Access to Tom Clancy's EndWar Online,0,0,0,0,0,417796522986569729,417796522986569729,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.017567838, 'neutral': 0.41967037, 'negative': 0.5627618}",0.5627618,0.41967037,0.017567838
417793598977884160,417793598977884160,https://x.com/VGNgamingNews/status/417793598977884160,2013-12-30T23:05:30+00:00,55014313,55014313,https://x.com/VGNgamingNews,VGNgamingNews,Video Game News,The Premier Video Game Bot,2009-07-08T20:16:10+00:00,855,696,109092,8,136,577,,https://pbs.twimg.com/profile_images/965733553781682176/cclOgkBV_normal.jpg,https://pbs.twimg.com/profile_banners/55014313/1376803126,,False,False,en,Ubisoft Gives Chance to Win Early Access to Tom Clancy's EndWar Online: Hardcore Gamer: Its not a political fo... http://t.co/wIt2WerLFh,0,0,1,0,0,417793598977884160,417793598977884160,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.027829135, 'neutral': 0.40320587, 'negative': 0.5689651}",0.5689651,0.40320587,0.027829135
417792745306980352,417792745306980352,https://x.com/Crash_RS/status/417792745306980352,2013-12-30T23:02:07+00:00,92712944,92712944,https://x.com/Crash_RS,Crash_RS,Tim J 'Crash',"Father, Gamer, Ex-racer, Swamp Rabbits fan, Motorsports fan.
YouTube: https://t.co/nOWGnLsrWe & Twitch: https://t.co/z0tlUB0q9s

Wanna help? $CrashRS",2009-11-26T08:21:39+00:00,256,169,7822,404,6,1231,"Spartanburg, SC",https://pbs.twimg.com/profile_images/1739307386446159872/jgi4aCVG_normal.jpg,https://pbs.twimg.com/profile_banners/92712944/1405388313,,False,False,en,@Todd_McFarlane @Ubisoft I have to hide this from my kids until the release date or they will be begging for them daily,0,0,0,0,0,417782332574433280,417782332574433280,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.083506584, 'neutral': 0.31388927, 'negative': 0.60260415}",0.60260415,0.31388927,0.083506584
417792578784731136,417792578784731136,https://x.com/AshenBook/status/417792578784731136,2013-12-30T23:01:27+00:00,865113288,865113288,https://x.com/AshenBook,AshenBook,Omar Hidalgo,Memologo,2012-10-06T18:39:13+00:00,10,143,159,502,2,6,Ensenada Baja California,https://pbs.twimg.com/profile_images/915089317843714048/vcBaJ5t9_normal.jpg,https://pbs.twimg.com/profile_banners/865113288/1432246874,,False,False,es,@EvilAFM Alex ya viste el motor de ubisoft?,0,0,0,0,0,417792578784731136,417792578784731136,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.026722299, 'neutral': 0.07337351, 'negative': 0.8999042}",0.8999042,0.07337351,0.026722299
417788692057837568,417788692057837568,https://x.com/angel_tadeo9/status/417788692057837568,2013-12-30T22:46:00+00:00,19830594,19830594,https://x.com/angel_tadeo9,angel_tadeo9,Angel,#InBrotherhood #RiseUp,2009-01-31T20:45:40+00:00,520,467,37971,94,29,16468,Ciudad de México,https://pbs.twimg.com/profile_images/1322216816849113091/VZM7CVtl_normal.jpg,,,False,False,es,Ubisoft podría lanzar #WatchDogs en Marzo de 2014 http://t.co/NpMX91FJXl,0,0,0,0,0,417788692057837568,417788692057837568,"<a href=""http://erased14500.com"" rel=""nofollow"">erased14500</a>",http://erased14500.com,erased14500,"{'positive': 0.035049994, 'neutral': 0.14424476, 'negative': 0.8207052}",0.8207052,0.14424476,0.035049994
417788582766845952,417788582766845952,https://x.com/Ian__Henry/status/417788582766845952,2013-12-30T22:45:34+00:00,61575951,61575951,https://x.com/Ian__Henry,Ian__Henry,Ian Henry,,2009-07-30T19:31:34+00:00,160,657,3459,6470,0,162,"Kilmarnock, Scotland",https://pbs.twimg.com/profile_images/1522367054929661959/SNVUYRA4_normal.jpg,https://pbs.twimg.com/profile_banners/61575951/1659030270,,False,False,en,@Ubisoft are the uplay servers down for AC black flag? Its been telling me the ubisoft server is not available since this afternoon,0,0,0,0,0,417788582766845952,417788582766845952,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.018010221, 'neutral': 0.2574903, 'negative': 0.7244995}",0.7244995,0.2574903,0.018010221
417787044539011072,417787044539011072,https://x.com/LordVelkan/status/417787044539011072,2013-12-30T22:39:28+00:00,278797348,278797348,https://x.com/LordVelkan,LordVelkan,Christian,"Hijo de Durin. Abogado. 33 ENFJ. He/Him/El
""I'm the one who steps from the shadows, all trenchcoat and cigarette and arrogance, ready to deal with the madness.""",2011-04-08T00:33:18+00:00,579,573,77981,29846,4,4232,"Santiago, Chile",https://pbs.twimg.com/profile_images/1728564724424396800/vyz59v7k_normal.jpg,https://pbs.twimg.com/profile_banners/278797348/1648602815,,False,False,es,"@Deviljho_ si, digo menos con el 1 y 2 los demas siempre les tuve que chantar los parches que ubisoft siempre hacia y me corrian full",0,0,0,0,0,417777177539526656,417777177539526656,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.06989736, 'neutral': 0.30107108, 'negative': 0.62903154}",0.62903154,0.30107108,0.06989736
417786006998642689,417786006998642689,https://x.com/Daveko15/status/417786006998642689,2013-12-30T22:35:20+00:00,2243053150,2243053150,https://x.com/Daveko15,Daveko15,David O'Neill,"I'm no Margaret Cho, but I do a pretty fair Columbo impression.",2013-12-25T10:52:46+00:00,167,419,1945,1138,1,219,"Dublin, Ireland ",https://pbs.twimg.com/profile_images/799455672882622464/cvsER1E6_normal.jpg,https://pbs.twimg.com/profile_banners/2243053150/1584027334,,False,False,en,So you play a game tester at a Canadian games company that made Assassins Creed 3? Little too meta for my liking there Ubisoft!,0,0,0,0,0,417786006998642689,417786006998642689,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.08166016, 'neutral': 0.20842552, 'negative': 0.7099144}",0.7099144,0.20842552,0.08166016
417783772957122560,417783772957122560,https://x.com/DecyHanley/status/417783772957122560,2013-12-30T22:26:28+00:00,65814081,65814081,https://x.com/DecyHanley,DecyHanley,Decy,Irish | 28 | Anything Social: DecyHanley | Inbound Customer Service Representative @InfosysBPM and Home Broadband Technical Guru @EE,2009-08-15T03:28:49+00:00,299,1947,4699,306,5,393,"Clonmel, Co.Tipperary, Ireland",https://pbs.twimg.com/profile_images/672464065923522560/GxRKtqpw_normal.jpg,https://pbs.twimg.com/profile_banners/65814081/1396980575,,False,False,tl,ahahahahaha so true damn you ubisoft :P http://t.co/fak1n4RYZf,0,0,0,0,0,417783772957122560,417783772957122560,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",http://www.facebook.com/twitter,Facebook,"{'positive': 0.09323762, 'neutral': 0.27218318, 'negative': 0.63457924}",0.63457924,0.27218318,0.09323762
417782398789906432,417782398789906432,https://x.com/Psylorise/status/417782398789906432,2013-12-30T22:21:00+00:00,1923828102,1923828102,https://x.com/Psylorise,Psylorise,Shock,He/They 25. #TransLivesMatter #BlackLivesMatter,2013-10-01T15:59:10+00:00,319,252,33028,127603,5,4379,X Mansion - UK,https://pbs.twimg.com/profile_images/1558837381083570177/bqvoZd1q_normal.jpg,https://pbs.twimg.com/profile_banners/1923828102/1660490703,,False,False,en,Can't wait for Ubisoft support team to reply &lt;3,0,0,1,0,0,417782398789906432,417782398789906432,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.01963827, 'neutral': 0.14684492, 'negative': 0.8335168}",0.8335168,0.14684492,0.01963827
417782332574433280,417782332574433280,https://x.com/Todd_McFarlane/status/417782332574433280,2013-12-30T22:20:44+00:00,60025762,60025762,https://x.com/Todd_McFarlane,Todd_McFarlane,Todd McFarlane,Artist. Writer. Producer. Entertainer.,2009-07-25T09:48:36+00:00,618876,105,9590,2809,4244,2951,,https://pbs.twimg.com/profile_images/646741984418361348/ZfYoPsd__normal.jpg,https://pbs.twimg.com/profile_banners/60025762/1519844519,,False,True,en,"TOYS: The invasion is coming…Watch out for these wacky, raving #Rabbids toys in stores next year! @Ubisoft http://t.co/uf0ge8XCma",2,2,8,0,0,417782332574433280,417782332574433280,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",http://www.hootsuite.com,Hootsuite,"{'positive': 0.027538251, 'neutral': 0.0990281, 'negative': 0.87343365}",0.87343365,0.0990281,0.027538251
417781445697212416,417781445697212416,https://x.com/Ion_Storm/status/417781445697212416,2013-12-30T22:17:13+00:00,619435194,619435194,https://x.com/Ion_Storm,Ion_Storm,Ion Storm,"PS3, PS4 and Vita gamer",2012-06-26T19:28:56+00:00,60,74,1165,65,1,15,,https://pbs.twimg.com/profile_images/2343674889/awa8v1o4uu3d07qcla3w_normal.jpeg,,,False,False,en,@Ubisoft when will you reprogram #AC4BlackFlag so I won't have to spend 210 hours to find a Royal convoy? NOT ONE in 71 hours. You fucked up,0,0,0,0,0,417781445697212416,417781445697212416,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.022874368, 'neutral': 0.07923638, 'negative': 0.8978892}",0.8978892,0.07923638,0.022874368
