id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
306910827263438848,306910827263438848,https://x.com/GamesFanBrasil/status/306910827263438848,2013-02-27T23:36:58+00:00,835704283,835704283,https://x.com/GamesFanBrasil,GamesFanBrasil,Gamers Brasil,"Para todos os viciados em games do Brasil! PS3, Vita, iPhone, iPad, iPod Touch, Android, Xbox e PC... Os melhores retweets! / The best retweets of  games!!! :)",2012-09-20T14:36:33+00:00,85,149,5603,132,1,49,Brasil,https://pbs.twimg.com/profile_images/378800000015746463/b591f810cf0ba455b0828cf501e5e56f_normal.png,https://pbs.twimg.com/profile_banners/835704283/1371647880,,False,False,pt,"O presidente da Ubisoft, Yves Guillemot, informou que o desenvolvimento de Watch Dogs está sendo tocado de forma... http://t.co/r4FIm0JiOQ",0,0,0,0,0,306910827263438848,306910827263438848,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",http://www.facebook.com/twitter,Facebook,"{'positive': 0.020532204, 'neutral': 0.21176124, 'negative': 0.7677065}",0.7677065,0.21176124,0.020532204
306910609738452992,306910609738452992,https://x.com/apocanow_it/status/306910609738452992,2013-02-27T23:36:06+00:00,250823025,250823025,https://x.com/apocanow_it,apocanow_it,Apocanow.it,"Trucchi, Giochi Flash, Video Recensioni, News sui Videogiochi, Copertine e Box Arts, Video Soluzioni, Abandongames, Emulazione. Tante risorse gratuite per te!",2011-02-11T21:50:28+00:00,157,177,65076,1,14,332,Italia,https://pbs.twimg.com/profile_images/1428782359/logo_facetwitter_normal.png,https://pbs.twimg.com/profile_banners/250823025/1434365305,,False,False,en,Ubisoft annuncia la Washington Edition di Assassin's Creed III : http://t.co/OMi82dCFFM,0,0,0,0,0,306910609738452992,306910609738452992,"<a href=""http://www.apocanow.it"" rel=""nofollow"">APOCANOW.it :: Videogames</a>",http://www.apocanow.it,APOCANOW.it :: Videogames,"{'positive': 0.026812864, 'neutral': 0.16907664, 'negative': 0.8041105}",0.8041105,0.16907664,0.026812864
306910179503513600,306910179503513600,https://x.com/polanco2404/status/306910179503513600,2013-02-27T23:34:23+00:00,260300289,260300289,https://x.com/polanco2404,polanco2404,Polanski,Psicólogo y gamer. Culé hasta la médula. Batman es la respuesta. #BeWhatsNext,2011-03-03T16:18:03+00:00,120,124,9767,478,2,91,México,https://pbs.twimg.com/profile_images/827817840589799425/k-bJe4Yg_normal.jpg,https://pbs.twimg.com/profile_banners/260300289/1432130351,,False,False,es,"Ya van a anunciar AC Black Flag y yo aun no acabo completp AC III! Den chance Ubisoft, no?",0,0,0,0,0,306910179503513600,306910179503513600,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.059063148, 'neutral': 0.4218882, 'negative': 0.5190486}",0.5190486,0.4218882,0.059063148
306909756566671360,306909756566671360,https://x.com/KyleJosephE/status/306909756566671360,2013-02-27T23:32:42+00:00,372365238,372365238,https://x.com/KyleJosephE,KyleJosephE,Kyle Ren,"Actor, Director, Producer, Artist, Cosplayer, Entertainer, Dancer, Model, Photographer Extraordinaire!",2011-09-12T16:55:06+00:00,118,134,2665,1591,4,144,Starkiller Base,https://pbs.twimg.com/profile_images/1525738066161422336/AJhEcLIH_normal.jpg,https://pbs.twimg.com/profile_banners/372365238/1555376540,,False,False,en,"Ubisoft Brasil Shared the Assassin's Creed Harlem shake! :D

I am excite! http://t.co/PRPOJmSKeN",1,0,0,0,0,306909756566671360,306909756566671360,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",http://www.facebook.com/twitter,Facebook,"{'positive': 0.028845752, 'neutral': 0.151236, 'negative': 0.8199182}",0.8199182,0.151236,0.028845752
306909542984318976,306909542984318976,https://x.com/PostMesmeric/status/306909542984318976,2013-02-27T23:31:51+00:00,392340385,392340385,https://x.com/PostMesmeric,PostMesmeric,Alex Carlson,"Youtube thinker. Twitch Affiliate. Lover of games, music, and anime. That's the way. Avatar image by @Popalopolis and @Pikanjo.",2011-10-16T21:52:34+00:00,1094,415,64663,6762,44,8938,"St. Louis, MO",https://pbs.twimg.com/profile_images/1322711138002493440/6fyl-izn_normal.jpg,https://pbs.twimg.com/profile_banners/392340385/1696701602,,False,False,en,@bowlingotter Ubisoft All-Stars will happen. With UPlay support on all platforms.,1,0,0,0,0,306905141666267136,306905141666267136,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.012673222, 'neutral': 0.48935485, 'negative': 0.49797192}",0.49797192,0.48935485,0.012673222
306909397760753664,306909397760753664,https://x.com/KODIECOLLINGS/status/306909397760753664,2013-02-27T23:31:17+00:00,240339043,240339043,https://x.com/KODIECOLLINGS,KODIECOLLINGS,Kodie Collings (KCG) 🚀,YouTube Content Creator & Twitch livestreamer. Playing #TheDivision and #Icarus. Partnered with @HyperX and @GTOmegaRacing. Email: Kodie300@gmail.com,2011-01-19T18:03:27+00:00,1092,150,7618,8377,15,1248,"Cumbria, England",https://pbs.twimg.com/profile_images/1786642570535186432/cDp2jpTx_normal.jpg,https://pbs.twimg.com/profile_banners/240339043/1709170755,,False,False,en,@aemond I would like to try and get the GRFS community more active. Do you think Ubisoft would host another competition?,2,0,0,0,0,306909397760753664,306909397760753664,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.094592445, 'neutral': 0.4100805, 'negative': 0.49532703}",0.49532703,0.4100805,0.094592445
306909174657335296,306909174657335296,https://x.com/bowlingotter/status/306909174657335296,2013-02-27T23:30:23+00:00,15766371,15766371,https://x.com/bowlingotter,bowlingotter,mattybs,1/2 of The BS with the lovely @LissySandwich | 100K YouTube | 10K Twitch | Be good at change.,2008-08-07T17:37:18+00:00,7441,466,48177,24614,42,5190,"Cherry Hill, NJ",https://pbs.twimg.com/profile_images/1685660599529742336/vvqScQnm_normal.jpg,https://pbs.twimg.com/profile_banners/15766371/1690755826,,False,False,en,@postmesmeric It can be Ubisoft All-Stars for all I care. I'd kinda like to play that game as Isaac Clarke.,2,0,0,0,0,306905141666267136,306905141666267136,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",http://www.hootsuite.com,Hootsuite,"{'positive': 0.07802788, 'neutral': 0.34796596, 'negative': 0.5740062}",0.5740062,0.34796596,0.07802788
306909098325180416,306909098325180416,https://x.com/darlanzsilva/status/306909098325180416,2013-02-27T23:30:05+00:00,276193964,276193964,https://x.com/darlanzsilva,darlanzsilva,Darlan Silva,,2011-04-02T21:17:35+00:00,3,44,176,1,0,1,,https://pbs.twimg.com/profile_images/1609984181/imagem_normal.jpg,,,False,False,pt,"@Ubisoft_Brasil pô, nada na PSN? Ajuda ai Ubisoft, não deixem os donos de PS3 na mão!",1,0,0,0,0,306769294845431809,306769294845431809,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.062994085, 'neutral': 0.3205607, 'negative': 0.6164452}",0.6164452,0.3205607,0.062994085
306908789309841408,306908789309841408,https://x.com/jelly_f0x/status/306908789309841408,2013-02-27T23:28:52+00:00,38244800,38244800,https://x.com/jelly_f0x,jelly_f0x,🐍 Sarah 🐎,I am a snake mother and I play games sometimes and I ride big ponies at the weekend 🙃🎮🐎🙃,2009-05-06T18:37:12+00:00,150,240,28181,7720,2,851,Manchester,https://pbs.twimg.com/profile_images/1809907910333366272/UvzjvVtr_normal.jpg,https://pbs.twimg.com/profile_banners/38244800/1724168359,,False,False,en,"seriously this AC Blackflag thing cannot be real, no way would Ubisoft have leaked THIS MUCH stuff so carelessly",0,0,0,0,0,306908789309841408,306908789309841408,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.026320692, 'neutral': 0.086134925, 'negative': 0.8875444}",0.8875444,0.086134925,0.026320692
306908660674744322,306908660674744322,https://x.com/GodOfMoogles/status/306908660674744322,2013-02-27T23:28:21+00:00,749054930,749054930,https://x.com/GodOfMoogles,GodOfMoogles,"Bob, God of Moogles",Retro video game collector and historian. Cat picture factory. Dad joke enthusiast. Generally kind of a jackass.,2012-08-10T09:53:41+00:00,802,1669,87283,6450,34,4172,Minneapolis,https://pbs.twimg.com/profile_images/1748785731814805504/mFWiB1Rc_normal.jpg,https://pbs.twimg.com/profile_banners/749054930/1398213420,,False,False,en,"@newdarkcloud @Flailmorpho No they aren't. Not even close. Activision, Capcom, Ubisoft, Square Enix, hell even Nintendo...",2,0,0,0,0,306905202236207106,306905202236207106,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.044429347, 'neutral': 0.4476448, 'negative': 0.5079258}",0.5079258,0.4476448,0.044429347
306908147719745536,306908147719745536,https://x.com/CitizenPM/status/306908147719745536,2013-02-27T23:26:19+00:00,50335075,50335075,https://x.com/CitizenPM,CitizenPM,CitizenPM 🔳,"Internet Phantom & Professionally Licensed Gray Man ❕❔❕
https://t.co/AcuNJSr8FV
https://t.co/PUlev1aGv5
https://t.co/GyRF5zFZgV",2009-06-24T15:27:09+00:00,258,372,11488,27158,2,2660,"Gainesville, GA",https://pbs.twimg.com/profile_images/1431141505/HS1cVjU9_normal,https://pbs.twimg.com/profile_banners/50335075/1721771747,,False,False,en,Hopefully simultaneous release this time ubisoft. - PC is the lead platform for Watch Dogs http://t.co/zGtB3Neo83,0,0,0,0,0,306908147719745536,306908147719745536,"<a href=""http://www.pulse.me"" rel=""nofollow"">Pulse News</a>",http://www.pulse.me,Pulse News,"{'positive': 0.016985646, 'neutral': 0.3818923, 'negative': 0.6011221}",0.6011221,0.3818923,0.016985646
306907525285023744,306907525285023744,https://x.com/gamestrategy101/status/306907525285023744,2013-02-27T23:23:50+00:00,1182048229,1182048229,https://x.com/gamestrategy101,gamestrategy101,video games strategy,,2013-02-15T10:54:44+00:00,10,32,543,0,0,0,,https://pbs.twimg.com/profile_images/3293874171/5c86d5ce6ce9bdd79b9b38c9d24da4e8_normal.jpeg,,,False,False,en,TrackMania2 and ShootMania on Steam; TM2 Stadium Open Beta: Ubisoft and Nadeo announce a partnership with Valv... http://t.co/WkIx0jilu0,0,0,0,0,0,306907525285023744,306907525285023744,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.012572235, 'neutral': 0.30835217, 'negative': 0.67907554}",0.67907554,0.30835217,0.012572235
306907101391880193,306907101391880193,https://x.com/bjghopkins/status/306907101391880193,2013-02-27T23:22:09+00:00,299319897,299319897,https://x.com/bjghopkins,bjghopkins,Ben Hopkins,,2011-05-15T21:45:48+00:00,151,250,4296,94,1,84,"Hurstpierpoint, England",https://pbs.twimg.com/profile_images/1359597177912389642/90AYdGfs_normal.jpg,https://pbs.twimg.com/profile_banners/299319897/1399490604,,False,False,en,#Ubisoft is absolute bullshit,0,0,0,0,0,306907101391880193,306907101391880193,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.014753186, 'neutral': 0.043269407, 'negative': 0.9419774}",0.9419774,0.043269407,0.014753186
306906851239407617,306906851239407617,https://x.com/KyleJosephE/status/306906851239407617,2013-02-27T23:21:10+00:00,372365238,372365238,https://x.com/KyleJosephE,KyleJosephE,Kyle Ren,"Actor, Director, Producer, Artist, Cosplayer, Entertainer, Dancer, Model, Photographer Extraordinaire!",2011-09-12T16:55:06+00:00,118,134,2665,1591,4,144,Starkiller Base,https://pbs.twimg.com/profile_images/1525738066161422336/AJhEcLIH_normal.jpg,https://pbs.twimg.com/profile_banners/372365238/1555376540,,False,False,en,We are now officially Ubisoft approved Assassins! http://t.co/B5w1pezhSt,0,0,0,0,0,306906851239407617,306906851239407617,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",http://www.facebook.com/twitter,Facebook,"{'positive': 0.04336727, 'neutral': 0.356768, 'negative': 0.5998647}",0.5998647,0.356768,0.04336727
306906697241350144,306906697241350144,https://x.com/himekada/status/306906697241350144,2013-02-27T23:20:33+00:00,371379029,371379029,https://x.com/himekada,himekada,пані аніме сич🇺🇦,🌲,2011-09-10T18:52:39+00:00,134,96,15609,95264,3,450,,https://pbs.twimg.com/profile_images/1515465610133745665/z6An_gaY_normal.jpg,https://pbs.twimg.com/profile_banners/371379029/1665269103,,False,False,ru,"#ACBlackFlags сначала ассасин-покахонтас, а теперь жека воробей. Ну @ubisoft  ну джиниус",0,0,0,0,0,306906697241350144,306906697241350144,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.19619696, 'neutral': 0.22787236, 'negative': 0.5759306}",0.5759306,0.22787236,0.19619696
306906422216646657,306906422216646657,https://x.com/GamingNews24/status/306906422216646657,2013-02-27T23:19:27+00:00,996187280,996187280,https://x.com/GamingNews24,GamingNews24,Gaming News,"Here you can find News,Reviews,Previews,Videos,Features,Cheats and Compatitions...Try to enjoy and remember Gaming is not a Crime",2012-12-08T01:04:18+00:00,1882,1949,74685,4,63,24,,https://pbs.twimg.com/profile_images/2945743937/110ed065f083b8b58103e420c555f4fa_normal.jpeg,https://pbs.twimg.com/profile_banners/996187280/1354929427,,False,False,en,"Watch Dogs' main platform will be the PC, assures Ubisoft CEO: 
Ubisoft might not have the ... http://t.co/xYvlq0Aik0 #Neoseeker #video",0,0,0,0,0,306906422216646657,306906422216646657,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.062143728, 'neutral': 0.21861388, 'negative': 0.71924245}",0.71924245,0.21861388,0.062143728
306905907969785856,306905907969785856,https://x.com/JoaButtafuoco/status/306905907969785856,2013-02-27T23:17:25+00:00,151310768,151310768,https://x.com/JoaButtafuoco,JoaButtafuoco,Joaco,Centinel.,2010-06-03T03:22:20+00:00,292,354,32867,5064,0,725,Chivilcoy,https://pbs.twimg.com/profile_images/1397914934181195795/cYK0txFA_normal.jpg,https://pbs.twimg.com/profile_banners/151310768/1471102507,,False,False,es,"@MatiBucciarelli Yo tambien lo jugé , es de ubisoft , si alguna vez jugaste al assassins creed, compara la atalaya, con un punto de control.",1,0,0,0,0,306904627692072961,306904627692072961,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.06612945, 'neutral': 0.14701962, 'negative': 0.786851}",0.786851,0.14701962,0.06612945
306905549671387137,306905549671387137,https://x.com/Continental_Jay/status/306905549671387137,2013-02-27T23:15:59+00:00,20482521,20482521,https://x.com/Continental_Jay,Continental_Jay,Richard N. Yarmouth,At a place in life where running errands count as going out...,2009-02-10T01:01:26+00:00,985,896,137710,3245,16,3294,Over Here,https://pbs.twimg.com/profile_images/974676525407719426/sYY5SYHZ_normal.jpg,https://pbs.twimg.com/profile_banners/20482521/1664501525,,False,True,en,"Aye @Ubisoft, you see the tweet I sent earlier? Just checkin in case you missed it",0,0,0,0,0,306905549671387137,306905549671387137,"<a href=""https://onloft.com/tweetlogix"" rel=""nofollow"">Tweetlogix</a>",https://onloft.com/tweetlogix,Tweetlogix,"{'positive': 0.10348439, 'neutral': 0.14666663, 'negative': 0.749849}",0.749849,0.14666663,0.10348439
306905336453931010,306905336453931010,https://x.com/JoaButtafuoco/status/306905336453931010,2013-02-27T23:15:08+00:00,151310768,151310768,https://x.com/JoaButtafuoco,JoaButtafuoco,Joaco,Centinel.,2010-06-03T03:22:20+00:00,292,354,32867,5064,0,725,Chivilcoy,https://pbs.twimg.com/profile_images/1397914934181195795/cYK0txFA_normal.jpg,https://pbs.twimg.com/profile_banners/151310768/1471102507,,False,False,es,Ningun juego de ubisoft vale mas de 100 pesos.,0,0,0,0,0,306905336453931010,306905336453931010,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.044715416, 'neutral': 0.41694546, 'negative': 0.53833914}",0.53833914,0.41694546,0.044715416
306905160226062337,306905160226062337,https://x.com/EdgarPM92/status/306905160226062337,2013-02-27T23:14:26+00:00,342406863,342406863,https://x.com/EdgarPM92,EdgarPM92,Edgar 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇮🇨,#CDTenerife 🏴󠁧󠁢󠁳󠁣󠁴󠁿 | ⚽️+🎮+📸 | 👕 @TenerifeShirts | 📝 #EASPORTSFC25,2011-07-25T23:44:10+00:00,1300,802,45052,15724,28,8480,"Tenerife, Islas Canarias. ",https://pbs.twimg.com/profile_images/1769357114554675201/EVwUds2G_normal.jpg,https://pbs.twimg.com/profile_banners/342406863/1517497288,,False,False,es,#Ubisoft se pasa con los precios la chaqueta cuesta 75$ :S,0,0,0,0,0,306905160226062337,306905160226062337,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.025815574, 'neutral': 0.3993916, 'negative': 0.5747928}",0.5747928,0.3993916,0.025815574
