id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
4476606937,4476606937,https://x.com/UbisoftToronto/status/4476606937,2009-09-29T18:36:41+00:00,70133674,70133674,https://x.com/UbisoftToronto,UbisoftToronto,Ubisoft Toronto,Toronto Game Dev Studio | #FarCry6 #WatchDogsLegion #Starlink #FarCry5 #WatchDogs2 #ForHonor #FarCryPrimal #FarCry4 #SplinterCellBlacklist,2009-08-30T14:47:58+00:00,54569,1348,9862,6886,579,2278,Toronto,https://pbs.twimg.com/profile_images/1775163111625965568/WOXSh9i5_normal.jpg,https://pbs.twimg.com/profile_banners/70133674/1712066843,,False,False,en,@ Wagas Mallick: I will try to put you in contact with a concept artist who can answer your questions. @ Scott... http://bit.ly/zv8TI,0,0,0,0,0,4476606937,4476606937,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",http://www.facebook.com/twitter,Facebook,"{'positive': 0.013537524, 'neutral': 0.29812574, 'negative': 0.68833673}",0.68833673,0.29812574,0.013537524
4476465732,4476465732,https://x.com/UbisoftToronto/status/4476465732,2009-09-29T18:30:22+00:00,70133674,70133674,https://x.com/UbisoftToronto,UbisoftToronto,Ubisoft Toronto,Toronto Game Dev Studio | #FarCry6 #WatchDogsLegion #Starlink #FarCry5 #WatchDogs2 #ForHonor #FarCryPrimal #FarCry4 #SplinterCellBlacklist,2009-08-30T14:47:58+00:00,54569,1348,9862,6886,579,2278,Toronto,https://pbs.twimg.com/profile_images/1775163111625965568/WOXSh9i5_normal.jpg,https://pbs.twimg.com/profile_banners/70133674/1712066843,,False,False,en,"Off to Toronto on Friday to look at potential locations for the new Ubisoft studio!
#ubisoft #toronto",0,0,0,0,0,4476465732,4476465732,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.01456959, 'neutral': 0.30993745, 'negative': 0.675493}",0.675493,0.30993745,0.01456959
4476145700,4476145700,https://x.com/GameQuarter/status/4476145700,2009-09-29T18:15:31+00:00,18832437,18832437,https://x.com/GameQuarter,GameQuarter,GameQuarter,GameQuarter is een redactionele entiteit die het laatste gamenieuws brengt. Blijf op de hoogte door het lezen van onze bevindingen in onze reviews.,2009-01-10T11:39:45+00:00,773,200,10720,24,11,215,Belgium,https://pbs.twimg.com/profile_images/1584523767681880065/ro2tSIZ7_normal.jpg,https://pbs.twimg.com/profile_banners/18832437/1666614926,,False,False,nl,Red Steel 2 met nieuwe video: Na Red Steel is Ubisoft direct aan de slag gegaan met een gloednieuwe Red Steel g.. http://bit.ly/1eO3sq,0,0,0,0,0,4476145700,4476145700,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.036622766, 'neutral': 0.22597536, 'negative': 0.73740184}",0.73740184,0.22597536,0.036622766
4475921896,4475921896,https://x.com/Tikrey/status/4475921896,2009-09-29T18:04:45+00:00,19185936,19185936,https://x.com/Tikrey,Tikrey,Cleiton Souza,,2009-01-19T15:05:27+00:00,198,199,1894,54,4,39,Belo Horizonte/MG,https://pbs.twimg.com/profile_images/1316011713/tikravatar_normal.jpg,,,False,False,pt,dia 24 a ubisoft tuitou dizendo que a versão para PC de Assassins Creed 2 seria adiada para o primeiro trimestre de 2010. FFUUUUUUU,0,0,0,0,0,4475921896,4475921896,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.02287212, 'neutral': 0.2843324, 'negative': 0.69279546}",0.69279546,0.2843324,0.02287212
4475859004,4475859004,https://x.com/twiculum/status/4475859004,2009-09-29T18:02:00+00:00,20111531,20111531,https://x.com/twiculum,twiculum,Twiculum,Twiculum é um perfil criado para encurtar os laços entre empregador e candidato!,2009-02-05T01:05:59+00:00,449,6,6944,0,6,0,Florianópolis,https://pbs.twimg.com/profile_images/550594886/logo_twiculum_normal.png,,,False,False,pt,"Programador 2D em Ubisoft: 

 Sobre a empresa:
 Ubisoft is a leading international developer, publisher and .. http://bit.ly/1vAP6m",0,0,0,0,0,4475859004,4475859004,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.015026573, 'neutral': 0.3198606, 'negative': 0.6651128}",0.6651128,0.3198606,0.015026573
4475857627,4475857627,https://x.com/twiculum/status/4475857627,2009-09-29T18:01:56+00:00,20111531,20111531,https://x.com/twiculum,twiculum,Twiculum,Twiculum é um perfil criado para encurtar os laços entre empregador e candidato!,2009-02-05T01:05:59+00:00,449,6,6944,0,6,0,Florianópolis,https://pbs.twimg.com/profile_images/550594886/logo_twiculum_normal.png,,,False,False,pt,"Programador 3D em Ubisoft: 

 Sobre a empresa:
 Ubisoft is a leading international developer, publisher and .. http://bit.ly/j7HL2",0,0,0,0,0,4475857627,4475857627,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.014579835, 'neutral': 0.32996556, 'negative': 0.65545464}",0.65545464,0.32996556,0.014579835
4475847246,4475847246,https://x.com/geek182/status/4475847246,2009-09-29T18:01:29+00:00,12447082,12447082,https://x.com/geek182,geek182,Leandro Azevedo,"vivão e vivendo.
sysadmin and owner of random theories.
From 🇧🇷 but living on 🇳🇱

@geek182@hachyderm.io",2008-01-20T01:37:38+00:00,291,865,7990,1299,5,225,"Amsterdam, The Netherlands",https://pbs.twimg.com/profile_images/1542386290/198640_245143148849205_100000605645937_906447_3547159_n_normal.png,https://pbs.twimg.com/profile_banners/12447082/1666688019,,False,False,pt,RT: @job4dev: Programador 3D em Ubisoft ( http://bit.ly/zN5ps ) *___*,0,0,0,0,0,4475847246,4475847246,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.02325725, 'neutral': 0.17719352, 'negative': 0.7995493}",0.7995493,0.17719352,0.02325725
4475764633,4475764633,https://x.com/SimRacerSA/status/4475764633,2009-09-29T17:57:48+00:00,42059209,42059209,https://x.com/SimRacerSA,SimRacerSA,SimRacerSA,South African Sim Racing Community,2009-05-23T17:04:35+00:00,12741,5072,4407,0,127,31,South Africa,https://pbs.twimg.com/profile_images/1036619220954636291/L6C_P65o_normal.jpg,https://pbs.twimg.com/profile_banners/42059209/1535984299,,False,False,en,X360G-News: Play Avatar the game at Rage 2009: Today Ubisoft announced that James Cameron�s Avatar T.. http://bit.ly/Ub6NL,0,0,0,0,0,4475764633,4475764633,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.032603715, 'neutral': 0.17454648, 'negative': 0.79284984}",0.79284984,0.17454648,0.032603715
4475467285,4475467285,https://x.com/kah_fernandes/status/4475467285,2009-09-29T17:44:41+00:00,52237324,52237324,https://x.com/kah_fernandes,kah_fernandes,kam k,wannabe reality TV star. snap: kam.fernandes,2009-06-30T00:03:00+00:00,874,407,5048,255,4,176,"London, UK",https://pbs.twimg.com/profile_images/898884159178932224/fXUnc-d2_normal.jpg,https://pbs.twimg.com/profile_banners/52237324/1503145662,,False,False,pt,Game da Ubisoft no qual você se torna uma professora de jardim de infância. http://bit.ly/JFlet,0,0,0,0,0,4475467285,4475467285,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.06982986, 'neutral': 0.20534556, 'negative': 0.72482467}",0.72482467,0.20534556,0.06982986
4475438991,4475438991,https://x.com/lucasxlucas/status/4475438991,2009-09-29T17:43:24+00:00,43818774,43818774,https://x.com/lucasxlucas,lucasxlucas,Lucas Leão,...,2009-06-01T03:18:33+00:00,118,62,1811,30,5,22,"Lyon, France",https://pbs.twimg.com/profile_images/967853625514053633/lBUvKsO7_normal.jpg,https://pbs.twimg.com/profile_banners/43818774/1519589780,,False,False,pt,Para a @beatrissy RT @job4dev Programador 3D em Ubisoft ( http://bit.ly/zN5ps ),0,0,0,0,0,4475438991,4475438991,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.024999805, 'neutral': 0.095087275, 'negative': 0.879913}",0.879913,0.095087275,0.024999805
4475433728,4475433728,https://x.com/lucasxlucas/status/4475433728,2009-09-29T17:43:10+00:00,43818774,43818774,https://x.com/lucasxlucas,lucasxlucas,Lucas Leão,...,2009-06-01T03:18:33+00:00,118,62,1811,30,5,22,"Lyon, France",https://pbs.twimg.com/profile_images/967853625514053633/lBUvKsO7_normal.jpg,https://pbs.twimg.com/profile_banners/43818774/1519589780,,False,False,pt,Para a @beatrissy RT @job4dev Programador 2D em Ubisoft ( http://bit.ly/4fobzy ),0,0,0,0,0,4475433728,4475433728,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.025320271, 'neutral': 0.09588756, 'negative': 0.8787922}",0.8787922,0.09588756,0.025320271
4475432778,4475432778,https://x.com/UbisoftToronto/status/4475432778,2009-09-29T17:43:07+00:00,70133674,70133674,https://x.com/UbisoftToronto,UbisoftToronto,Ubisoft Toronto,Toronto Game Dev Studio | #FarCry6 #WatchDogsLegion #Starlink #FarCry5 #WatchDogs2 #ForHonor #FarCryPrimal #FarCry4 #SplinterCellBlacklist,2009-08-30T14:47:58+00:00,54569,1348,9862,6886,579,2278,Toronto,https://pbs.twimg.com/profile_images/1775163111625965568/WOXSh9i5_normal.jpg,https://pbs.twimg.com/profile_banners/70133674/1712066843,,False,False,en,Looks like I'll be looking at new locations for the Ubisoft Toronto Studio on Friday with Ubisoft Montreal/Toronto CEO Yannis Mallat! :-),0,0,0,0,0,4475432778,4475432778,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",http://www.facebook.com/twitter,Facebook,"{'positive': 0.0115056345, 'neutral': 0.3246837, 'negative': 0.6638106}",0.6638106,0.3246837,0.0115056345
4475238250,4475238250,https://x.com/UbisoftToronto/status/4475238250,2009-09-29T17:34:25+00:00,70133674,70133674,https://x.com/UbisoftToronto,UbisoftToronto,Ubisoft Toronto,Toronto Game Dev Studio | #FarCry6 #WatchDogsLegion #Starlink #FarCry5 #WatchDogs2 #ForHonor #FarCryPrimal #FarCry4 #SplinterCellBlacklist,2009-08-30T14:47:58+00:00,54569,1348,9862,6886,579,2278,Toronto,https://pbs.twimg.com/profile_images/1775163111625965568/WOXSh9i5_normal.jpg,https://pbs.twimg.com/profile_banners/70133674/1712066843,,False,False,en,RT: Vortex Boot Camp Registration deadline Oct 5! Scholarship opportunities for those in need http://www.vortexcompetitio... #gamedesigner,0,0,0,0,0,4475238250,4475238250,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.014803666, 'neutral': 0.22874734, 'negative': 0.7564489}",0.7564489,0.22874734,0.014803666
4475136959,4475136959,https://x.com/job4dev/status/4475136959,2009-09-29T17:30:01+00:00,14438968,14438968,https://x.com/job4dev,job4dev,Job4Dev,We offer smarter job-seeking for people working in technology,2008-04-19T00:05:18+00:00,1562,1,1673,1,154,0,,https://pbs.twimg.com/profile_images/52996102/job4dev_normal.gif,,,False,False,pt,Programador 3D em Ubisoft ( http://bit.ly/zN5ps ),0,0,0,0,0,4475136959,4475136959,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.03254962, 'neutral': 0.11157665, 'negative': 0.8558737}",0.8558737,0.11157665,0.03254962
4475022347,4475022347,https://x.com/weddingplannerr/status/4475022347,2009-09-29T17:24:45+00:00,43491988,43491988,https://x.com/weddingplannerr,weddingplannerr,Jane Carraway,"Wedding Planner and Author, Mother and Wife",2009-05-30T06:14:44+00:00,2293,3320,1079,0,39,0,,https://pbs.twimg.com/profile_images/239479688/woman_normal.jpg,,,False,False,en,Ubisoft Helps Girls Picture the Future with College Cash http://bit.ly/2GLOnR,0,0,0,0,0,4475022347,4475022347,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.03481723, 'neutral': 0.35729665, 'negative': 0.60788614}",0.60788614,0.35729665,0.03481723
